,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
25220,130172283.0,Sunday,No,2013-03-24T03:54:00.000,MVAcc,"[-71.1511, 42.275871]",Point,MVAcc,3,MVAINJ,704,E5,Last,No,SHAW ST,Part Three,Other,750590.3683,LAGRANGE ST,2925748.035,2013
85856,130172071.0,Sunday,No,2013-03-24T01:24:00.000,MVAcc,"[-71.05388, 42.356581]",Point,MVAcc,3,MVANO ,0,A1,Last,No,OLIVER ST,Part Three,Unarmed,776747.1753,FRANKLIN ST,2955282.6580000003,2013
117946,130173458.0,Sunday,No,2013-03-24T19:20:00.000,MVAcc,"[-71.07351, 42.333491]",Point,MVAcc,3,HITRUN,179,D4,First,No,ALBANY ST,Part Three,Other,771483.5641,MASSACHUSETTS AV,2946841.0930000003,2013
167507,130172985.0,Sunday,No,2013-03-24T15:00:00.000,MVAcc,"[-71.07471, 42.290981]",Point,MVAcc,3,MVAINJ,438,B3,Day,No,COLONIAL AV,Part Three,Unarmed,771236.3449,TALBOT AV,2931348.1489999997,2013
169694,130172493.0,Sunday,No,2013-03-24T09:20:00.000,MVAcc,"[-71.10509, 42.346631]",Point,MVAcc,3,MVAINJ,629,D4,Day,No,BEACON ST,Part Three,Unarmed,762922.6813,PARK DR,2951588.442,2013
186212,130173521.0,Sunday,No,2013-03-24T19:30:00.000,MVAcc,"[-71.16451, 42.352141]",Point,MVAcc,3,MVA   ,760,D14,First,No,FANEUIL ST,Part Three,Unarmed,746851.8894,,2953527.627,2013
197441,130173470.0,Sunday,No,2013-03-24T19:32:00.000,MVAcc,"[-71.09384, 42.267876]",Point,MVAcc,3,MVA   ,476,B3,First,No,BLUE HILL AV,Part Three,Other,766100.5271,,2922903.1380000003,2013
204527,130173001.0,Sunday,No,2013-03-24T14:59:00.000,MVAcc,"[-71.064983, 42.287156]",Point,MVAcc,3,MVA   ,817,C11,Day,No,TALBOT AV,Part Three,Unarmed,773875.1664,,2929967.579,2013
220582,130173148.0,Sunday,No,2013-03-24T16:49:00.000,MVAcc,"[-71.12802, 42.352501]",Point,MVAcc,3,PDRPT ,799,D14,First,No,BRIGHTON AV,Part Three,Unarmed,756714.7352,,2953699.723,2013
236401,130173237.0,Sunday,No,2013-03-24T17:12:00.000,MVAcc,"[-71.06288, 42.361181]",Point,MVAcc,3,MVAINJ,72,A1,First,No,CAMBRIDGE ST,Part Three,Unarmed,774306.0241,BOWDOIN ST,2956946.392,2013
