,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
40551,152022933.0,Sunday,No,2015-03-22T06:15:00.000,MedAssist,"[-71.081625, 42.336141]",Point,MedAssist,3,INJ,0,D4,Last,No,TROTTER CT,Part three,Unarmed,769284.6658,,2947795.935,2015
49964,152023094.0,Sunday,No,2015-03-22T20:57:00.000,MedAssist,"[-71.100095, 42.270424]",Point,MedAssist,3,UNKEMS,0,B3,First,No,CUMMINS HY,Part three,Unarmed,764403.0167,,2923823.66,2015
61058,152022996.0,Sunday,No,2015-03-22T14:00:00.000,MedAssist,"[-71.117583, 42.278591]",Point,MedAssist,3,PKNIFE,0,E18,Day,No,CANTERBURY ST,Part three,Other,759656.4721,,2926777.8680000002,2015
65530,152023073.0,Sunday,No,2015-03-22T18:00:00.000,MedAssist,"[-71.161255, 42.352581]",Point,MedAssist,3,UNCONS,0,D14,First,No,FANEUIL ST,Part three,Unarmed,747731.095,,2953691.4489999996,2015
103255,152023090.0,Sunday,No,2015-03-22T16:30:00.000,MedAssist,"[-71.01939, 42.382236]",Point,MedAssist,3,IVPER,0,A7,First,No,BENNINGTON ST,Part three,Other,786016.5916,CURTIS ST,2964682.478,2015
119218,152023065.0,Sunday,No,2015-03-22T18:04:00.000,MedAssist,"[-71.05465, 42.315951]",Point,MedAssist,3,EDP,0,C11,First,No,ROMSEY ST,Part three,Unarmed,776616.3640000001,,2940475.29,2015
145711,152023121.0,Sunday,No,2015-03-22T20:56:00.000,MedAssist,"[-71.14833, 42.277466]",Point,MedAssist,3,INJOFF,0,E5,First,No,BELLEVUE ST,Part three,Unarmed,751337.6183,,2926332.355,2015
155193,152023092.0,Sunday,No,2015-03-22T20:43:00.000,MedAssist,"[-71.083706, 42.279645]",Point,MedAssist,3,EDP,0,B3,First,No,W SELDEN ST,Part three,Other,768822.4534,,2927205.091,2015
155381,152023061.0,Sunday,No,2015-03-22T16:40:00.000,MedAssist,"[-71.05374, 42.361711]",Point,MedAssist,3,REQP,0,A1,First,No,FULTON ST,Part three,Unarmed,776775.2344,,2957152.3260000004,2015
191581,152023109.0,Sunday,No,2015-03-22T21:45:00.000,MedAssist,"[-71.069221, 42.30886]",Point,MedAssist,3,EDP,0,C11,First,No,BELLEVUE ST,Part three,Unarmed,772688.4477,,2937870.6760000004,2015
208591,152023037.0,Sunday,No,2015-03-22T16:05:00.000,MedAssist,"[-71.08664, 42.345181]",Point,MedAssist,3,POISON,0,D4,First,No,MASSACHUSETTS AV,Part three,Other,767912.7846,,2951083.666,2015
210633,152023521.0,Sunday,No,2015-03-22T22:11:00.000,MedAssist,"[-71.08913, 42.281956]",Point,MedAssist,3,SUSOBJ,0,B3,First,No,SUTTON ST,Part three,Unarmed,767350.6368,,2928040.186,2015
219933,152023103.0,Sunday,No,2015-03-22T21:45:00.000,MedAssist,"[-71.04724, 42.335836]",Point,MedAssist,3,POISON,0,C6,First,No,SILVER ST,Part three,Unarmed,778581.9949,,2947732.2630000003,2015
237561,152023040.0,Sunday,No,2015-03-22T16:42:00.000,MedAssist,"[-71.138, 42.347941]",Point,MedAssist,3,ALARM,0,D14,First,No,ALLSTON ST,Part three,Unarmed,754024.1638,,2952026.36,2015
266899,152022940.0,Sunday,No,2015-03-22T06:43:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,CARDIA,0,C6,Last,No,E 7TH ST,Part three,Unarmed,,,,2015
