,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
28364,142047594.0,Monday,No,2014-11-10T09:30:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,11,LARCEN,0,D4,Day,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2014
42436,142047842.0,Monday,No,2014-11-10T22:25:00.000,OTHER LARCENY,"[-71.052551, 42.356436]",Point,06xx,11,LARCEN,0,A1,First,No,HIGH ST,Part One,Unarmed,777106.6048,,2955231.5510000004,2014
50661,142047932.0,Monday,No,2014-11-10T00:00:00.000,OTHER LARCENY,"[-71.054905, 42.330616]",Point,06xx,11,LARCEN,0,C6,Last,No,DORCHESTER ST,Part One,Unarmed,776519.5096,,2945819.097,2014
78784,142047780.0,Monday,No,2014-11-10T18:30:00.000,OTHER LARCENY,"[-71.053815, 42.376351]",Point,06xx,11,LARCEN,0,A15,First,No,3RD AV,Part One,Unarmed,776727.0554,,2962487.3310000002,2014
92153,142047758.0,Monday,No,2014-11-10T18:45:00.000,OTHER LARCENY,"[-71.06071, 42.350866]",Point,06xx,11,LARCEN,0,A1,First,No,TYLER ST,Part One,Unarmed,774911.8589,,2953190.422,2014
106560,142047729.0,Monday,No,2014-11-10T07:45:00.000,OTHER LARCENY,"[-71.1531, 42.352001]",Point,06xx,11,LARCEN,0,D14,Day,No,ARLINGTON ST,Part One,Unarmed,749936.2753,,2953488.945,2014
108577,142048331.0,Monday,No,2014-11-10T16:00:00.000,OTHER LARCENY,"[-71.060275, 42.366021]",Point,06xx,11,LARCEN,0,A1,First,No,CAUSEWAY ST,Part One,Unarmed,775000.9722,,2958713.8030000003,2014
111827,142047645.0,Monday,No,2014-11-10T13:00:00.000,OTHER LARCENY,"[-71.063155, 42.298481]",Point,06xx,11,LARCEN,0,C11,Day,No,GENEVA AV,Part One,Unarmed,774348.7245,,2934097.058,2014
118564,142047848.0,Monday,No,2014-11-10T20:00:00.000,OTHER LARCENY,"[-71.05674, 42.318846]",Point,06xx,11,LARCEN,0,C11,First,No,DORCHESTER AV,Part One,Unarmed,776045.6240000001,,2941527.329,2014
127002,142047558.0,Monday,No,2014-11-10T08:07:00.000,OTHER LARCENY,"[-71.08992, 42.312601]",Point,06xx,11,LARCEN,0,B2,Day,No,HUMBOLDT AV,Part One,Unarmed,767083.1718,RUTHVEN ST,2939206.6610000003,2014
134891,142047703.0,Monday,No,2014-11-10T14:14:00.000,OTHER LARCENY,"[-71.09979, 42.343531]",Point,06xx,11,LARCEN,0,D4,Day,No,KILMARNOCK ST,Part One,Unarmed,764360.7186,,2950465.422,2014
157589,142049976.0,Monday,No,2014-11-10T06:30:00.000,OTHER LARCENY,"[-71.06281, 42.342461]",Point,06xx,11,LARCEN,0,D4,Last,No,ALBANY ST,Part One,Unarmed,774359.9099,,2950124.5689999997,2014
171254,142047828.0,Monday,No,2014-11-10T20:30:00.000,OTHER LARCENY,"[-71.064346, 42.353072]",Point,06xx,11,LARCEN,0,A1,First,No,TREMONT ST,Part One,Unarmed,773924.729,,2953989.2660000003,2014
176785,142048479.0,Monday,No,2014-11-10T11:45:00.000,OTHER LARCENY,"[-71.145297, 42.349864]",Point,06xx,11,IVPER,0,D14,Day,No,WARREN ST,Part One,Unarmed,752048.4758,,2952718.7569999998,2014
202639,142049204.0,Monday,No,2014-11-10T19:00:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,11,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2014
204546,142047727.0,Monday,No,2014-11-10T05:15:00.000,OTHER LARCENY,"[-71.060323, 42.31276]",Point,06xx,11,LARCEN,0,C11,Last,No,SAWYER AV,Part One,Unarmed,775087.9498,,2939304.402,2014
212761,142047990.0,Monday,No,2014-11-10T11:30:00.000,OTHER LARCENY,"[-71.10301, 42.343576]",Point,06xx,11,MISC,0,D4,Day,No,PARK DR,Part One,Unarmed,763490.1442,,2950477.753,2014
233082,142048897.0,Monday,No,2014-11-10T17:19:00.000,OTHER LARCENY,"[-71.052855, 42.352854]",Point,06xx,11,LARCEN,0,A1,First,No,CONGRESS ST,Part One,Unarmed,777031.1407,,2953925.651,2014
241587,142048211.0,Monday,No,2014-11-10T16:00:00.000,OTHER LARCENY,"[-71.127043, 42.300948]",Point,06xx,11,LARCEN,0,E13,First,No,CENTRE ST,Part One,Unarmed,757060.8483,,2934913.767,2014
243925,142047680.0,Monday,No,2014-11-10T14:00:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,11,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2014
244983,142047778.0,Monday,No,2014-11-10T18:30:00.000,OTHER LARCENY,"[-71.101367, 42.330119]",Point,06xx,11,LARCEN,0,B2,First,No,HILLSIDE ST,Part One,Unarmed,763957.2066,,2945575.7389999996,2014
247151,142048324.0,Monday,No,2014-11-10T15:30:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,11,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2014
254634,142047879.0,Monday,No,2014-11-10T11:00:00.000,OTHER LARCENY,"[-71.06979, 42.352031]",Point,06xx,11,PROP,0,A1,Day,No,BOYLSTON ST,Part One,Unarmed,772455.3123,,2953602.461,2014
