,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12237,120730851.0,Tuesday,No,2012-11-20T14:09:00.000,InvPer,"[-71.115398, 42.259847]",Point,InvPer,11,ALARMI,493,E18,Day,No,METROPOLITAN AV,Part Three,Unarmed,760278.6346,,2919950.251,2012
28331,120746027.0,Tuesday,No,2012-11-20T09:00:00.000,InvPer,"[-71.156813, 42.277066]",Point,InvPer,11,IVPER ,709,E5,Day,No,ST THERESA AV,Part Three,Unarmed,749042.2876,,2926176.9639999997,2012
39822,120731441.0,Tuesday,No,2012-11-20T18:21:00.000,InvPer,"[-71.03173, 42.379881]",Point,InvPer,11,PKNIFE,824,A7,First,No,LEXINGTON ST,Part Three,Unarmed,782687.3529,,2963805.723,2012
54667,120731358.0,Tuesday,No,2012-11-20T17:46:00.000,InvPer,"[-71.072908, 42.271684]",Point,InvPer,11,ABIP  ,406,B3,First,No,RIVER ST,Part Three,Other,771758.9262,,2924318.3910000003,2012
126713,120730095.0,Tuesday,No,2012-11-20T08:17:00.000,InvPer,"[-71.0535, 42.334006]",Point,InvPer,11,INVCHD,216,C6,Day,No,W 9TH ST,Part Three,Other,776892.9488,,2947056.4560000002,2012
130969,120731045.0,Tuesday,No,2012-11-20T15:30:00.000,InvPer,"[-71.07203, 42.274456]",Point,InvPer,11,MEET  ,410,B3,Day,No,OLD MORTON ST,Part Three,Unarmed,771991.6738,,2925329.8389999997,2012
141169,120730882.0,Tuesday,No,2012-11-20T14:18:00.000,InvPer,"[-71.12557, 42.255611]",Point,InvPer,11,MVPED1,542,E18,Day,No,GORDON AV,Part Three,Other,757531.9725,RIVER ST,2918394.31,2012
178577,120733274.0,Tuesday,No,2012-11-20T17:00:00.000,InvPer,"[-71.079384, 42.35173]",Point,InvPer,11,IVPER ,133,D4,First,No,COMMONWEALTH AV,Part Three,Unarmed,769862.4769,,2953479.561,2012
233690,120731226.0,Tuesday,No,2012-11-20T17:00:00.000,InvPer,"[-71.03165, 42.380686]",Point,InvPer,11,IVPREM,824,A7,First,No,TRENTON ST,Part Three,Unarmed,782707.3581,,2964099.1989999996,2012
249414,120731110.0,Tuesday,No,2012-11-20T16:11:00.000,InvPer,"[-71.076286, 42.340036]",Point,InvPer,11,MISPER,157,D4,First,No,RUTLAND ST,Part Three,Unarmed,770721.1363,,2949222.187,2012
255943,130028556.0,Tuesday,No,2012-11-20T00:05:00.000,InvPer,"[-71.12088, 42.351821]",Point,InvPer,11,SEXOFF,797,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,758645.7992,,2953460.415,2012
256637,120730315.0,Tuesday,No,2012-11-20T10:14:00.000,InvPer,"[-71.145679, 42.355277]",Point,InvPer,11,CD9   ,778,D14,Day,No,N BEACON ST,Part Three,Unarmed,751937.0492,,2954690.89,2012
