,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2849,152027073.0,Friday,No,2015-04-03T11:41:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,IVPREM,0,D4,Day,No,WESTLAND AV,Part Two,Unarmed,,,,2015
3414,152027090.0,Friday,No,2015-04-03T13:03:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,CD11,0,C11,Day,No,SEAVER ST,Part Two,Unarmed,,,,2015
25388,152027221.0,Friday,No,2015-04-03T19:23:00.000,DRUG CHARGES,"[-71.161135, 42.257871]",Point,18xx,4,SS,0,E5,First,No,WASHINGTON ST,Part Two,Other,747900.6475,,2919177.628,2015
30820,152027227.0,Friday,No,2015-04-03T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,4,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2015
41645,152027243.0,Friday,No,2015-04-03T20:00:00.000,DRUG CHARGES,"[-71.121985, 42.352991]",Point,18xx,4,TS,0,D14,First,No,GARDNER ST,Part Two,Unarmed,758345.2221,BABCOCK ST,2953885.462,2015
48526,152027152.0,Friday,No,2015-04-03T16:00:00.000,DRUG CHARGES,"[-71.0327, 42.377236]",Point,18xx,4,ARREST,0,A7,First,No,BENNINGTON ST,Part Two,Other,782430.5548,PARIS ST,2962840.394,2015
50023,152027012.0,Friday,No,2015-04-03T07:16:00.000,DRUG CHARGES,"[-71.073755, 42.333701]",Point,18xx,4,ARREST,0,D4,Last,No,MASSACHUSETTS AV,Part Two,Other,771416.9377,ALBANY ST,2946917.291,2015
67754,152027164.0,Friday,No,2015-04-03T16:30:00.000,DRUG CHARGES,"[-71.053975, 42.338506]",Point,18xx,4,TS,0,C6,First,No,FLAHERTY WY,Part Two,Unarmed,776755.9422,ST CASIMIR,2948695.662,2015
71697,152027213.0,Friday,No,2015-04-03T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,4,IVPREM,0,A7,First,No,PARIS ST,Part Two,Unarmed,780775.2494,,2960648.442,2015
200285,152027080.0,Friday,No,2015-04-03T11:45:00.000,DRUG CHARGES,"[-71.05484, 42.363456]",Point,18xx,4,ARREST,0,A1,Day,No,HANOVER ST,Part Two,Other,776474.6268,,2957786.685,2015
244286,152027126.0,Friday,No,2015-04-03T12:45:00.000,DRUG CHARGES,"[-71.077305, 42.333816]",Point,18xx,4,TS,0,D4,Day,No,E LENOX ST,Part Two,Other,770456.8724,HARRISON AV,2946954.422,2015
267267,152027239.0,Friday,No,2015-04-03T16:35:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,IVPER,0,D4,First,No,HARRISON AV,Part Two,Other,,,,2015
267274,152027226.0,Friday,No,2015-04-03T19:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,IVPREM,0,B2,First,No,CENTRE ST,Part Two,Other,,ESTRELLA ST,,2015
267278,152027165.0,Friday,No,2015-04-03T15:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
267288,152027240.0,Friday,No,2015-04-03T20:55:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,SS,0,A1,First,No,ATLANTIC AV,Part Two,Other,,,,2015
267292,152027118.0,Friday,No,2015-04-03T12:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
