,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19478,120441159.0,Tuesday,No,2012-07-17T12:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,7,MISC  ,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2012
28425,120439920.0,Tuesday,No,2012-07-17T10:11:00.000,DRUG CHARGES,"[-71.053506, 42.32612]",Point,18xx,7,CD11  ,914,C6,Day,No,GAVIN WY,Part Two,Other,776906.2024,,2944182.5530000003,2012
68105,120440608.0,Tuesday,No,2012-07-17T13:30:00.000,DRUG CHARGES,"[-71.073978, 42.333151]",Point,18xx,7,ARREST,169,D4,Day,No,ALBANY ST,Part Two,Unarmed,771357.6081,,2946716.26,2012
80911,120440145.0,Tuesday,No,2012-07-17T12:00:00.000,DRUG CHARGES,"[-71.07464, 42.338131]",Point,18xx,7,IVPREM,168,D4,Day,No,WASHINGTON SQ,Part Two,Unarmed,771169.598,,2948530.4669999997,2012
81237,120441220.0,Tuesday,No,2012-07-17T17:50:00.000,DRUG CHARGES,"[-71.063785, 42.349246]",Point,18xx,7,IVDRUG,123,A1,First,No,WASHINGTON ST,Part Two,Unarmed,774083.6785,,2952595.797,2012
116515,120440996.0,Tuesday,No,2012-07-17T18:20:00.000,DRUG CHARGES,"[-71.08109, 42.329136]",Point,18xx,7,SSTOP ,0,B2,First,No,ZEIGLER ST,Part Two,Other,769441.8521,,2945243.898,2012
119323,120440870.0,Tuesday,No,2012-07-17T08:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,7,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2012
127485,120441464.0,Tuesday,No,2012-07-17T22:05:00.000,DRUG CHARGES,"[-71.06617, 42.307016]",Point,18xx,7,ARREST,334,C11,First,No,BOWDOIN ST,Part Two,Other,773517.2475,,2937203.1769999997,2012
136504,120441488.0,Tuesday,No,2012-07-17T21:30:00.000,DRUG CHARGES,"[-71.0888, 42.324191]",Point,18xx,7,TSTOP ,265,B2,First,No,WASHINGTON ST,Part Two,Other,767365.7394,CEDAR ST,2943431.709,2012
138752,120441108.0,Tuesday,No,2012-07-17T18:55:00.000,DRUG CHARGES,"[-71.059295, 42.356476]",Point,18xx,7,ARREST,97,A1,First,No,WASHINGTON ST,Part Two,Other,775283.7829999999,,2955236.785,2012
141562,120442639.0,Tuesday,No,2012-07-17T18:30:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,7,IVPER ,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2012
152168,120441044.0,Tuesday,No,2012-07-17T18:30:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,7,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2012
160100,120441158.0,Tuesday,No,2012-07-17T16:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,7,IVDRUG,167,D4,First,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2012
176693,120441157.0,Tuesday,No,2012-07-17T12:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,7,MEET  ,781,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2012
191325,120440223.0,Tuesday,No,2012-07-17T12:15:00.000,DRUG CHARGES,"[-71.05242, 42.324351]",Point,18xx,7,IVMV  ,914,C6,Day,No,OCALLAGHAN WY,Part Two,Unarmed,777203.4219,OLD COLONY AV,2943539.541,2012
205249,120440897.0,Tuesday,No,2012-07-17T17:15:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,7,IVPER ,282,B2,First,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2012
234684,120439921.0,Tuesday,No,2012-07-17T10:11:00.000,DRUG CHARGES,"[-71.053506, 42.32612]",Point,18xx,7,CD11  ,914,C6,Day,No,GAVIN WY,Part Two,Other,776906.2024,,2944182.5530000003,2012
243197,120440339.0,Tuesday,No,2012-07-17T13:15:00.000,DRUG CHARGES,"[-71.13817, 42.277261]",Point,18xx,7,IVDRUG,685,E5,Day,No,HAYDN ST,Part Two,Other,754087.4719,WASHINGTON ST,2926269.15,2012
246285,120441096.0,Tuesday,No,2012-07-17T19:25:00.000,DRUG CHARGES,"[-71.08046, 42.335661]",Point,18xx,7,ARREST,903,D4,First,No,SHAWMUT AV,Part Two,Other,769600.5096,,2947622.561,2012
