,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
30882,152029174.0,Friday,No,2015-04-10T17:52:00.000,MVAcc,"[-71.080296, 42.333821]",Point,MVAcc,4,MVA,0,D4,First,No,WASHINGTON ST,Other,Unarmed,769647.916,BALL ST,2946952.27,2015
33815,152029229.0,Friday,No,2015-04-10T21:30:00.000,MVAcc,"[-71.106295, 42.307636]",Point,MVAcc,4,MVA,0,E13,First,No,WASHINGTON ST,Other,Unarmed,762662.5281,ROCKVALE CR,2937376.465,2015
36771,152029116.0,Friday,No,2015-04-10T15:40:00.000,MVAcc,"[-71.062857, 42.319528]",Point,MVAcc,4,MVA,0,B2,Day,No,COLUMBIA RD,Other,Unarmed,774389.8347,ELDER ST,2941767.137,2015
59599,152029248.0,Friday,No,2015-04-10T23:31:00.000,MVAcc,"[-71.039935, 42.334491]",Point,MVAcc,4,MVA,0,C6,First,No,I ST,Other,Unarmed,780559.7092,E 4TH ST,2947252.689,2015
92551,152029062.0,Friday,No,2015-04-10T11:16:00.000,MVAcc,"[-71.102265, 42.333311]",Point,MVAcc,4,MVA,0,B2,Day,No,TREMONT ST,Other,Unarmed,763708.9912,,2946737.934,2015
137500,152029246.0,Friday,No,2015-04-10T23:20:00.000,MVAcc,"[-71.065775, 42.352431]",Point,MVAcc,4,MVA,0,A1,First,No,BOYLSTON ST,Other,Unarmed,773539.8413,,2953753.727,2015
153134,152029017.0,Friday,No,2015-04-10T09:45:00.000,MVAcc,"[-71.083615, 42.313351]",Point,MVAcc,4,MVA,0,B2,Day,No,WARREN ST,Other,Unarmed,768787.1681,ELM HILL AV,2939488.235,2015
158017,152029055.0,Friday,No,2015-04-10T11:24:00.000,MVAcc,"[-71.064041, 42.330883]",Point,MVAcc,4,MVA,0,C6,Day,No,SOUTHAMPTON ST,Other,Unarmed,774048.6618,NEWMARKET SQ,2945903.515,2015
174742,152029093.0,Friday,No,2015-04-10T08:00:00.000,MVAcc,"[-71.146825, 42.350261]",Point,MVAcc,4,MVA,0,D14,Day,No,CAMBRIDGE ST,Other,Unarmed,751635.0665,WARREN ST,2952861.814,2015
192419,152029180.0,Friday,No,2015-04-10T18:13:00.000,MVAcc,"[-71.070197, 42.290036]",Point,MVAcc,4,MVA,0,C11,First,No,TALBOT AV,Other,Unarmed,772459.06,LITHGOW ST,2931009.9110000003,2015
198514,152029235.0,Friday,No,2015-04-10T20:59:00.000,MVAcc,"[-71.084227, 42.307094]",Point,MVAcc,4,MVA,0,B2,First,No,BLUE HILL AV,Other,Unarmed,768632.63,WAYNE ST,2937207.014,2015
202665,152029031.0,Friday,No,2015-04-10T10:30:00.000,MVAcc,"[-71.060665, 42.310151]",Point,MVAcc,4,MVA,0,C11,Day,No,HANCOCK ST,Other,Unarmed,775000.4457,HIGH ST,2938353.242,2015
267533,152028920.0,Friday,No,2015-04-10T06:45:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,MVA,0,E18,Last,No,SCHROEDER PLAZA,Other,Unarmed,,,,2015
267534,152029137.0,Friday,No,2015-04-10T16:25:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,MVA,0,C11,First,No,DORCHESTER AV,Other,Other,,,,2015
267548,152029006.0,Friday,No,2015-04-10T08:51:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,MVA,0,A1,Day,No,BEACON ST,Other,Unarmed,,,,2015
267558,152029052.0,Friday,No,2015-04-10T10:57:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,MVA,0,A7,Day,No,CENTRAL SQ,Other,Unarmed,,BORDER ST,,2015
267577,152029179.0,Friday,No,2015-04-10T17:30:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,MVA,0,D14,First,No,BRIGHTON AV,Other,Other,,,,2015
