,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1555,152040947.0,Tuesday,No,2015-05-19T09:15:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVMV,0,B3,Day,No,VASSAR ST,Part Two,Other,,WASHINGTON ST,,2015
11972,152041197.0,Tuesday,No,2015-05-19T16:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,5,INVEST,0,D4,First,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2015
40000,152040907.0,Tuesday,No,2015-05-19T00:40:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,5,PROP,0,D4,Last,No,HARRISON AV,Part Two,Unarmed,772586.4767,,2949038.664,2015
69022,152041050.0,Tuesday,No,2015-05-19T08:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,5,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
69606,152041189.0,Tuesday,No,2015-05-19T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,5,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
111147,152041166.0,Tuesday,No,2015-05-19T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,5,IVPREM,0,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2015
126816,152041139.0,Tuesday,No,2015-05-19T17:32:00.000,DRUG CHARGES,"[-71.06041, 42.299431]",Point,18xx,5,SS,0,C11,First,No,DORCHESTER AV,Part Two,Other,775089.5518,,2934447.067,2015
178395,152041157.0,Tuesday,No,2015-05-19T18:54:00.000,DRUG CHARGES,"[-71.05539, 42.338296]",Point,18xx,5,CD11,0,C6,First,No,ORTON MAROTTA WY,Part Two,Unarmed,776373.7815,,2948617.1380000003,2015
183234,152041185.0,Tuesday,No,2015-05-19T19:28:00.000,DRUG CHARGES,"[-71.080471, 42.322391]",Point,18xx,5,SS,0,B2,First,No,COPELAND ST,Part Two,Other,769621.2376,,2942786.6739999996,2015
214388,152041169.0,Tuesday,No,2015-05-19T16:30:00.000,DRUG CHARGES,"[-71.11297, 42.300811]",Point,18xx,5,IVPER,0,E13,First,No,WASHINGTON ST,Part Two,Unarmed,760868.2636,,2934881.061,2015
214915,152041089.0,Tuesday,No,2015-05-19T14:30:00.000,DRUG CHARGES,"[-71.08689, 42.297981]",Point,18xx,5,IVMV,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,767928.5077,ABBOT ST,2933882.857,2015
221058,152041214.0,Tuesday,No,2015-05-19T20:45:00.000,DRUG CHARGES,"[-71.055655, 42.352681]",Point,18xx,5,ARREST,0,A1,First,No,SUMMER ST,Part Two,Unarmed,776274.825,ATLANTIC AV,2953858.92,2015
246048,152041192.0,Tuesday,No,2015-05-19T19:30:00.000,DRUG CHARGES,"[-71.06216, 42.352401]",Point,18xx,5,SS,0,A1,First,No,ESSEX ST,Part Two,Other,774517.0398,,2953747.79,2015
255329,152041167.0,Tuesday,No,2015-05-19T18:51:00.000,DRUG CHARGES,"[-71.080125, 42.288041]",Point,18xx,5,IVPREM,0,B3,First,No,WOODROW AV,Part Two,Unarmed,769776.5089,,2930269.512,2015
