,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
30128,130182407.0,Thursday,No,2013-03-28T13:00:00.000,InvPer,"[-71.123305, 42.290936]",Point,InvPer,3,INVEST,563,E5,Day,No,WASHINGTON ST,Part Three,Unarmed,758088.2951,,2931269.939,2013
41863,130182670.0,Thursday,No,2013-03-28T16:30:00.000,InvPer,"[-71.07185, 42.293006]",Point,InvPer,3,IVPER ,450,C11,First,No,WASHINGTON ST,Part Three,Unarmed,772006.4559,,2932089.96,2013
45430,130181298.0,Thursday,No,2013-03-28T09:25:00.000,InvPer,"[-71.07611, 42.293822]",Point,InvPer,3,THREAT,448,B3,Day,No,SPENCER ST,Part Three,Unarmed,770852.4041,,2932381.5730000003,2013
65171,130181710.0,Thursday,No,2013-03-28T12:30:00.000,InvPer,"[-71.069802, 42.322607]",Point,InvPer,3,UNK   ,182,B2,Day,No,MARSHFIELD ST,Part Three,Unarmed,772505.9969,,2942879.5360000003,2013
87359,130183022.0,Thursday,No,2013-03-28T22:06:00.000,InvPer,"[-71.083946, 42.343457]",Point,InvPer,3,MEET  ,145,D4,First,No,HUNTINGTON AV,Part Three,Unarmed,768643.9003,,2950458.77,2013
116095,130182783.0,Thursday,No,2013-03-28T20:10:00.000,InvPer,"[-71.093572, 42.329571]",Point,InvPer,3,DVIP  ,291,B2,First,No,CENTRE ST,Part Three,Unarmed,766065.833,,2945385.845,2013
122730,130182828.0,Thursday,No,2013-03-28T21:00:00.000,InvPer,"[-71.06898, 42.301436]",Point,InvPer,3,IVPER ,344,C11,First,No,CORONA ST,Part Three,Unarmed,772767.4281,,2935165.887,2013
150182,130182330.0,Thursday,No,2013-03-28T16:34:00.000,InvPer,"[-71.04139, 42.330941]",Point,InvPer,3,ALARMI,921,C6,First,No,H ST,Part Three,Unarmed,780173.2641,,2945956.8910000003,2013
239868,130183054.0,Thursday,No,2013-03-28T22:20:00.000,InvPer,"[-71.06421, 42.348091]",Point,InvPer,3,PERGUN,127,A1,First,No,WASHINGTON ST,Part Three,Firearm,773970.9444,,2952174.307,2013
250093,130181866.0,Thursday,No,2013-03-28T13:33:00.000,InvPer,"[-71.052084, 42.378071]",Point,InvPer,3,EDP2  ,38,A15,Day,No,13TH ST,Part Three,Unarmed,777191.2871,,2963116.374,2013
258631,130243657.0,Thursday,No,2013-03-28T16:00:00.000,InvPer,"[-71.120743, 42.255406]",Point,InvPer,3,IVPER ,520,E18,First,No,FAIRMOUNT AV,Part Three,Unarmed,758839.0656,,2918325.33,2013
