,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3075,120589018.0,Wednesday,No,2012-09-19T15:15:00.000,InvPer,"[-71.053445, 42.339721]",Point,InvPer,9,IVPER ,936,C6,Day,No,COSTELLO CIRCLE,Part Three,Unarmed,776896.7693,,2949138.887,2012
13124,120589041.0,Wednesday,No,2012-09-19T17:55:00.000,InvPer,"[-71.11276, 42.319709]",Point,InvPer,9,BEIP  ,634,E13,First,No,MORAINE ST,Part Three,Unarmed,760893.7488,,2941767.817,2012
38164,120589068.0,Wednesday,No,2012-09-19T07:00:00.000,InvPer,"[-71.04708, 42.288386]",Point,InvPer,9,IVPER ,375,C11,Last,No,NEPONSET AV,Part Three,Unarmed,778717.0698,,2930440.981,2012
46739,120649906.0,Wednesday,No,2012-09-19T19:30:00.000,InvPer,"[-71.07632, 42.350356]",Point,InvPer,9,IVPER ,134,D4,First,No,BOYLSTON ST,Part Three,Unarmed,770693.2587,,2952983.224,2012
67108,120587407.0,Wednesday,No,2012-09-19T01:45:00.000,InvPer,"[-71.151637, 42.287466]",Point,InvPer,9,LARCIP,691,E5,Last,No,CENTRE ST,Part Three,Unarmed,750427.7218,,2929972.662,2012
72223,120589067.0,Wednesday,No,2012-09-19T18:05:00.000,InvPer,"[-71.120223, 42.291074]",Point,InvPer,9,ABDWIP,941,E5,First,No,BROOKWOOD TR,Part Three,Unarmed,758921.839,,2931323.8219999997,2012
78506,120589112.0,Wednesday,No,2012-09-19T18:30:00.000,InvPer,"[-71.085943, 42.323494]",Point,InvPer,9,UNK   ,295,B2,First,No,CIRCUIT DR,Part Three,Unarmed,768139.359,,2943181.309,2012
78706,120588625.0,Wednesday,No,2012-09-19T14:56:00.000,InvPer,"[-71.07577, 42.324201]",Point,InvPer,9,IVPER ,266,B2,Day,No,BLUE HILL AV,Part Three,Unarmed,770889.3359999999,LAGRANGE PL,2943452.61,2012
104036,120587604.0,Wednesday,No,2012-09-19T07:34:00.000,InvPer,"[-71.085118, 42.298635]",Point,InvPer,9,DISTRB,444,B3,Day,No,ESMOND ST,Part Three,Unarmed,768406.6291,,2934123.522,2012
113709,120622374.0,Wednesday,No,2012-09-19T22:00:00.000,InvPer,"[-71.106559, 42.333329]",Point,InvPer,9,IVPER ,605,B2,First,No,HUNTINGTON AV,Part Three,Unarmed,762547.9394,,2946738.9239999996,2012
117782,120588908.0,Wednesday,No,2012-09-19T16:58:00.000,InvPer,"[-71.10433, 42.331826]",Point,InvPer,9,VIORDR,603,B2,First,No,CALUMET ST,Part Three,Unarmed,763153.1577,,2946194.1760000004,2012
119946,120589002.0,Wednesday,No,2012-09-19T17:39:00.000,InvPer,"[-71.09583, 42.279046]",Point,InvPer,9,IVPER ,469,B3,First,No,WALK HILL ST,Part Three,Unarmed,765542.6188,,2926971.079,2012
152419,120588861.0,Wednesday,No,2012-09-19T16:38:00.000,InvPer,"[-71.122558, 42.289692]",Point,InvPer,9,DISTRB,563,E5,First,No,GRANFIELD AV,Part Three,Unarmed,758292.2559999999,,2930817.442,2012
154478,120587258.0,Wednesday,No,2012-09-19T00:03:00.000,InvPer,"[-71.07896, 42.383356]",Point,InvPer,9,SUSPER,50,A15,Last,No,PARKER ST,Part Three,Other,769920.2728,,2965005.564,2012
180754,120588246.0,Wednesday,No,2012-09-19T12:25:00.000,InvPer,"[-71.055535, 42.296656]",Point,InvPer,9,EDP2  ,354,C11,Day,No,NEPONSET AV,Part Three,Unarmed,776413.6482,,2933442.651,2012
184021,120602954.0,Wednesday,No,2012-09-19T00:00:00.000,InvPer,"[-71.07117, 42.303226]",Point,InvPer,9,MEET  ,343,C11,Last,No,GENEVA AV,Part Three,Unarmed,772171.7102,,2935815.204,2012
185603,120589094.0,Wednesday,No,2012-09-19T18:20:00.000,InvPer,"[-71.080967, 42.305758]",Point,InvPer,9,MSNCOM,330,B2,First,No,WASHINGTON ST,Part Three,Unarmed,769516.8457,,2936724.604,2012
247328,120588486.0,Wednesday,No,2012-09-19T14:06:00.000,InvPer,"[-71.163639, 42.282441]",Point,InvPer,9,SSTOP ,732,E5,Day,No,PERHAM ST,Part Three,Unarmed,747187.2259999999,,2928128.6139999996,2012
