,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
20958,140231091.0,Wednesday,No,2014-04-16T11:59:00.000,MedAssist,"[-71.06023, 42.356681]",Point,MedAssist,4,ASTEMS,103,A1,Day,No,PROVINCE ST,Part three,Unarmed,775030.6815,BROMFIELD ST,2955310.186,2014
48608,140232108.0,Wednesday,No,2014-04-16T20:11:00.000,MedAssist,"[-71.061995, 42.308641]",Point,MedAssist,4,EDP2  ,338,C11,First,No,CHURCH ST,Part three,Unarmed,774643.5291,,2937801.125,2014
54393,140232331.0,Wednesday,No,2014-04-16T22:18:00.000,MedAssist,"[-71.08261, 42.337161]",Point,MedAssist,4,IVPER ,903,D4,First,No,DITMUS CT,Part three,Unarmed,769016.5305,,2948166.337,2014
69001,140232220.0,Wednesday,No,2014-04-16T21:00:00.000,MedAssist,"[-71.1271, 42.281716]",Point,MedAssist,4,OVRDOS,558,E5,First,No,POPLAR ST,Part three,Other,757076.1872,,2927905.52,2014
82235,140231014.0,Wednesday,No,2014-04-16T11:19:00.000,MedAssist,"[-71.052595, 42.328861]",Point,MedAssist,4,REMOVE,914,C6,Day,No,OLD COLONY AV,Part three,Unarmed,777147.4778,,2945182.812,2014
87229,140231470.0,Wednesday,No,2014-04-16T14:31:00.000,MedAssist,"[-71.12789, 42.351536]",Point,MedAssist,4,EDP2  ,796,D14,Day,No,FORDHAM RD,Part three,Other,756751.4077,,2953348.21,2014
97811,140230905.0,Wednesday,No,2014-04-16T10:30:00.000,MedAssist,"[-71.028405, 42.332126]",Point,MedAssist,4,UNK   ,232,C6,Day,No,COLUMBIA RD,Part three,Unarmed,783681.9362,,2946407.87,2014
137425,140230786.0,Wednesday,No,2014-04-16T09:44:00.000,MedAssist,"[-71.059641, 42.327811]",Point,MedAssist,4,IVPER ,191,C6,Day,No,BOSTON ST,Part three,Unarmed,775244.0823,,2944790.3039999995,2014
172176,140231914.0,Wednesday,No,2014-04-16T18:20:00.000,MedAssist,"[-71.034945, 42.373206]",Point,MedAssist,4,EDP2  ,21,A7,First,No,CHELSEA ST,Part three,Unarmed,781831.9743,,2961368.4639999997,2014
176235,140232349.0,Wednesday,No,2014-04-16T22:27:00.000,MedAssist,"[-71.06669, 42.317736]",Point,MedAssist,4,IVPER ,238,B2,First,No,DUDLEY ST,Part three,Unarmed,773356.7446,,2941109.0,2014
181079,140231210.0,Wednesday,No,2014-04-16T12:53:00.000,MedAssist,"[-71.062572, 42.361816]",Point,MedAssist,4,EDP2  ,77,A1,Day,No,NEW CHARDON ST,Part three,Unarmed,774387.9872,,2957178.242,2014
186923,140230213.0,Wednesday,No,2014-04-16T00:30:00.000,MedAssist,"[-71.080596, 42.327236]",Point,MedAssist,4,REQP  ,281,B2,Last,No,GREENVILLE ST,Part three,Unarmed,769578.6737,,2944551.923,2014
203055,140231434.0,Wednesday,No,2014-04-16T14:25:00.000,MedAssist,"[-71.07142, 42.289601]",Point,MedAssist,4,EDP2  ,436,C11,Day,No,WASHINGTON ST,Part three,Unarmed,772129.0301,,2930849.713,2014
