,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12133,130372327.0,Tuesday,No,2013-06-18T21:32:00.000,MedAssist,"[-71.152765, 42.351696]",Point,MedAssist,6,REQP  ,769,D14,First,No,DELAWARE PL,Part three,Unarmed,750027.2801,,2953378.165,2013
16279,130370454.0,Tuesday,No,2013-06-18T02:52:00.000,MedAssist,"[-71.037917, 42.370635]",Point,MedAssist,6,DISTRB,29,A7,Last,No,CHELSEA ST,Part three,Unarmed,781033.7515,,2960427.0719999997,2013
21286,130370949.0,Tuesday,No,2013-06-18T10:24:00.000,MedAssist,"[-71.057597, 42.330776]",Point,MedAssist,6,CARST ,174,C6,Day,No,HUMBOLDT PL,Part three,Other,775791.2866,,2945873.498,2013
34136,130370875.0,Tuesday,No,2013-06-18T09:42:00.000,MedAssist,"[-71.06122, 42.365521]",Point,MedAssist,6,REQEP ,76,A1,Day,No,CAUSEWAY ST,Part three,Unarmed,774746.5282,CANAL ST,2958530.278,2013
38718,130372036.0,Tuesday,No,2013-06-18T18:50:00.000,MedAssist,"[-71.08832, 42.345211]",Point,MedAssist,6,BIOT  ,620,D4,First,No,NORWAY ST,Part three,Unarmed,767458.5713,,2951092.403,2013
44815,130371355.0,Tuesday,No,2013-06-18T14:00:00.000,MedAssist,"[-71.100765, 42.308431]",Point,MedAssist,6,IVPER ,571,E13,Day,No,GLEN RD,Part three,Unarmed,764157.0054,,2937673.1289999997,2013
46684,130371482.0,Tuesday,No,2013-06-18T14:23:00.000,MedAssist,"[-71.03657, 42.335606]",Point,MedAssist,6,OVRDOS,226,C6,Day,No,E BROADWAY,Part three,Unarmed,781467.3346,,2947663.7180000003,2013
104875,130371972.0,Tuesday,No,2013-06-18T18:25:00.000,MedAssist,"[-71.036455, 42.376976]",Point,MedAssist,6,CARST ,23,A7,First,No,MARION ST,Part three,Unarmed,781416.4866,,2962740.107,2013
119863,130370983.0,Tuesday,No,2013-06-18T10:44:00.000,MedAssist,"[-71.051365, 42.359702]",Point,MedAssist,6,EDP2  ,95,A1,Day,No,STATE ST,Part three,Unarmed,777420.9352,,2956423.3710000003,2013
141407,130371123.0,Tuesday,No,2013-06-18T11:56:00.000,MedAssist,"[-71.083504, 42.285373]",Point,MedAssist,6,PKNIFE,432,B3,Day,No,JACOB ST,Part three,Unarmed,768866.8293,,2929292.5,2013
158397,130370904.0,Tuesday,No,2013-06-18T10:00:00.000,MedAssist,"[-71.160985, 42.348091]",Point,MedAssist,6,INVEST,752,D14,Day,No,LAKE ST,Part three,Unarmed,747810.5798,,2952055.4910000004,2013
195650,130372255.0,Tuesday,No,2013-06-18T20:53:00.000,MedAssist,"[-71.040345, 42.381666]",Point,MedAssist,6,EDP2  ,26,A7,First,No,BORDER ST,Part three,Other,780356.2099,,2964443.5510000004,2013
207022,130370458.0,Tuesday,No,2013-06-18T03:06:00.000,MedAssist,"[-71.096625, 42.331721]",Point,MedAssist,6,REMOVE,291,B2,Last,No,TREMONT ST,Part Three,Unarmed,765236.7001,,2946165.671,2013
216156,130370571.0,Tuesday,No,2013-06-18T06:49:00.000,MedAssist,"[-71.107525, 42.300191]",Point,MedAssist,6,REQP  ,510,E13,Last,No,MORTON ST,Part three,Unarmed,762342.3043,,2934661.854,2013
228780,130372250.0,Tuesday,No,2013-06-18T20:49:00.000,MedAssist,"[-71.039415, 42.368976]",Point,MedAssist,6,IVPER ,0,A7,First,No,MAVERICK SQ,Part three,Unarmed,780632.4456,,2959820.414,2013
242025,130372218.0,Tuesday,No,2013-06-18T20:32:00.000,MedAssist,"[-71.08718, 42.307476]",Point,MedAssist,6,CD99  ,319,B2,First,No,NAZING CT,Part three,Unarmed,767833.3058,,2937342.604,2013
