,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
50163,120714049.0,Monday,No,2012-11-12T11:55:00.000,MedAssist,"[-71.10133, 42.325951]",Point,MedAssist,11,REQP  ,916,E13,Day,No,BICKFORD ST,Part Three,Other,763974.3368,,2944056.999,2012
67134,120714036.0,Monday,No,2012-11-12T23:35:00.000,MedAssist,"[-71.029839, 42.377571]",Point,MedAssist,11,IVPER ,20,A7,First,No,CHELSEA ST,Part Three,Unarmed,783202.7836,,2962966.599,2012
87377,120713563.0,Monday,No,2012-11-12T18:35:00.000,MedAssist,"[-71.115917, 42.287255]",Point,MedAssist,11,REQP  ,504,E18,First,No,WYVERN ST,Part Three,Unarmed,760093.0375,,2929937.4469999997,2012
110493,120713874.0,Monday,No,2012-11-12T18:45:00.000,MedAssist,"[-71.108935, 42.334281]",Point,MedAssist,11,IVPER ,611,B2,First,No,NEW WHITNEY ST,Part Three,Unarmed,761903.69,,2947083.078,2012
142706,120713933.0,Monday,No,2012-11-12T22:02:00.000,MedAssist,"[-71.039325, 42.28777]",Point,MedAssist,11,EDP2  ,372,C11,First,No,TAYLOR ST,Part Three,Unarmed,780816.4839,,2930227.675,2012
142968,120713286.0,Monday,No,2012-11-12T16:29:00.000,MedAssist,"[-71.076949, 42.313693]",Point,MedAssist,11,OVRDOS,325,B2,First,No,QUINCY ST,Part Three,Other,770589.4079,,2939621.668,2012
162029,120714789.0,Monday,No,2012-11-12T10:30:00.000,MedAssist,"[-71.080015, 42.345526]",Point,MedAssist,11,SDNDTH,146,D4,Day,No,ST BOTOLPH ST,Part Three,Unarmed,769703.1252,,2951218.14,2012
207202,120713153.0,Monday,No,2012-11-12T15:15:00.000,MedAssist,"[-70.972049, 42.312511]",Point,MedAssist,11,OVRDOS,376,C11,Day,No,LONG ISLAND RD,Part Three,Unarmed,798964.0477,,2939348.963,2012
214669,120714861.0,Monday,No,2012-11-12T21:00:00.000,MedAssist,"[-71.083533, 42.288775]",Point,MedAssist,11,CARST ,945,B3,First,No,STRATTON ST,Part Three,Unarmed,768852.8372,,2930532.1780000003,2012
241930,120713067.0,Monday,No,2012-11-12T14:24:00.000,MedAssist,"[-71.135365, 42.354941]",Point,MedAssist,11,TRAUMA,803,D14,Day,No,RUGG RD,Part Three,Unarmed,754725.5594,,2954580.336,2012
265163,120712657.0,Monday,No,2012-11-12T10:46:00.000,MedAssist,"[0, 0]",Point,MedAssist,11,UNCONS,50,A15,Day,No,SULLIVAN SQ,Part Three,Unarmed,,,,2012
