,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1940,142043492.0,Tuesday,No,2014-10-28T10:20:00.000,DRUG CHARGES,"[-71.04206, 42.317766]",Point,18xx,10,IVPREM,0,C6,Day,No,MT VERNON ST,Part Two,Unarmed,780017.8828,,2941154.74,2014
21490,142043527.0,Tuesday,No,2014-10-28T14:03:00.000,DRUG CHARGES,"[-71.065065, 42.293798]",Point,18xx,10,ARREST,0,C11,Day,No,NIXON ST,Part Two,Other,773840.5904,,2932387.8010000004,2014
89617,142043639.0,Tuesday,No,2014-10-28T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,10,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
99234,142043655.0,Tuesday,No,2014-10-28T20:30:00.000,DRUG CHARGES,"[-71.06178, 42.306001]",Point,18xx,10,TS,0,C11,First,No,ADAMS ST,Part Two,Unarmed,774706.6265,LYON ST,2936839.367,2014
104261,142043630.0,Tuesday,No,2014-10-28T16:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,10,IVPREM,0,D4,First,No,HARRISON AV,Part Two,Unarmed,772586.4767,,2949038.664,2014
122155,142043614.0,Tuesday,No,2014-10-28T18:30:00.000,DRUG CHARGES,"[-71.0644, 42.347331]",Point,18xx,10,ARREST,0,A1,First,No,MARGINAL RD,Part Two,Other,773920.9976,WASHINGTON ST,2951897.086,2014
166758,142043618.0,Tuesday,No,2014-10-28T19:20:00.000,DRUG CHARGES,"[-71.075925, 42.347156]",Point,18xx,10,DISTRB,0,D4,First,No,DARTMOUTH ST,Part Two,Unarmed,770805.8297,,2951817.613,2014
177785,142043558.0,Tuesday,No,2014-10-28T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,10,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
236925,142043496.0,Tuesday,No,2014-10-28T14:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,10,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
239893,142043653.0,Tuesday,No,2014-10-28T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
260253,142043549.0,Tuesday,No,2014-10-28T15:15:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,10,TS,0,D14,Day,No,CHESTNUT HILL DY,Part Two,Unarmed,,BEACON ST,,2014
