,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6278,130815599.0,Saturday,No,2013-12-28T20:35:00.000,MVAcc,"[-71.07805, 42.340491]",Point,MVAcc,12,MVPED1,155,D4,First,No,TREMONT ST,Other,Unarmed,770243.4047,CONCORD SQ,2949385.914,2013
64145,130815076.0,Saturday,No,2013-12-28T15:16:00.000,MVAcc,"[-71.05539, 42.338296]",Point,MVAcc,12,REQP  ,936,C6,Day,No,ORTON MAROTTA WY,Other,Unarmed,776373.7815,,2948617.1380000003,2013
67419,130815366.0,Saturday,No,2013-12-28T18:10:00.000,MVAcc,"[-71.112247, 42.298567]",Point,MVAcc,12,MVANO ,509,E13,First,No,WOODLAWN ST,Other,Unarmed,761067.3521,,2934064.135,2013
115249,130815132.0,Saturday,No,2013-12-28T16:04:00.000,MVAcc,"[-71.08319, 42.308431]",Point,MVAcc,12,MVPED1,320,B2,First,No,BLUE HILL AV,Other,Other,768910.8794,CHENEY ST,2937695.869,2013
136643,130815515.0,Saturday,No,2013-12-28T19:35:00.000,MVAcc,"[-71.08119, 42.271332]",Point,MVAcc,12,MVA   ,406,B3,First,No,RIVER ST,Other,Unarmed,769518.2303,,2924179.0730000003,2013
149672,130814938.0,Saturday,No,2013-12-28T13:49:00.000,MVAcc,"[-71.10509, 42.346631]",Point,MVAcc,12,MVANO ,629,D4,Day,No,PARK DR,Other,Unarmed,762922.6813,BEACON ST,2951588.442,2013
203393,130814606.0,Saturday,No,2013-12-28T09:58:00.000,MVAcc,"[-71.09182, 42.310231]",Point,MVAcc,12,HITRUN,318,B2,Day,No,HUMBOLDT AV,Other,Unarmed,766573.4054,,2938340.53,2013
225826,130817491.0,Saturday,No,2013-12-28T01:30:00.000,MVAcc,"[-71.05369, 42.360791]",Point,MVAcc,12,MVANO ,109,A1,Last,No,SURFACE RD,Other,Unarmed,776790.5017,CLINTON ST,2956817.13,2013
238275,130815004.0,Saturday,No,2013-12-28T14:29:00.000,MVAcc,"[-71.07677, 42.271507]",Point,MVAcc,12,MVA   ,409,B3,Day,No,RIVER ST,Other,Unarmed,770714.0920000001,,2924248.522,2013
238777,130814805.0,Saturday,No,2013-12-28T12:41:00.000,MVAcc,"[-71.07895, 42.287031]",Point,MVAcc,12,MVPED2,437,B3,Day,No,MILTON AV,Other,Unarmed,770096.2554,NORFOLK ST,2929903.022,2013
