,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11097,142032932.0,Thursday,No,2014-09-25T13:45:00.000,DRUG CHARGES,"[-71.071643, 42.290556]",Point,18xx,9,IVMV,0,C11,Day,No,WASHINGTON ST,Part Two,Other,772066.839,TALBOT AV,2931197.369,2014
55695,142032977.0,Thursday,No,2014-09-25T15:45:00.000,DRUG CHARGES,"[-71.0729, 42.333256]",Point,18xx,9,IVPREM,0,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771648.9274,,2946756.2810000004,2014
57664,142032892.0,Thursday,No,2014-09-25T11:20:00.000,DRUG CHARGES,"[-71.060895, 42.380496]",Point,18xx,9,IVPREM,0,A15,Day,No,MEDFORD ST,Part Two,Unarmed,774806.2656,,2963987.9280000003,2014
87292,142032981.0,Thursday,No,2014-09-25T16:30:00.000,DRUG CHARGES,"[-71.094985, 42.268016]",Point,18xx,9,ARREST,0,B3,First,No,CUMMINGS ST,Part Two,Unarmed,765790.3125,FAIRWAY ST,2922952.617,2014
91431,142032960.0,Thursday,No,2014-09-25T16:00:00.000,DRUG CHARGES,"[-71.094611, 42.268633]",Point,18xx,9,IVPREM,0,B3,First,No,FAIRWAY ST,Part Two,Unarmed,765890.4759999999,CUMMINGS ST,2923177.84,2014
99441,142033108.0,Thursday,No,2014-09-25T23:25:00.000,DRUG CHARGES,"[-71.058108, 42.309016]",Point,18xx,9,TS,0,C11,First,No,DORCHESTER AV,Part Two,Unarmed,775694.0122,,2937943.142,2014
123123,142032829.0,Thursday,No,2014-09-25T09:30:00.000,DRUG CHARGES,"[-71.07632, 42.350356]",Point,18xx,9,IVPER,0,D4,Day,No,BOYLSTON ST,Part Two,Unarmed,770693.2587,,2952983.224,2014
133798,142033069.0,Thursday,No,2014-09-25T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,9,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
139124,142032954.0,Thursday,No,2014-09-25T15:19:00.000,DRUG CHARGES,"[-71.08499, 42.334271]",Point,18xx,9,CD11,0,B2,Day,No,KERR WY,Part Two,Other,768378.1791,,2947110.0289999996,2014
244370,142033003.0,Thursday,No,2014-09-25T17:39:00.000,DRUG CHARGES,"[-71.15159, 42.356801]",Point,18xx,9,IVPREM,0,D14,First,No,N BEACON ST,Part Two,Unarmed,750337.2932,,2955239.8310000002,2014
260293,142032909.0,Thursday,No,2014-09-25T13:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,9,IVPER,0,C11,Day,No,GENEVA AV,Part Two,Unarmed,,,,2014
