,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5311,130052573.0,Friday,No,2013-01-25T23:46:00.000,InvPer,"[-71.07654, 42.328506]",Point,InvPer,1,NIDV  ,904,B2,Last,No,ADAMS ST,Part Three,Unarmed,770673.3057,,2945020.405,2013
9278,130053111.0,Friday,No,2013-01-25T16:00:00.000,InvPer,"[-71.063873, 42.325436]",Point,InvPer,1,THREAT,186,C6,First,No,ALLSTATE RD,Part Three,Unarmed,774104.1328,,2943918.604,2013
30345,130051262.0,Friday,No,2013-01-25T12:00:00.000,InvPer,"[-71.083504, 42.285373]",Point,InvPer,1,INVEST,432,B3,Day,No,JACOB ST,Part Three,Unarmed,768866.8293,,2929292.5,2013
40501,130052337.0,Friday,No,2013-01-25T17:00:00.000,InvPer,"[-71.03336, 42.370471]",Point,InvPer,1,MISPER,30,A7,First,No,LUBEC ST,Part Three,Unarmed,782265.7126,,2960374.1160000004,2013
61688,130051479.0,Friday,No,2013-01-25T14:04:00.000,InvPer,"[-71.08476, 42.319246]",Point,InvPer,1,PERGUN,310,B2,Day,No,S CHARLAME TR,Part Three,Firearm,768467.0221,,2941634.961,2013
106925,130050941.0,Friday,No,2013-01-25T09:30:00.000,InvPer,"[-71.142936, 42.345312]",Point,InvPer,1,IVPER ,938,D14,Day,No,FIDELIS WY,Part Three,Unarmed,752693.6724,,2951062.6210000003,2013
130317,130051325.0,Friday,No,2013-01-25T12:57:00.000,InvPer,"[-71.00172, 42.389136]",Point,InvPer,1,SUSPER,7,A7,Day,No,GLADSTONE ST,Part Three,Unarmed,790775.7783,,2967224.12,2013
162009,130050742.0,Friday,No,2013-01-25T07:14:00.000,InvPer,"[-71.03994, 42.370551]",Point,InvPer,1,MISPER,27,A7,Last,No,MAVERICK ST,Part Three,Unarmed,780487.479,,2960393.61,2013
189890,130052132.0,Friday,No,2013-01-25T19:30:00.000,InvPer,"[-71.062545, 42.321656]",Point,InvPer,1,IVPREM,186,C6,First,No,MASSACHUSETTS AV,Part Three,Unarmed,774470.4366,,2942543.235,2013
190644,130051603.0,Friday,No,2013-01-25T15:00:00.000,InvPer,"[-71.08487, 42.322451]",Point,InvPer,1,FIGHT ,297,B2,Day,No,ROCKLAND ST,Part Three,Unarmed,768431.5891,WALNUT AV,2942802.771,2013
208745,130051806.0,Friday,No,2013-01-25T16:54:00.000,InvPer,"[-71.094482, 42.282429]",Point,InvPer,1,REQEP ,468,B3,First,No,OUTLOOK RD,Part Three,Other,765901.4635,,2928205.646,2013
215899,130052006.0,Friday,No,2013-01-25T18:23:00.000,InvPer,"[-71.0535, 42.334006]",Point,InvPer,1,THREAT,216,C6,First,No,W 9TH ST,Part Three,Unarmed,776892.9488,,2947056.4560000002,2013
252483,130053189.0,Friday,No,2013-01-25T23:15:00.000,InvPer,"[-71.06427, 42.306086]",Point,InvPer,1,HARPT ,346,C11,First,No,FOX ST,Part Three,Unarmed,774032.922,,2936866.8910000003,2013
254871,130050641.0,Friday,No,2013-01-25T04:12:00.000,InvPer,"[-71.083365, 42.331551]",Point,InvPer,1,UNK   ,276,B2,Last,No,RUGGLES ST,Part Three,Unarmed,768822.3904,,2946120.954,2013
