,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21650,142000302.0,Wednesday,No,2014-06-18T10:20:00.000,DRUG CHARGES,"[-71.145297, 42.349864]",Point,18xx,6,IVPER,0,D14,Day,No,WARREN ST,Part Two,Unarmed,752048.4758,,2952718.7569999998,2014
41711,142000536.0,Wednesday,No,2014-06-18T10:15:00.000,DRUG CHARGES,"[-71.07497, 42.325271]",Point,18xx,6,ADMRPT,0,B2,Day,No,DUDLEY ST,Part Two,Other,771103.7314,MAGAZINE ST,2943843.613,2014
99959,142000478.0,Wednesday,No,2014-06-18T17:42:00.000,DRUG CHARGES,"[-71.08174, 42.340581]",Point,18xx,6,ARREST,0,D4,First,No,COLUMBUS AV,Part Two,Other,769245.6389,MASSACHUSETTS AV,2949413.7989999996,2014
112819,142000453.0,Wednesday,No,2014-06-18T17:35:00.000,DRUG CHARGES,"[-71.06215, 42.350836]",Point,18xx,6,ARREST,0,A1,First,No,KNAPP ST,Part Two,Other,774522.6704,,2953177.488,2014
120154,142000704.0,Wednesday,No,2014-06-18T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,6,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
158201,142000526.0,Wednesday,No,2014-06-18T20:30:00.000,DRUG CHARGES,"[-71.11832, 42.252621]",Point,18xx,6,IVPREM,0,E18,First,No,TRUMAN PY,Part Two,Unarmed,759499.5451,FAIRMOUNT AV,2917313.416,2014
169198,142000538.0,Wednesday,No,2014-06-18T13:00:00.000,DRUG CHARGES,"[-71.081515, 42.320271]",Point,18xx,6,ADMRPT,0,B2,Day,No,WARREN ST,Part Two,Other,769342.7391,,2942012.768,2014
179949,142000333.0,Wednesday,No,2014-06-18T11:30:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,6,IVPER,0,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
179987,142000460.0,Wednesday,No,2014-06-18T15:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,6,IVPREM,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
202762,142000374.0,Wednesday,No,2014-06-18T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,6,MISC,0,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
217507,142000537.0,Wednesday,No,2014-06-18T19:30:00.000,DRUG CHARGES,"[-71.08287, 42.324091]",Point,18xx,6,ADMRPT,0,B2,First,No,WALNUT AV,Part Two,Other,768969.5271,WARREN AV,2943403.0539999995,2014
247868,142000473.0,Wednesday,No,2014-06-18T16:55:00.000,DRUG CHARGES,"[-71.114498, 42.259675]",Point,18xx,6,IVPER,0,E18,First,No,RIVERSIDE SQ,Part Two,Unarmed,760522.4517,,2919888.644,2014
250646,142000433.0,Wednesday,No,2014-06-18T12:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,6,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
