,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
31343,142038855.0,Tuesday,No,2014-10-14T09:00:00.000,InvPer,"[-71.08174, 42.340581]",Point,InvPer,10,DISTRB,0,D4,Day,No,COLUMBUS AV,Part three,Unarmed,769245.6389,MASSACHUSETTS AV,2949413.7989999996,2014
53233,142038961.0,Tuesday,No,2014-10-14T14:50:00.000,InvPer,"[-71.06219, 42.356241]",Point,InvPer,10,IVPER,0,A1,Day,No,WINTER ST,Part three,Unarmed,774501.7472,TREMONT ST,2955147.117,2014
58908,142039091.0,Tuesday,No,2014-10-14T19:34:00.000,InvPer,"[-71.05899, 42.356791]",Point,InvPer,10,IVPER,0,A1,First,No,WASHINGTON ST,Part three,Unarmed,775365.6264,,2955352.003,2014
60759,142039058.0,Tuesday,No,2014-10-14T17:50:00.000,InvPer,"[-71.07776, 42.328721]",Point,InvPer,10,PERGUN,0,B2,First,No,EUSTIS ST,Part three,Unarmed,770343.0396,ORCHARD PARK ST,2945097.105,2014
79580,142039044.0,Tuesday,No,2014-10-14T17:00:00.000,InvPer,"[-71.073215, 42.299516]",Point,InvPer,10,FIGHT,0,C11,First,No,BOWDOIN ST,Part three,Unarmed,771625.2762,,2934460.4489999996,2014
91206,142039125.0,Tuesday,No,2014-10-14T21:25:00.000,InvPer,"[-71.126397, 42.254439]",Point,InvPer,10,IVPER,0,E18,First,No,BUSINESS ST,Part three,Unarmed,757309.8715,,2917965.9510000004,2014
101335,142038936.0,Tuesday,No,2014-10-14T12:26:00.000,InvPer,"[-71.059969, 42.355867]",Point,InvPer,10,IVPER,0,A1,Day,No,WASHINGTON ST,Part three,Unarmed,775102.6197,,2955013.727,2014
114005,142039046.0,Tuesday,No,2014-10-14T17:28:00.000,InvPer,"[-71.053765, 42.378866]",Point,InvPer,10,IVPER,0,A15,First,No,MEDFORD ST,Part three,Unarmed,776735.7719,,2963403.9189999998,2014
135333,142039625.0,Tuesday,No,2014-10-14T14:00:00.000,InvPer,"[-71.06403, 42.286681]",Point,InvPer,10,IVPER,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,774133.9864,,2929795.7569999998,2014
165929,142038827.0,Tuesday,No,2014-10-14T01:40:00.000,InvPer,"[-71.038746, 42.319281]",Point,InvPer,10,IVPER,0,C6,Last,No,OCEAN VIEW DR,Part three,Unarmed,780911.1094,,2941711.705,2014
178688,142038923.0,Tuesday,No,2014-10-14T11:30:00.000,InvPer,"[-71.08765, 42.280906]",Point,InvPer,10,IVPER,0,B3,Day,No,NORFOLK ST,Part three,Unarmed,767752.9815,,2927659.4839999997,2014
180157,142039123.0,Tuesday,No,2014-10-14T21:21:00.000,InvPer,"[-71.057265, 42.322646]",Point,InvPer,10,IVPER,0,C6,First,No,HARVEST ST,Part three,Unarmed,775896.4527,,2942911.374,2014
197865,142038881.0,Tuesday,No,2014-10-14T10:00:00.000,InvPer,"[-71.116135, 42.312831]",Point,InvPer,10,IVPER,0,E13,Day,No,BURROUGHS ST,Part three,Unarmed,759992.3464,,2939257.479,2014
220531,142038987.0,Tuesday,No,2014-10-14T15:00:00.000,InvPer,"[-71.07747, 42.336951]",Point,InvPer,10,IVPER,0,D4,Day,No,MASSACHUSETTS AV,Part three,Unarmed,770406.5825,,2948096.651,2014
231276,142039039.0,Tuesday,No,2014-10-14T16:20:00.000,InvPer,"[-71.144024, 42.346747]",Point,InvPer,10,DISTRB,0,D14,First,No,JETTE CT,Part three,Other,752397.4732,,2951584.079,2014
235174,142038867.0,Tuesday,No,2014-10-14T10:03:00.000,InvPer,"[-71.072219, 42.280255]",Point,InvPer,10,IVPER,0,B3,Day,No,WILMINGTON AV,Part three,Unarmed,771929.8987,,2927442.606,2014
249880,142039675.0,Tuesday,No,2014-10-14T09:30:00.000,InvPer,"[-71.067175, 42.316924]",Point,InvPer,10,IVPER,0,B2,Day,No,VIRGINIA ST,Part three,Unarmed,773226.8846,,2940812.425,2014
255376,142038811.0,Tuesday,No,2014-10-14T02:04:00.000,InvPer,"[-71.098345, 42.325106]",Point,InvPer,10,TS,0,E13,Last,No,COLUMBUS AV,Part three,Other,764782.9782,HEATH ST,2943752.853,2014
260692,142039106.0,Tuesday,No,2014-10-14T18:45:00.000,InvPer,"[0, 0]",Point,InvPer,10,IVPER,0,A15,First,No,BUNKER HILL ST,Part three,Unarmed,,,,2014
