,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
35730,130558538.0,Tuesday,No,2013-09-03T14:30:00.000,DRUG CHARGES,"[-71.06287, 42.352321]",Point,18xx,9,ARREST,116,A1,Day,No,BOYLSTON ST,Part Two,Other,774325.2748,,2953717.652,2013
44377,130559263.0,Tuesday,No,2013-09-03T19:45:00.000,DRUG CHARGES,"[-71.0557, 42.335811]",Point,18xx,9,INVEST,0,C6,First,No,OLD COLONY AV,Part Two,Unarmed,776294.6855,,2947711.124,2013
110032,130558887.0,Tuesday,No,2013-09-03T17:22:00.000,DRUG CHARGES,"[-71.05096, 42.337551]",Point,18xx,9,ARREST,214,C6,First,No,W 4TH ST,Part Two,Unarmed,777572.9162,,2948351.921,2013
115784,130558424.0,Tuesday,No,2013-09-03T14:04:00.000,DRUG CHARGES,"[-71.10242, 42.321551]",Point,18xx,9,ARREST,579,E13,Day,No,CHESTNUT AV,Part Two,Unarmed,763687.0569,,2942452.186,2013
136195,130558469.0,Tuesday,No,2013-09-03T13:30:00.000,DRUG CHARGES,"[-71.06803, 42.272181]",Point,18xx,9,ARREST,402,C11,Day,No,WASHINGTON ST,Part Two,Unarmed,773078.4134,DORCHESTER AV,2924506.2569999998,2013
155190,130564543.0,Tuesday,No,2013-09-03T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,9,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2013
162483,130720286.0,Tuesday,No,2013-09-03T08:30:00.000,DRUG CHARGES,"[-71.090956, 42.333723]",Point,18xx,9,IVDRUG,289,B2,Day,No,SCHROEDER PLAZA,Part Two,Unarmed,766765.8102,,2946902.542,2013
167994,130558713.0,Tuesday,No,2013-09-03T13:45:00.000,DRUG CHARGES,"[-71.0626, 42.352361]",Point,18xx,9,IVDRUG,111,A1,Day,No,BOYLSTON ST,Part Two,Other,774398.1813,WASHINGTON ST,2953732.602,2013
172643,130559075.0,Tuesday,No,2013-09-03T18:38:00.000,DRUG CHARGES,"[-71.07517, 42.334901]",Point,18xx,9,SSTOP ,170,D4,First,No,HARRISON AV,Part Two,Unarmed,771032.1683,MASSACHUSETTS AV,2947352.683,2013
216272,130558862.0,Tuesday,No,2013-09-03T16:15:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,9,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2013
227720,130558971.0,Tuesday,No,2013-09-03T17:59:00.000,DRUG CHARGES,"[-71.096595, 42.317476]",Point,18xx,9,CD11  ,304,E13,First,No,WASHINGTON ST,Part Two,Other,765269.3624,,2940974.583,2013
234687,130558647.0,Tuesday,No,2013-09-03T15:25:00.000,DRUG CHARGES,"[-71.06412, 42.352331]",Point,18xx,9,ARREST,111,A1,Day,No,BOYLSTON ST,Part Two,Other,773987.3769,TAMWORTH ST,2953719.567,2013
249883,130559019.0,Tuesday,No,2013-09-03T18:08:00.000,DRUG CHARGES,"[-71.09279, 42.335528]",Point,18xx,9,SSTOP ,0,B2,First,No,ANNUNCIATION RD,Part Two,Other,766266.9936,,2947557.934,2013
