,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
60117,120579812.0,Saturday,No,2012-09-15T16:50:00.000,DRUG CHARGES,"[-71.08363, 42.339061]",Point,18xx,9,IVDRUG,284,D4,First,No,COLUMBUS AV,Part Two,Other,768737.3752,,2948857.383,2012
66778,120578899.0,Saturday,No,2012-09-15T11:45:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,9,ARREST,118,A1,Day,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2012
69070,120578849.0,Saturday,No,2012-09-15T11:45:00.000,DRUG CHARGES,"[-71.047375, 42.330816]",Point,18xx,9,IVDRUG,219,C6,Day,No,OLD HARBOR ST,Part Two,Unarmed,778555.1994,,2945902.6939999997,2012
70621,120579709.0,Saturday,No,2012-09-15T18:42:00.000,DRUG CHARGES,"[-71.12061, 42.270291]",Point,18xx,9,ARREST,498,E18,First,No,HYDE PARK AV,Part Two,Unarmed,758850.9333,COLLINS ST,2923749.832,2012
75028,120579364.0,Saturday,No,2012-09-15T15:00:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,9,IVDRUG,119,A1,Day,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2012
84370,120579683.0,Saturday,No,2012-09-15T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,9,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
87181,120578602.0,Saturday,No,2012-09-15T08:47:00.000,DRUG CHARGES,"[-71.07572, 42.335536]",Point,18xx,9,ARREST,170,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,770882.3115,,2947583.349,2012
88784,120579678.0,Saturday,No,2012-09-15T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,9,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
123099,120579644.0,Saturday,No,2012-09-15T16:15:00.000,DRUG CHARGES,"[-71.055312, 42.327496]",Point,18xx,9,ARREST,192,C6,First,No,OCALLAGHAN WY,Part Two,Unarmed,776415.2591,,2944681.3510000003,2012
136994,120579201.0,Saturday,No,2012-09-15T12:30:00.000,DRUG CHARGES,"[-71.107805, 42.33605]",Point,18xx,9,FDPROP,612,B2,Day,No,FRANCIS ST,Part Two,Unarmed,762206.2941,,2947728.97,2012
148734,120579565.0,Saturday,No,2012-09-15T17:30:00.000,DRUG CHARGES,"[-71.073835, 42.314251]",Point,18xx,9,SSTOP ,327,B2,First,No,CUNNINGHAM ST,Part Two,Other,771430.7205,,2939829.275,2012
174626,120580066.0,Saturday,No,2012-09-15T14:00:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,9,INVEST,0,A1,Day,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2012
188663,120578869.0,Saturday,No,2012-09-15T11:30:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,9,ARREST,118,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,773775.1158,,2953733.06,2012
200399,120579797.0,Saturday,No,2012-09-15T16:00:00.000,DRUG CHARGES,"[-71.081654, 42.320308]",Point,18xx,9,IVDRUG,309,B2,First,No,WARREN ST,Part Two,Other,769305.0476,,2942025.772,2012
215742,120579360.0,Saturday,No,2012-09-15T12:15:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,9,IVDRUG,119,A1,Day,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2012
226945,120579721.0,Saturday,No,2012-09-15T17:00:00.000,DRUG CHARGES,"[-71.06181, 42.320401]",Point,18xx,9,IVDRUG,237,B2,First,No,E COTTAGE ST,Part Two,Other,774671.5535,COLUMBIA RD,2942086.912,2012
244363,120579814.0,Saturday,No,2012-09-15T18:55:00.000,DRUG CHARGES,"[-71.116163, 42.277856]",Point,18xx,9,IVDRUG,501,E18,First,No,AMERICAN LEGION HY,Part Two,Unarmed,760041.927,,2926512.02,2012
258575,120578826.0,Saturday,No,2012-09-15T10:00:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,9,CD26  ,119,A1,Day,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2012
