,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
34269,142058723.0,Thursday,No,2014-12-18T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,12,INVEST,0,E13,First,No,WASHINGTON ST,Part Two,Unarmed,763205.8082,,2938139.2,2014
46436,142058689.0,Thursday,No,2014-12-18T15:00:00.000,DRUG CHARGES,"[-71.08328, 42.283441]",Point,18xx,12,IVPREM,0,B3,Day,No,NORFOLK ST,Part Two,Unarmed,768931.0263,NELSON ST,2928589.021,2014
94779,142058714.0,Thursday,No,2014-12-18T17:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,12,IVPER,0,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
130775,142058697.0,Thursday,No,2014-12-18T13:40:00.000,DRUG CHARGES,"[-71.1077, 42.310761]",Point,18xx,12,IVPER,0,E13,Day,No,GREEN ST,Part Two,Other,762277.2464,WOOLSEY SQ,2938513.515,2014
136087,142058688.0,Thursday,No,2014-12-18T16:00:00.000,DRUG CHARGES,"[-71.08696, 42.281611]",Point,18xx,12,IVPREM,0,B3,First,No,NORFOLK ST,Part Two,Other,767938.4574,MORTON ST,2927917.2989999996,2014
205975,142058562.0,Thursday,No,2014-12-18T09:25:00.000,DRUG CHARGES,"[-71.1088, 42.324726]",Point,18xx,12,IVPER,0,E13,Day,No,ARCOLA ST,Part Two,Unarmed,761956.3773,,2943601.2339999997,2014
209627,142058705.0,Thursday,No,2014-12-18T14:36:00.000,DRUG CHARGES,"[-71.073892, 42.318014]",Point,18xx,12,IVPER,0,B2,Day,No,HARTFORD ST,Part Two,Unarmed,771408.2816,,2941200.329,2014
211804,142058626.0,Thursday,No,2014-12-18T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,12,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
219390,142058664.0,Thursday,No,2014-12-18T07:30:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,12,INVEST,0,E13,Day,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
229743,142058605.0,Thursday,No,2014-12-18T07:30:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,12,IVPREM,0,A7,Day,No,PARIS ST,Part Two,Unarmed,780775.2494,,2960648.442,2014
243845,142058653.0,Thursday,No,2014-12-18T08:00:00.000,DRUG CHARGES,"[-71.145297, 42.349864]",Point,18xx,12,IVPER,0,D14,Day,No,WARREN ST,Part Two,Unarmed,752048.4758,,2952718.7569999998,2014
