,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
33942,130443257.0,Wednesday,No,2013-07-17T18:31:00.000,MedAssist,"[-71.097081, 42.319472]",Point,MedAssist,7,EDP2  ,304,B2,First,No,DIMOCK ST,Part three,Unarmed,765134.3663,,2941701.057,2013
55060,130442541.0,Wednesday,No,2013-07-17T13:36:00.000,MedAssist,"[-71.119254, 42.264004]",Point,MedAssist,7,PKNIFE,495,E18,Day,No,WESTMINSTER AV,Part three,Knife,759227.9365,,2921460.212,2013
76326,130441910.0,Wednesday,No,2013-07-17T09:15:00.000,MedAssist,"[-71.095034, 42.275902]",Point,MedAssist,7,CARST ,469,B3,Day,No,TENNIS RD,Part three,Unarmed,765763.285,,2925826.202,2013
76713,130443344.0,Wednesday,No,2013-07-17T19:04:00.000,MedAssist,"[-71.050988, 42.309081]",Point,MedAssist,7,EDP2  ,252,C11,First,No,DENNY ST,Part three,Unarmed,777619.8299,,2937976.8030000003,2013
95355,130442890.0,Wednesday,No,2013-07-17T16:37:00.000,MedAssist,"[-71.066195, 42.316026]",Point,MedAssist,7,IVPER ,332,B2,First,No,COLUMBIA RD,Part three,Unarmed,773493.7866,,2940486.5289999996,2013
125923,130443760.0,Wednesday,No,2013-07-17T22:30:00.000,MedAssist,"[-71.03601, 42.378311]",Point,MedAssist,7,CARST ,23,A7,First,No,LEXINGTON ST,Part three,Unarmed,781534.0756,,2963227.264,2013
181770,130443030.0,Wednesday,No,2013-07-17T16:00:00.000,MedAssist,"[-71.121407, 42.283265]",Point,MedAssist,7,IVPER ,561,E5,First,No,BROWN AV,Part three,Unarmed,758614.1943,,2928476.515,2013
191938,130460721.0,Wednesday,No,2013-07-17T19:40:00.000,MedAssist,"[-71.151197, 42.342646]",Point,MedAssist,7,UNK   ,775,D14,First,No,WALLINGFORD RD,Part three,Unarmed,750464.5072,,2950081.732,2013
193609,130442922.0,Wednesday,No,2013-07-17T16:40:00.000,MedAssist,"[-71.14381, 42.344226]",Point,MedAssist,7,IVPER ,924,D14,First,No,WASHINGTON ST,Part three,Unarmed,752459.245,,2950665.9280000003,2013
208189,130442795.0,Wednesday,No,2013-07-17T15:40:00.000,MedAssist,"[-71.083345, 42.300056]",Point,MedAssist,7,NOTIFY,457,B3,Day,No,FOWLER ST,Part three,Unarmed,768883.8605,,2934643.684,2013
208550,130441679.0,Wednesday,No,2013-07-17T06:46:00.000,MedAssist,"[-71.064983, 42.287156]",Point,MedAssist,7,REQFP ,817,C11,Last,No,TALBOT AV,Part three,Unarmed,773875.1664,,2929967.579,2013
213577,130442317.0,Wednesday,No,2013-07-17T11:56:00.000,MedAssist,"[-71.058362, 42.358828]",Point,MedAssist,7,REQEP ,92,A1,Day,No,COURT ST,Part three,Unarmed,775531.3609,,2956095.0919999997,2013
219558,130441467.0,Wednesday,No,2013-07-17T01:27:00.000,MedAssist,"[-71.0712, 42.286816]",Point,MedAssist,7,UNK   ,399,C11,Last,No,WASHINGTON ST,Part three,Unarmed,772193.6576,,2929835.119,2013
