,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5185,140245434.0,Tuesday,No,2014-04-22T19:30:00.000,DRUG CHARGES,"[-71.07501, 42.293091]",Point,18xx,4,IVDRUG,449,B3,First,No,WHITFIELD ST,Part Two,Unarmed,771151.344,WHEATLAND AV,2932116.659,2014
16905,140244449.0,Tuesday,No,2014-04-22T12:45:00.000,DRUG CHARGES,"[-71.08139, 42.319811]",Point,18xx,4,IVMV  ,321,B2,Day,No,WARREN ST,Part Two,Other,769377.4093,WOODBINE ST,2941845.311,2014
26867,140244516.0,Tuesday,No,2014-04-22T13:15:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,4,IVPER ,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
36239,140245305.0,Tuesday,No,2014-04-22T18:20:00.000,DRUG CHARGES,"[-71.11297, 42.300811]",Point,18xx,4,IVMV  ,510,E13,First,No,WASHINGTON ST,Part Two,Other,760868.2636,TOWER ST,2934881.061,2014
72981,140245588.0,Tuesday,No,2014-04-22T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,4,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
98007,140244694.0,Tuesday,No,2014-04-22T14:30:00.000,DRUG CHARGES,"[-71.05314, 42.359096]",Point,18xx,4,IVDRUG,101,A1,Day,No,MCKINLEY SQ,Part Two,Unarmed,776942.3844,,2956200.2189999996,2014
124909,140245492.0,Tuesday,No,2014-04-22T20:05:00.000,DRUG CHARGES,"[-71.119079, 42.351603]",Point,18xx,4,IVPER ,797,D14,First,No,COMMONWEALTH AV,Part Two,Other,759132.7976,,2953383.027,2014
148401,140244526.0,Tuesday,No,2014-04-22T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,4,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
176623,140244977.0,Tuesday,No,2014-04-22T15:50:00.000,DRUG CHARGES,"[-71.03901, 42.372261]",Point,18xx,4,ARREST,28,A7,Day,No,MERIDIAN ST,Part Two,Other,780735.4191,HAVRE ST,2961018.124,2014
182356,140245367.0,Tuesday,No,2014-04-22T19:05:00.000,DRUG CHARGES,"[-71.119079, 42.351603]",Point,18xx,4,ARREST,797,D14,First,No,COMMONWEALTH AV,Part Two,Unarmed,759132.7976,,2953383.027,2014
231094,140245553.0,Tuesday,No,2014-04-22T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,4,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
239286,140244648.0,Tuesday,No,2014-04-22T14:15:00.000,DRUG CHARGES,"[-71.10255, 42.327271]",Point,18xx,4,IVPER ,584,B2,Day,No,WENSLEY ST,Part Two,Other,763642.1879,BICKFORD AV,2944536.49,2014
