,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7263,142024668.0,Sunday,No,2014-08-31T07:55:00.000,MedAssist,"[-71.13384, 42.281126]",Point,MedAssist,8,INJ,0,E5,Day,No,WASHINGTON ST,Part three,Unarmed,755253.2289,,2927682.613,2014
18454,142024669.0,Sunday,No,2014-08-31T07:56:00.000,MedAssist,"[-71.089268, 42.295385]",Point,MedAssist,8,UNKEMS,0,B3,Day,No,SHANDON RD,Part three,Unarmed,767289.676,,2932933.422,2014
26607,142024790.0,Sunday,No,2014-08-31T15:45:00.000,MedAssist,"[-71.100645, 42.319136]",Point,MedAssist,8,EDP,0,E13,Day,No,AMORY ST,Part three,Unarmed,764171.1989,,2941574.361,2014
34127,142024921.0,Sunday,No,2014-08-31T21:28:00.000,MedAssist,"[-71.052881, 42.310369]",Point,MedAssist,8,INVEST,0,C11,First,No,HUBBARDSTON RD,Part three,Unarmed,777105.3279,,2938443.6289999997,2014
45945,142024902.0,Sunday,No,2014-08-31T22:02:00.000,MedAssist,"[-71.06583, 42.346871]",Point,MedAssist,8,IVPER,0,D4,First,No,SHAWMUT AV,Part three,Unarmed,773535.2876,HERALD ST,2951727.483,2014
76192,142024871.0,Sunday,No,2014-08-31T21:15:00.000,MedAssist,"[-71.066465, 42.326346]",Point,MedAssist,8,CARDIA,0,C6,First,No,MASSACHUSETTS AV,Part three,Unarmed,773401.6479999999,,2944246.936,2014
95370,142024863.0,Sunday,No,2014-08-31T20:20:00.000,MedAssist,"[-71.0826, 42.277496]",Point,MedAssist,8,UNKEMS,0,B3,First,No,GLENHILL RD,Part three,Unarmed,769125.6333,,2926423.48,2014
119286,142024643.0,Sunday,No,2014-08-31T01:22:00.000,MedAssist,"[-71.05363, 42.357796]",Point,MedAssist,8,INVEST,0,A1,Last,No,BROAD ST,Part three,Unarmed,776812.4296,,2955725.78,2014
165807,142024833.0,Sunday,No,2014-08-31T19:16:00.000,MedAssist,"[-71.091325, 42.284861]",Point,MedAssist,8,CD23,0,B3,First,No,BLUE HILL AV,Part three,Other,766751.5911,,2929095.955,2014
203279,142024731.0,Sunday,No,2014-08-31T11:55:00.000,MedAssist,"[-71.163375, 42.259111]",Point,MedAssist,8,CARDIA,0,E5,Day,No,CENTRE ST,Part three,Unarmed,747292.4798,,2919627.1,2014
232567,142024903.0,Sunday,No,2014-08-31T22:30:00.000,MedAssist,"[-71.141721, 42.34306]",Point,MedAssist,8,IVMV,0,D14,First,No,WASHINGTON ST,Part three,Unarmed,753025.5063,,2950243.078,2014
241507,142024923.0,Sunday,No,2014-08-31T23:52:00.000,MedAssist,"[-71.096445, 42.349991]",Point,MedAssist,8,INJ,0,D4,Last,No,BAY STATE RD,Part three,Unarmed,765253.8703,,2952823.832,2014
246380,142024633.0,Sunday,No,2014-08-31T12:22:00.000,MedAssist,"[-71.13209, 42.352991]",Point,MedAssist,8,INJOFF,0,D14,Day,No,BRIGHTON AV,Part three,Unarmed,755613.8322,HARVARD AV,2953873.517,2014
252027,142024757.0,Sunday,No,2014-08-31T13:30:00.000,MedAssist,"[-71.090005, 42.343586]",Point,MedAssist,8,REQP,0,D4,Day,No,HEMENWAY ST,Part three,Unarmed,767005.9056,,2950498.028,2014
