,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4527,140052336.0,Sunday,No,2014-01-26T11:29:00.000,MVAcc,"[-71.10722, 42.338891]",Point,MVAcc,1,MVAINJ,614,B2,Day,No,LONGWOOD AV,Other,Unarmed,762359.8722,BROOKLINE AV,2948765.1810000003,2014
33357,140054396.0,Sunday,No,2014-01-26T13:03:00.000,MVAcc,"[-71.12088, 42.351821]",Point,MVAcc,1,MVACC ,797,D14,Day,No,COMMONWEALTH AV,Other,Other,758645.7992,,2953460.415,2014
46432,140051875.0,Sunday,No,2014-01-26T02:34:00.000,MVAcc,"[-71.064089, 42.309113]",Point,MVAcc,1,MVAINJ,334,C11,Last,No,BOWDOIN ST,Other,Unarmed,774076.1526,,2937969.9289999995,2014
85495,140052634.0,Sunday,No,2014-01-26T14:57:00.000,MVAcc,"[-71.15098, 42.336011]",Point,MVAcc,1,MVA   ,749,D14,Day,No,BEACON ST,Other,Unarmed,750533.166,CHESTNUT HILL AV,2947664.207,2014
90649,140052142.0,Sunday,No,2014-01-26T08:36:00.000,MVAcc,"[-71.107772, 42.325119]",Point,MVAcc,1,MVA   ,607,E13,Day,No,DAY ST,Other,Other,762233.6635,ROUND HILL ST,2943745.5439999998,2014
142779,140051835.0,Sunday,No,2014-01-26T02:10:00.000,MVAcc,"[-71.061317, 42.37193]",Point,MVAcc,1,MVA   ,40,A15,Last,No,CITY SQ,Other,Unarmed,774708.2264,,2960865.472,2014
151538,140051927.0,Sunday,No,2014-01-26T03:27:00.000,MVAcc,"[-71.08258, 42.333731]",Point,MVAcc,1,MVAINJ,277,B2,Last,No,MELNEA CASS BL,Other,Unarmed,769030.7586,SHAWMUT AV,2946916.423,2014
185438,140052365.0,Sunday,No,2014-01-26T11:45:00.000,MVAcc,"[-71.09399, 42.287601]",Point,MVAcc,1,MVAINJ,565,B3,Day,No,HARVARD ST,Other,Unarmed,766025.7127,MORTON ST,2930091.008,2014
224617,140052363.0,Sunday,No,2014-01-26T11:45:00.000,MVAcc,"[-71.08047, 42.351451]",Point,MVAcc,1,MVANO ,136,D4,Day,No,COMMONWEALTH AV,Other,Unarmed,769569.5044,EXETER ST,2953376.716,2014
226118,140052320.0,Sunday,No,2014-01-26T11:11:00.000,MVAcc,"[0, 0]",Point,MVAcc,1,MVA   ,12,A7,Day,No,BOARDMAN ST,Other,Unarmed,,SARATOGA ST,,2014
231346,140052214.0,Sunday,No,2014-01-26T09:36:00.000,MVAcc,"[-71.085813, 42.303132]",Point,MVAcc,1,MVA   ,566,B2,Day,No,FRANKLIN PARK RD,Other,Unarmed,768210.6151,,2935761.349,2014
239050,140051959.0,Sunday,No,2014-01-26T03:45:00.000,MVAcc,"[0, 0]",Point,MVAcc,1,MVA   ,0,B2,Last,No,JEWISH WAR VETERANS,Other,Unarmed,,,,2014
