,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6565,140338037.0,Friday,No,2014-05-30T10:00:00.000,DRUG CHARGES,"[-71.11256, 42.318171]",Point,18xx,5,IVDRUG,635,E13,Day,No,CENTRE ST,Part Two,Other,760950.4426,,2941207.836,2014
11228,140338310.0,Friday,No,2014-05-30T13:39:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,5,ARREST,0,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,774107.7181,,2953709.249,2014
35287,140339430.0,Friday,No,2014-05-30T19:35:00.000,DRUG CHARGES,"[-71.094024, 42.331949]",Point,18xx,5,IVPER ,588,B2,First,No,TREMONT ST,Part Two,Other,765939.4694,,2946252.05,2014
58512,140339418.0,Friday,No,2014-05-30T18:30:00.000,DRUG CHARGES,"[-71.076399, 42.333996]",Point,18xx,5,IVDRUG,271,D4,First,No,HARRISON AV,Part Two,Other,770701.3598,,2947021.0810000002,2014
78225,140337362.0,Friday,No,2014-05-30T01:31:00.000,DRUG CHARGES,"[-71.07165, 42.324631]",Point,18xx,5,ARREST,181,B2,Last,No,GEORGE ST,Part Two,Unarmed,772002.6916,LANGDON ST,2943614.877,2014
84269,140338545.0,Friday,No,2014-05-30T14:30:00.000,DRUG CHARGES,"[-71.13295, 42.353086]",Point,18xx,5,ARREST,794,D14,Day,No,BRIGHTON AV,Part Two,Unarmed,755381.2244,,2953907.1360000004,2014
87954,140338521.0,Friday,No,2014-05-30T13:45:00.000,DRUG CHARGES,"[-71.09169, 42.283251]",Point,18xx,5,IVMV  ,428,B3,Day,No,BLUE HILL AV,Part Two,Other,766655.6337,LANDOR RD,2928508.776,2014
123363,140338882.0,Friday,No,2014-05-30T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,5,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2014
124599,140339761.0,Friday,No,2014-05-30T20:00:00.000,DRUG CHARGES,"[-71.064346, 42.353072]",Point,18xx,5,IVDRUG,111,A1,First,No,TREMONT ST,Part Two,Other,773924.729,,2953989.2660000003,2014
140028,140337470.0,Friday,No,2014-05-30T02:58:00.000,DRUG CHARGES,"[-71.086495, 42.299081]",Point,18xx,5,TSTOP ,444,B3,Last,No,BLUE HILL AV,Part Two,Other,768033.4255,,2934284.232,2014
150387,140338357.0,Friday,No,2014-05-30T12:49:00.000,DRUG CHARGES,"[-71.076949, 42.313693]",Point,18xx,5,IVPER ,325,B2,Day,No,QUINCY ST,Part Two,Unarmed,770589.4079,,2939621.668,2014
173334,140342035.0,Friday,No,2014-05-30T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
184946,140339156.0,Friday,No,2014-05-30T17:30:00.000,DRUG CHARGES,"[-71.09017, 42.287851]",Point,18xx,5,ARREST,431,B3,First,No,BLUE HILL AV,Part Two,Unarmed,767058.8891,ARBUTUS ST,2930187.0539999995,2014
215261,140339285.0,Friday,No,2014-05-30T18:45:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,5,ARREST,119,A1,First,No,BOYLSTON ST,Part Two,Unarmed,773775.1158,,2953733.06,2014
222956,140349649.0,Friday,No,2014-05-30T18:00:00.000,DRUG CHARGES,"[-71.070615, 42.320596]",Point,18xx,5,IVPER ,183,B2,First,No,LEYLAND ST,Part Two,Unarmed,772289.9823,,2942145.8639999996,2014
225093,140339271.0,Friday,No,2014-05-30T18:35:00.000,DRUG CHARGES,"[-71.08257, 42.348656]",Point,18xx,5,UNCONS,143,D4,First,No,BOYLSTON ST,Part Two,Unarmed,769006.8448,,2952355.38,2014
227493,140341901.0,Friday,No,2014-05-30T14:00:00.000,DRUG CHARGES,"[-71.11905, 42.293651]",Point,18xx,5,IVDRUG,564,E5,Day,No,BROOKWAY RD,Part Two,Unarmed,759235.1342,CLAXTON ST,2932264.44,2014
231661,140339618.0,Friday,No,2014-05-30T21:00:00.000,DRUG CHARGES,"[-71.060964, 42.352801]",Point,18xx,5,ARREST,113,A1,First,No,CHAUNCY ST,Part Two,Other,774839.4243,,2953895.0289999996,2014
249827,140339228.0,Friday,No,2014-05-30T18:19:00.000,DRUG CHARGES,"[-71.0662, 42.291831]",Point,18xx,5,ARREST,396,C11,First,No,CENTRE ST,Part Two,Unarmed,773537.2761,MELBOURNE ST,2931669.497,2014
255309,140337994.0,Friday,No,2014-05-30T10:00:00.000,DRUG CHARGES,"[-71.08702, 42.298151]",Point,18xx,5,ARREST,463,B3,Day,No,AMERICAN LEGION HY,Part Two,Unarmed,767893.0389,BLUE HILL AV,2933944.6380000003,2014
