,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19281,152034631.0,Saturday,No,2015-02-28T17:31:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,2,PROP,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2015
35884,152022547.0,Saturday,No,2015-02-28T23:30:00.000,OTHER LARCENY,"[-71.065135, 42.350006]",Point,06xx,2,LARCEN,0,A1,First,No,TREMONT ST,Part One,Unarmed,773717.34,,2952870.892,2015
59437,152016359.0,Saturday,No,2015-02-28T20:30:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,2,IVPER,0,E13,First,No,CENTRE ST,Part One,Unarmed,763303.5691,,2942918.688,2015
68916,152016272.0,Saturday,No,2015-02-28T15:30:00.000,OTHER LARCENY,"[-71.074585, 42.334406]",Point,06xx,2,IVPER,0,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,771191.24,HARRISON AV,2947173.085,2015
88889,152016316.0,Saturday,No,2015-02-28T17:56:00.000,OTHER LARCENY,"[-71.07666, 42.351141]",Point,06xx,2,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,770599.9318,,2953268.837,2015
131887,152016208.0,Saturday,No,2015-02-28T01:30:00.000,OTHER LARCENY,"[-71.072741, 42.348575]",Point,06xx,2,LARCEN,0,D4,Last,No,STANHOPE ST,Part One,Unarmed,771663.9468,,2952338.836,2015
138700,152016310.0,Saturday,No,2015-02-28T17:30:00.000,OTHER LARCENY,"[-71.113546, 42.316777]",Point,06xx,2,LARCEN,0,E13,First,No,CENTRE ST,Part One,Unarmed,760685.8903,,2940698.4869999997,2015
139477,152017486.0,Saturday,No,2015-02-28T20:30:00.000,OTHER LARCENY,"[-71.100575, 42.264277]",Point,06xx,2,PROP,0,E18,First,No,RIVER ST,Part One,Other,764283.681,,2921582.988,2015
152556,152016314.0,Saturday,No,2015-02-28T17:19:00.000,OTHER LARCENY,"[-71.060735, 42.298351]",Point,06xx,2,LARCEN,0,C11,First,No,DORCHESTER AV,Part One,Unarmed,775003.6566,,2934053.046,2015
190629,152016395.0,Saturday,No,2015-02-28T23:00:00.000,OTHER LARCENY,"[-71.087815, 42.340856]",Point,06xx,2,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,767602.7587,,2949506.019,2015
195692,152021911.0,Saturday,No,2015-02-28T16:00:00.000,OTHER LARCENY,"[-71.036045, 42.368081]",Point,06xx,2,LARCEN,0,A7,First,No,EVERETT ST,Part One,Other,781544.9001,,2959499.195,2015
210527,152016561.0,Saturday,No,2015-02-28T16:00:00.000,OTHER LARCENY,"[-71.11634, 42.248926]",Point,06xx,2,LARCEN,0,E18,First,No,MT PLEASANT ST,Part One,Other,760041.6468,,2915969.318,2015
210544,152016185.0,Saturday,No,2015-02-28T10:06:00.000,OTHER LARCENY,"[-71.03981, 42.376191]",Point,06xx,2,LARCEN,0,A7,Day,No,BORDER ST,Part One,Unarmed,780511.5193,,2962449.128,2015
222570,152016882.0,Saturday,No,2015-02-28T23:00:00.000,OTHER LARCENY,"[-71.072741, 42.348575]",Point,06xx,2,LARCEN,0,D4,First,No,STANHOPE ST,Part One,Unarmed,771663.9468,,2952338.836,2015
256082,152016834.0,Saturday,No,2015-02-28T11:00:00.000,OTHER LARCENY,"[-71.079765, 42.325614]",Point,06xx,2,LARCEN,0,B2,Day,No,WINTHROP ST,Part One,Unarmed,769806.2740000001,,2943961.912,2015
261570,152019664.0,Saturday,No,2015-02-28T00:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,LARCEN,0,C6,Last,No,DORCHESTER ST,Part One,Unarmed,,,,2015
262373,152016269.0,Saturday,No,2015-02-28T14:42:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,LARCEN,0,A7,Day,No,SARATOGA ST,Part One,Unarmed,,,,2015
262507,152016373.0,Saturday,No,2015-02-28T19:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,LARCEN,0,C6,First,No,MASSACHUSETTS AV,Part One,Unarmed,,,,2015
265134,152018202.0,Saturday,No,2015-02-28T20:53:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,LARCEN,0,A7,First,No,BORDER ST,Part One,Unarmed,,,,2015
265203,152016367.0,Saturday,No,2015-02-28T21:42:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,PROP,0,B2,First,No,MALCOLM X BL,Part One,Unarmed,,,,2015
