,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1931,130662633.0,Thursday,No,2013-10-17T13:44:00.000,OTHER LARCENY,"[-71.069527, 42.351443]",Point,06xx,10,BERPT ,120,A1,Day,No,PARK PLAZA,Part One,Other,772527.4805,,2953388.3860000004,2013
11973,130664788.0,Thursday,No,2013-10-17T17:30:00.000,OTHER LARCENY,"[-71.083575, 42.307776]",Point,06xx,10,LARCRT,330,B2,First,No,BLUE HILL AV,Part One,Unarmed,768807.9052,,2937456.668,2013
14462,130673848.0,Thursday,No,2013-10-17T21:30:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,10,LARCRT,612,B2,First,No,FRANCIS ST,Part One,Unarmed,762206.2941,,2947728.97,2013
21791,130664838.0,Thursday,No,2013-10-17T16:19:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,10,LARCRT,138,D4,First,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2013
25596,130663049.0,Thursday,No,2013-10-17T14:30:00.000,OTHER LARCENY,"[-71.06979, 42.352031]",Point,06xx,10,LARCRT,120,A1,Day,No,BOYLSTON ST,Part One,Unarmed,772455.3123,,2953602.461,2013
26768,130664634.0,Thursday,No,2013-10-17T19:00:00.000,OTHER LARCENY,"[-71.046985, 42.338656]",Point,06xx,10,LARCRT,212,C6,First,No,W 2ND ST,Part One,Unarmed,778645.4804,,2948760.285,2013
45457,130663897.0,Thursday,No,2013-10-17T16:00:00.000,OTHER LARCENY,"[-71.074489, 42.320678]",Point,06xx,10,LARCRT,262,B2,First,No,W COTTAGE ST,Part One,Unarmed,771242.0906,,2942170.307,2013
49228,130662603.0,Thursday,No,2013-10-17T11:57:00.000,OTHER LARCENY,"[-71.07293, 42.333901]",Point,06xx,10,LARCRT,172,D4,Day,No,ALBANY ST,Part One,Unarmed,771639.6374,,2946991.29,2013
50436,130661888.0,Thursday,No,2013-10-17T07:48:00.000,OTHER LARCENY,"[-71.079178, 42.304207]",Point,06xx,10,DISTRB,460,C11,Day,No,WASHINGTON ST,Part One,Unarmed,770003.4383,,2936161.74,2013
50599,130665679.0,Thursday,No,2013-10-17T21:30:00.000,OTHER LARCENY,"[-71.066465, 42.344136]",Point,06xx,10,LARCRT,163,D4,First,No,E BERKELEY ST,Part One,Unarmed,773368.6973,,2950729.9260000004,2013
56106,130663073.0,Thursday,No,2013-10-17T16:30:00.000,OTHER LARCENY,"[-71.063375, 42.289026]",Point,06xx,10,ROBRPT,366,C11,First,No,DORCHESTER AV,Part One,Unarmed,774306.8437,,2930651.215,2013
