,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7556,142047135.0,Tuesday,No,2014-11-04T17:00:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,11,MISC,0,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2014
48501,142045913.0,Tuesday,No,2014-11-04T19:49:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,11,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2014
64512,142045780.0,Tuesday,No,2014-11-04T13:20:00.000,OTHER LARCENY,"[-71.03981, 42.376191]",Point,06xx,11,LARCEN,0,A7,Day,No,BORDER ST,Part One,Unarmed,780511.5193,,2962449.128,2014
67709,142046275.0,Tuesday,No,2014-11-04T21:30:00.000,OTHER LARCENY,"[-71.083535, 42.335491]",Point,06xx,11,LARCEN,0,D4,First,No,GREENWICH ST,Part One,Other,768769.4122,,2947556.5360000003,2014
77399,142045749.0,Tuesday,No,2014-11-04T10:59:00.000,OTHER LARCENY,"[-71.171675, 42.278601]",Point,06xx,11,LARCEN,0,E5,Day,No,VFW PY,Part One,Unarmed,745018.3088,,2926720.784,2014
145624,142045727.0,Tuesday,No,2014-11-04T09:00:00.000,OTHER LARCENY,"[-71.137296, 42.355482]",Point,06xx,11,LARCEN,0,D14,Day,No,HANO ST,Part One,Unarmed,754202.5886,,2954775.2789999996,2014
162887,142055406.0,Tuesday,No,2014-11-04T09:40:00.000,OTHER LARCENY,"[-71.105075, 42.340971]",Point,06xx,11,LARCEN,0,B2,Day,No,BROOKLINE AV,Part One,Unarmed,762936.2861,,2949525.85,2014
175484,142046098.0,Tuesday,No,2014-11-04T10:00:00.000,OTHER LARCENY,"[-71.077145, 42.350131]",Point,06xx,11,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Other,770470.6585,,2952900.122,2014
176180,152001594.0,Tuesday,No,2014-11-04T00:00:00.000,OTHER LARCENY,"[-71.156659, 42.352623]",Point,06xx,11,LARCEN,0,D14,Last,No,ARLINGTON ST,Part One,Unarmed,748973.3452,,2953711.44,2014
176397,142045804.0,Tuesday,No,2014-11-04T14:36:00.000,OTHER LARCENY,"[-71.082985, 42.308821]",Point,06xx,11,LARCEN,0,B2,Day,No,BLUE HILL AV,Part One,Unarmed,768965.6346,,2937838.262,2014
178209,142046083.0,Tuesday,No,2014-11-04T22:30:00.000,OTHER LARCENY,"[-71.130904, 42.361677]",Point,06xx,11,LARCEN,0,D14,First,No,FRANKLIN ST,Part One,Unarmed,755920.5701,,2957039.957,2014
178621,142046558.0,Tuesday,No,2014-11-04T23:30:00.000,OTHER LARCENY,"[-71.06587, 42.313256]",Point,06xx,11,LARCEN,0,C11,First,No,GLENDALE ST,Part One,Unarmed,773586.7516,,2939477.3189999997,2014
214167,142046014.0,Tuesday,No,2014-11-04T11:13:00.000,OTHER LARCENY,"[-71.06575, 42.325491]",Point,06xx,11,MISC,0,C6,Day,No,MASSACHUSETTS AV,Part One,Unarmed,773596.582,,2943936.3439999996,2014
215605,142045958.0,Tuesday,No,2014-11-04T18:20:00.000,OTHER LARCENY,"[-71.062413, 42.353534]",Point,06xx,11,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,774446.4264,,2954160.1610000003,2014
215756,142045905.0,Tuesday,No,2014-11-04T16:55:00.000,OTHER LARCENY,"[-71.061745, 42.356021]",Point,06xx,11,AB,0,A1,First,No,WINTER ST,Part One,Unarmed,774622.4376,,2955067.563,2014
228020,142047060.0,Tuesday,No,2014-11-04T04:00:00.000,OTHER LARCENY,"[-71.062705, 42.348704]",Point,06xx,11,LARCEN,0,A1,Last,No,NASSAU ST,Part One,Unarmed,774376.4,,2952399.752,2014
