,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
30686,142060747.0,Friday,No,2014-12-26T17:40:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,12,IVPER,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
35724,142060649.0,Friday,No,2014-12-26T11:15:00.000,OTHER LARCENY,"[-71.054845, 42.360311]",Point,06xx,12,LARCEN,0,A1,Day,No,N MARKET ST,Part One,Unarmed,776479.2573,,2956640.579,2014
39737,142060746.0,Friday,No,2014-12-26T17:15:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,12,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2014
49626,142060756.0,Friday,No,2014-12-26T14:00:00.000,OTHER LARCENY,"[-71.087705, 42.340771]",Point,06xx,12,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,767632.6471,,2949475.187,2014
75139,142060781.0,Friday,No,2014-12-26T19:30:00.000,OTHER LARCENY,"[-71.067795, 42.360606]",Point,06xx,12,LARCEN,0,A1,First,No,ANDERSON ST,Part One,Unarmed,772978.7348,,2956730.082,2014
75640,142060607.0,Friday,No,2014-12-26T05:30:00.000,OTHER LARCENY,"[-71.05804, 42.355401]",Point,06xx,12,LARCEN,0,A1,Last,No,ARCH ST,Part One,Unarmed,775625.0201,FRANKLIN ST,2954846.79,2014
123966,142060636.0,Friday,No,2014-12-26T10:45:00.000,OTHER LARCENY,"[-71.067535, 42.274196]",Point,06xx,12,LARCEN,0,C11,Day,No,DORCHESTER AV,Part One,Unarmed,773208.6602,,2925241.227,2014
128150,142060743.0,Friday,No,2014-12-26T14:55:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,12,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2014
129994,142060779.0,Friday,No,2014-12-26T19:44:00.000,OTHER LARCENY,"[-71.06072, 42.355536]",Point,06xx,12,ROBBER,0,A1,First,No,WINTER ST,Part One,Unarmed,774900.3914,,2954892.244,2014
158703,142060600.0,Friday,No,2014-12-26T00:30:00.000,OTHER LARCENY,"[-71.05674, 42.318846]",Point,06xx,12,LARCEN,0,C11,Last,No,DORCHESTER AV,Part One,Unarmed,776045.6240000001,,2941527.329,2014
168695,142060700.0,Friday,No,2014-12-26T14:30:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,12,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2014
169126,142060742.0,Friday,No,2014-12-26T17:00:00.000,OTHER LARCENY,"[-71.057685, 42.349686]",Point,06xx,12,UNK,0,A1,First,No,KNEELAND ST,Part One,Unarmed,775731.7736,,2952764.633,2014
169582,142061510.0,Friday,No,2014-12-26T22:00:00.000,OTHER LARCENY,"[-71.13907, 42.277856]",Point,06xx,12,LARCEN,0,E5,First,No,HAYDN ST,Part One,Unarmed,753842.9942,,2926484.9460000005,2014
172615,142060859.0,Friday,No,2014-12-26T09:00:00.000,OTHER LARCENY,"[-71.141148, 42.256563]",Point,06xx,12,IVMV,0,E18,Day,No,RALDNE RD,Part One,Unarmed,753313.2873,,2918723.0489999996,2014
188075,142060902.0,Friday,No,2014-12-26T17:00:00.000,OTHER LARCENY,"[-71.05633, 42.340496]",Point,06xx,12,BE,0,C6,First,No,GOLD ST,Part One,Unarmed,776115.469,,2949417.5330000003,2014
199821,142060896.0,Friday,No,2014-12-26T12:06:00.000,OTHER LARCENY,"[-71.08547, 42.282941]",Point,06xx,12,PROP,0,B3,Day,No,WILLOWWOOD ST,Part One,Unarmed,768339.3038,,2928403.9260000004,2014
218084,142060681.0,Friday,No,2014-12-26T13:41:00.000,OTHER LARCENY,"[-71.05005, 42.351366]",Point,06xx,12,LARCEN,0,C6,Day,No,CONGRESS ST,Part One,Unarmed,777792.3899,,2953387.652,2014
227045,142060721.0,Friday,No,2014-12-26T13:30:00.000,OTHER LARCENY,"[-71.15821, 42.346591]",Point,06xx,12,LARCEN,0,D14,Day,No,ROGERS PARK AV,Part One,Unarmed,748562.9152,FOSTER ST,2951511.853,2014
240501,142060663.0,Friday,No,2014-12-26T13:10:00.000,OTHER LARCENY,"[-71.137903, 42.276186]",Point,06xx,12,IVPER,0,E5,Day,No,BLUE LEDGE DR,Part One,Unarmed,754161.3702,,2925877.4239999996,2014
251283,142060735.0,Friday,No,2014-12-26T16:15:00.000,OTHER LARCENY,"[-71.048953, 42.29685]",Point,06xx,12,LARCEN,0,C11,First,No,MORRISSEY BL,Part One,Unarmed,778193.8973,,2933522.498,2014
260889,142060939.0,Friday,No,2014-12-26T19:30:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,12,LARCEN,0,C6,First,No,MASSACHUSETTS AV,Part One,Unarmed,,,,2014
262810,142060762.0,Friday,No,2014-12-26T19:08:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,12,LARCEN,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,,,,2014
