,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
36311,130634018.0,Friday,No,2013-10-04T20:29:00.000,DRUG CHARGES,"[-71.061535, 42.358951]",Point,18xx,10,EDP2  ,73,A1,First,No,SOMERSET ST,Part Two,Unarmed,774673.7085,,2956135.603,2013
56337,130633259.0,Friday,No,2013-10-04T14:25:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,10,IVPER ,0,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,774107.7181,,2953709.249,2013
75754,130633893.0,Friday,No,2013-10-04T16:30:00.000,DRUG CHARGES,"[-71.06799, 42.318281]",Point,18xx,10,IVDRUG,282,B2,First,No,NONQUIT ST,Part Two,Other,773004.1522,DUDLEY ST,2941305.8230000003,2013
92511,130633502.0,Friday,No,2013-10-04T13:30:00.000,DRUG CHARGES,"[-71.074385, 42.335516]",Point,18xx,10,IVPER ,171,D4,Day,No,HARRISON AV,Part Two,Unarmed,771243.2964,,2947577.858,2013
96966,130631940.0,Friday,No,2013-10-04T00:32:00.000,DRUG CHARGES,"[-71.091557, 42.312409]",Point,18xx,10,ARREST,316,B2,Last,No,HOMESTEAD ST,Part Two,Other,766640.7488,,2939134.5289999996,2013
104041,130632115.0,Friday,No,2013-10-04T02:16:00.000,DRUG CHARGES,"[-71.060945, 42.299596]",Point,18xx,10,TSTOP ,356,C11,Last,No,FAULKNER ST,Part Two,Unarmed,774944.5091,,2934506.45,2013
138815,130633480.0,Friday,No,2013-10-04T14:30:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,10,IVDRUG,128,A1,Day,No,BOYLSTON ST,Part Two,Other,774107.7181,,2953709.249,2013
144463,130634172.0,Friday,No,2013-10-04T16:00:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,10,IVDRUG,778,D14,First,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2013
180207,130633852.0,Friday,No,2013-10-04T19:15:00.000,DRUG CHARGES,"[-71.05179, 42.333401]",Point,18xx,10,ARREST,191,C6,First,No,F ST,Part Two,Unarmed,777356.457,W EIGHTH ST,2946838.4080000003,2013
182567,130633218.0,Friday,No,2013-10-04T14:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
189852,130633943.0,Friday,No,2013-10-04T16:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,10,IVDRUG,167,D4,First,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2013
207751,130633148.0,Friday,No,2013-10-04T13:55:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,10,TRANSP,0,A1,Day,No,BOYLSTON ST,Part Two,Other,774107.7181,,2953709.249,2013
222950,130633487.0,Friday,No,2013-10-04T16:44:00.000,DRUG CHARGES,"[-71.095034, 42.275902]",Point,18xx,10,INVEST,469,B3,First,No,TENNIS RD,Part Two,Unarmed,765763.285,,2925826.202,2013
229316,130633327.0,Friday,No,2013-10-04T14:55:00.000,DRUG CHARGES,"[-71.06139, 42.352461]",Point,18xx,10,ARREST,111,A1,Day,No,ESSEX ST,Part Two,Other,774725.0603,HARRISON AV,2953770.724,2013
253190,130633890.0,Friday,No,2013-10-04T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,10,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
257389,130634010.0,Friday,No,2013-10-04T20:29:00.000,DRUG CHARGES,"[-71.07994, 42.303251]",Point,18xx,10,IVPER ,0,B3,First,No,MERRILL ST,Part Two,Other,769799.2695,FENELON ST,2935812.5089999996,2013
258229,130633773.0,Friday,No,2013-10-04T19:10:00.000,DRUG CHARGES,"[-71.13106, 42.350481]",Point,18xx,10,ARREST,796,D14,First,No,COMMONWEALTH AV,Part Two,Unarmed,755896.1988,HARVARD AV,2952960.025,2013
