,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4453,140183183.0,Wednesday,No,2014-03-26T14:41:00.000,MedAssist,"[-71.082405, 42.352746]",Point,MedAssist,3,FIREB ,135,D4,Day,No,BEACON ST,Part three,Unarmed,769044.1485,,2953846.0760000004,2014
17800,140183386.0,Wednesday,No,2014-03-26T16:18:00.000,MedAssist,"[-71.064346, 42.353072]",Point,MedAssist,3,IVPER ,111,A1,First,No,TREMONT ST,Part three,Unarmed,773924.729,,2953989.2660000003,2014
42529,140181962.0,Wednesday,No,2014-03-26T00:20:00.000,MedAssist,"[-71.138501, 42.353697]",Point,MedAssist,3,DVIP  ,803,D14,Last,No,N BEACON ST,Part three,Unarmed,753879.8163,,2954123.421,2014
48265,140184095.0,Wednesday,No,2014-03-26T18:00:00.000,MedAssist,"[-71.082405, 42.352746]",Point,MedAssist,3,INJOFF,135,D4,First,No,BEACON ST,Part three,Unarmed,769044.1485,,2953846.0760000004,2014
50659,140182513.0,Wednesday,No,2014-03-26T09:09:00.000,MedAssist,"[-71.11747, 42.288538]",Point,MedAssist,3,IVPER ,507,E18,Day,No,WYVERN ST,Part three,Unarmed,759670.8946,,2930402.816,2014
54283,140182706.0,Wednesday,No,2014-03-26T11:01:00.000,MedAssist,"[-71.038995, 42.371556]",Point,MedAssist,3,IVPER ,26,A7,Day,No,MERIDIAN ST,Part three,Unarmed,780740.8613,,2960761.23,2014
56973,140183798.0,Wednesday,No,2014-03-26T14:43:00.000,MedAssist,"[-71.082405, 42.352746]",Point,MedAssist,3,INJOFF,135,D4,Day,No,BEACON ST,Part three,Unarmed,769044.1485,,2953846.0760000004,2014
63989,140184779.0,Wednesday,No,2014-03-26T21:00:00.000,MedAssist,"[-71.109891, 42.318579]",Point,MedAssist,3,IVPER ,637,E13,First,No,BOYLSTON ST,Part three,Unarmed,761671.5701,,2941359.563,2014
82388,140183844.0,Wednesday,No,2014-03-26T20:09:00.000,MedAssist,"[-71.03922, 42.379016]",Point,MedAssist,3,EDP2  ,26,A7,First,No,MERIDIAN ST,Part three,Unarmed,780665.3756,,2963479.477,2014
96903,140183204.0,Wednesday,No,2014-03-26T14:48:00.000,MedAssist,"[-71.12032, 42.27113]",Point,MedAssist,3,ABIP  ,498,E18,Day,No,HYDE PARK AV,Part three,Other,758927.8941,,2924055.628,2014
