,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
45794,130450797.0,Saturday,No,2013-07-20T17:25:00.000,InvPer,"[-71.081035, 42.277937]",Point,InvPer,7,ABDWIP,943,B3,First,No,WOODBOLE AV,Part three,Other,769548.3509,,2926586.133,2013
45949,130449234.0,Saturday,No,2013-07-20T00:15:00.000,InvPer,"[-71.088027, 42.325407]",Point,InvPer,7,IVPER ,293,B2,Last,No,WASHINGTON ST,Part three,Unarmed,767572.6255,,2943875.67,2013
69510,130450837.0,Saturday,No,2013-07-20T17:40:00.000,InvPer,"[-71.048755, 42.331371]",Point,InvPer,7,THREAT,219,C6,First,No,E 8TH ST,Part three,Unarmed,778180.9921,,2946102.7660000003,2013
88226,130450525.0,Saturday,No,2013-07-20T15:13:00.000,InvPer,"[-71.055167, 42.31972]",Point,InvPer,7,IVPREM,235,C11,Day,No,MOSELEY ST,Part three,Unarmed,776469.2249,,2941847.8910000003,2013
143785,130524753.0,Saturday,No,2013-07-20T00:00:00.000,InvPer,"[-71.08584, 42.301001]",Point,InvPer,7,IVPER ,457,B3,Last,No,BLUE HILL AV,Part three,Unarmed,768207.2257,,2934984.769,2013
208983,130450220.0,Saturday,No,2013-07-20T12:34:00.000,InvPer,"[-71.056135, 42.282601]",Point,InvPer,7,LARCIP,389,C11,Day,No,GALLIVAN BL,Part three,Unarmed,776277.9769,,2928319.9689999996,2013
219529,130451353.0,Saturday,No,2013-07-20T21:30:00.000,InvPer,"[-71.1092, 42.333231]",Point,InvPer,7,IVPER ,611,B2,First,No,HUNTINGTON AV,Part three,Unarmed,761834.0078,,2946700.113,2013
221812,130451331.0,Saturday,No,2013-07-20T21:30:00.000,InvPer,"[-71.070425, 42.296403]",Point,InvPer,7,ABIP  ,358,C11,First,No,GREENBRIER ST,Part three,Unarmed,772385.7701,,2933329.588,2013
229534,130451203.0,Saturday,No,2013-07-20T20:30:00.000,InvPer,"[-71.059445, 42.294906]",Point,InvPer,7,NIDV  ,363,C11,First,No,LAFIELD ST,Part three,Other,775359.1293,,2932799.438,2013
232874,130446751.0,Saturday,No,2013-07-20T01:30:00.000,InvPer,"[-71.05311, 42.337916]",Point,InvPer,7,IVPER ,936,C6,Last,No,FLAHERTY WY,Part three,Unarmed,776990.9328,,2948481.881,2013
240472,130450104.0,Saturday,No,2013-07-20T11:26:00.000,InvPer,"[-71.087555, 42.287011]",Point,InvPer,7,IVPER ,431,B3,Day,No,IRMA ST,Part three,Unarmed,767767.9316,,2929884.357,2013
