,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7914,130717637.0,Monday,No,2013-11-11T16:32:00.000,MedAssist,"[-71.039315, 42.382861]",Point,MedAssist,11,REQP  ,25,A7,First,No,MERIDIAN ST,Part three,Other,780632.1398,,2964880.5360000003,2013
84270,130716844.0,Monday,No,2013-11-11T07:47:00.000,MedAssist,"[-71.06006, 42.301996]",Point,MedAssist,11,CARST ,349,C11,Day,No,ADAMS ST,Part three,Unarmed,775179.4158,,2935382.2789999996,2013
94307,130717388.0,Monday,No,2013-11-11T13:51:00.000,MedAssist,"[-71.03887, 42.371246]",Point,MedAssist,11,INJOFF,0,A7,Day,No,PARIS ST,Part three,Unarmed,780775.2494,,2960648.442,2013
129155,130717325.0,Monday,No,2013-11-11T13:20:00.000,MedAssist,"[-71.093945, 42.349626]",Point,MedAssist,11,UNCONS,622,D4,Day,No,BEACON ST,Part three,Unarmed,765930.2847,,2952694.026,2013
130572,130718030.0,Monday,No,2013-11-11T20:02:00.000,MedAssist,"[-71.0648, 42.283951]",Point,MedAssist,11,DISTRB,402,C11,First,No,DORCHESTER AV,Part three,Unarmed,773930.7124,FULLER ST,2928799.8439999996,2013
136075,130717449.0,Monday,No,2013-11-11T14:27:00.000,MedAssist,"[-71.0642, 42.353461]",Point,MedAssist,11,REMOVE,123,A1,Day,No,TREMONT ST,Part three,Unarmed,773963.6495,,2954131.25,2013
162119,130717934.0,Monday,No,2013-11-11T18:00:00.000,MedAssist,"[-71.056815, 42.378781]",Point,MedAssist,11,IVPER ,900,A15,First,No,TUFTS ST,Part three,Unarmed,775911.8562,MEDFORD ST,2963368.646,2013
174832,130717902.0,Monday,No,2013-11-11T18:42:00.000,MedAssist,"[-71.05647, 42.378401]",Point,MedAssist,11,EDP2  ,900,A15,First,No,WALFORD WY,Part three,Unarmed,776005.7914,,2963230.651,2013
179125,130717033.0,Monday,No,2013-11-11T10:07:00.000,MedAssist,"[-71.058105, 42.324441]",Point,MedAssist,11,INVEST,0,C6,Day,No,BELLFLOWER ST,Part three,Unarmed,775665.9046,,2943564.3260000004,2013
180467,130717456.0,Monday,No,2013-11-11T14:32:00.000,MedAssist,"[-71.02265, 42.383901]",Point,MedAssist,11,MVA   ,15,A7,Day,No,CHELSEA ST,Part three,Unarmed,785132.4297,CURTIS ST,2965284.29,2013
188302,130717005.0,Monday,No,2013-11-11T09:45:00.000,MedAssist,"[-71.113039, 42.261214]",Point,MedAssist,11,UNK   ,493,E18,Day,No,RIVER ST,Part three,Unarmed,760914.9443,,2920450.953,2013
192155,130716615.0,Monday,No,2013-11-11T01:46:00.000,MedAssist,"[-71.08435, 42.323186]",Point,MedAssist,11,STAB  ,298,B2,Last,No,WALNUT AV,Part three,Other,768570.907,,2943071.3030000003,2013
222461,130717558.0,Monday,No,2013-11-11T15:43:00.000,MedAssist,"[-71.13299, 42.357321]",Point,MedAssist,11,REQEP ,815,D14,Day,No,FRANKLIN ST,Part three,Unarmed,755363.7717,,2955450.41,2013
229091,130716426.0,Monday,No,2013-11-11T23:30:00.000,MedAssist,"[-71.0672, 42.350816]",Point,MedAssist,11,FIGHT ,125,A1,First,No,STUART ST,Part three,Unarmed,773157.6465,,2953163.233,2013
248510,130717286.0,Monday,No,2013-11-11T12:51:00.000,MedAssist,"[-71.141721, 42.34306]",Point,MedAssist,11,SDNDTH,786,D14,Day,No,WASHINGTON ST,Part three,Unarmed,753025.5063,,2950243.078,2013
259999,130717125.0,Monday,No,2013-11-11T11:08:00.000,MedAssist,"[-71.07293, 42.333901]",Point,MedAssist,11,REQEP ,172,D4,Day,No,ALBANY ST,Part three,Unarmed,771639.6374,,2946991.29,2013
