,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
23237,120789901.0,Monday,No,2012-12-17T20:45:00.000,MVAcc,"[-71.07143, 42.334971]",Point,MVAcc,12,MVAINJ,169,D4,First,No,ALBANY ST,Part Three,Other,772043.2515,E CONCORD ST,2947383.25,2012
37785,120789298.0,Monday,No,2012-12-17T16:05:00.000,MVAcc,"[-71.11142, 42.330431]",Point,MVAcc,12,MVANO ,608,E13,First,No,S HUNTINGTON AV,Part Three,Unarmed,761238.4013,,2945677.0,2012
96096,120789538.0,Monday,No,2012-12-17T17:34:00.000,MVAcc,"[-71.06737, 42.274786]",Point,MVAcc,12,MVPED1,405,C11,First,No,DORCHESTER AV,Part Three,Unarmed,773252.2248,,2925456.457,2012
105066,120789533.0,Monday,No,2012-12-17T17:31:00.000,MVAcc,"[-71.07224, 42.310081]",Point,MVAcc,12,MVPED1,333,C11,First,No,COLUMBIA RD,Part Three,Unarmed,771869.7336,HAMILTON ST,2938311.8189999997,2012
110363,120788067.0,Monday,No,2012-12-17T02:23:00.000,MVAcc,"[-71.1505, 42.341011]",Point,MVAcc,12,MVANO ,776,D14,Last,No,COMMONWEALTH AV,Part Three,Other,750655.4794,WALLINGFORD RD,2949486.836,2012
118911,120789955.0,Monday,No,2012-12-17T21:33:00.000,MVAcc,"[-71.08876, 42.286081]",Point,MVAcc,12,MVANO ,430,B3,First,No,WOODROW AV,Part Three,Unarmed,767443.5151,LUCERNE ST,2929543.877,2012
123542,120789849.0,Monday,No,2012-12-17T20:08:00.000,MVAcc,"[-71.15342, 42.349091]",Point,MVAcc,12,MVARPT,778,D14,First,No,MARKET ST,Part Three,Unarmed,749854.0873,WASHINGTON ST,2952428.1289999997,2012
125002,120789327.0,Monday,No,2012-12-17T17:04:00.000,MVAcc,"[-71.098195, 42.316051]",Point,MVAcc,12,MVA   ,304,E13,First,No,COLUMBUS AV,Part Three,Unarmed,764839.0857,WASHINGTON ST PL,2940453.2460000003,2012
143460,120789558.0,Monday,No,2012-12-17T17:35:00.000,MVAcc,"[-71.076775, 42.335256]",Point,MVAcc,12,MVANO ,271,D4,First,No,NORTHAMPTON ST,Part Three,Unarmed,770597.5713,,2947479.894,2012
157417,120788353.0,Monday,No,2012-12-17T08:34:00.000,MVAcc,"[-71.11214, 42.318801]",Point,MVAcc,12,MVA   ,634,E13,Day,No,PERSHING RD,Part Three,Other,761062.9877,CENTRE ST,2941437.935,2012
164040,120789077.0,Monday,No,2012-12-17T14:13:00.000,MVAcc,"[-71.05337, 42.354501]",Point,MVAcc,12,MVADD ,110,A1,Day,No,PEARL ST,Part Three,Unarmed,776888.9889,PURCHASE ST,2954525.387,2012
167343,120788679.0,Monday,No,2012-12-17T11:01:00.000,MVAcc,"[-71.08164, 42.320731]",Point,MVAcc,12,REQP  ,265,B2,Day,No,WARREN ST,Part Three,Unarmed,769308.1547,CLIFFORD ST,2942180.242,2012
181252,120788164.0,Monday,No,2012-12-17T06:00:00.000,MVAcc,"[-71.104345, 42.326101]",Point,MVAcc,12,MVPED2,606,E13,Last,No,HEATH ST,Part Three,Other,763158.7791,LAWN ST,2944107.865,2012
184126,120788885.0,Monday,No,2012-12-17T12:55:00.000,MVAcc,"[-71.08164, 42.320731]",Point,MVAcc,12,MVAINJ,265,B2,Day,No,WARREN ST,Part Three,Unarmed,769308.1547,CLIFFORD ST,2942180.242,2012
185269,120789868.0,Monday,No,2012-12-17T19:45:00.000,MVAcc,"[-71.07053, 42.351381]",Point,MVAcc,12,HITRUN,129,D4,First,No,ARLINGTON ST,Part Three,Other,772256.4793,PROVIDENCE ST,2953364.579,2012
191408,120789348.0,Monday,No,2012-12-17T16:10:00.000,MVAcc,"[-71.08988, 42.273011]",Point,MVAcc,12,MVPED1,424,B3,First,No,CROSSMAN ST,Part Three,Unarmed,767163.3595,MEROLA PK,2924779.528,2012
204795,120790071.0,Monday,No,2012-12-17T23:06:00.000,MVAcc,"[-71.14502, 42.341701]",Point,MVAcc,12,MVPED1,786,D14,First,No,COMMONWEALTH AV,Part Three,Unarmed,752135.9633,CUMMINGS RD,2949744.403,2012
223619,120788195.0,Monday,No,2012-12-17T06:20:00.000,MVAcc,"[-71.08373, 42.348351]",Point,MVAcc,12,HITRUN,142,D4,Last,No,GLOUCESTER ST,Part Three,Unarmed,768693.8173,BOYLSTON ST,2952242.7,2012
229403,120788308.0,Monday,No,2012-12-17T08:30:00.000,MVAcc,"[-71.114007, 42.293676]",Point,MVAcc,12,MVAINJ,506,E13,Day,No,WALK HILL ST,Part Three,Unarmed,760599.3846,,2932279.3710000003,2012
245221,120789636.0,Monday,No,2012-12-17T18:24:00.000,MVAcc,"[-71.13279, 42.355511]",Point,MVAcc,12,MVAINJ,801,D14,First,No,CAMBRIDGE ST,Part Three,Unarmed,755420.6684,HARVARD AV,2954791.04,2012
