,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13539,152000154.0,Thursday,No,2015-01-01T10:06:00.000,MedAssist,"[-71.053565, 42.285468]",Point,MedAssist,1,EDP,0,C11,Day,No,FRANCONIA ST,Part three,Unarmed,776967.7039,,2929368.1580000003,2015
15880,152000211.0,Thursday,No,2015-01-01T14:10:00.000,MedAssist,"[-71.078719, 42.30927]",Point,MedAssist,1,EDP,0,B2,Day,No,DEVON ST,Part three,Unarmed,770118.7222,,2938007.273,2015
47464,152000034.0,Thursday,No,2015-01-01T01:30:00.000,MedAssist,"[-71.068012, 42.271845]",Point,MedAssist,1,UNCONS,0,C11,Last,No,ADAMS ST,Part three,Unarmed,773083.7792,,2924383.725,2015
47618,152000105.0,Thursday,No,2015-01-01T05:12:00.000,MedAssist,"[-71.039495, 42.333061]",Point,MedAssist,1,UNCONS,0,C6,Last,No,E 6TH ST,Part three,Unarmed,780681.4884,,2946732.215,2015
52890,152000094.0,Thursday,No,2015-01-01T03:00:00.000,MedAssist,"[-71.06942, 42.362401]",Point,MedAssist,1,INVEST,0,A1,Last,No,FRUIT ST,Part three,Unarmed,772536.2528,,2957381.922,2015
58351,152000103.0,Thursday,No,2015-01-01T00:49:00.000,MedAssist,"[-71.06521, 42.349691]",Point,MedAssist,1,REQP,0,A1,Last,No,TREMONT ST,Part three,Unarmed,773697.6517,,2952755.997,2015
59060,152000318.0,Thursday,No,2015-01-01T20:00:00.000,MedAssist,"[-71.05987, 42.351191]",Point,MedAssist,1,STAB,0,A1,First,No,HUDSON ST,Part three,Unarmed,775138.3077,BEECH ST,2953310.028,2015
65215,152000225.0,Thursday,No,2015-01-01T15:35:00.000,MedAssist,"[-71.115398, 42.259847]",Point,MedAssist,1,UNCONS,0,E18,Day,No,METROPOLITAN AV,Part three,Unarmed,760278.6346,,2919950.251,2015
70944,152000258.0,Thursday,No,2015-01-01T17:35:00.000,MedAssist,"[-71.07517, 42.334901]",Point,MedAssist,1,MVA,0,D4,First,No,MASSACHUSETTS AV,Part three,Unarmed,771032.1685,HARRISON AV,2947352.683,2015
114862,152000242.0,Thursday,No,2015-01-01T15:40:00.000,MedAssist,"[-71.163839, 42.289378]",Point,MedAssist,1,REQP,0,E5,Day,No,DWINELL ST,Part three,Other,747123.2609,,2930656.0760000004,2015
168039,152000223.0,Thursday,No,2015-01-01T14:41:00.000,MedAssist,"[-71.11655, 42.258881]",Point,MedAssist,1,NIDV,0,E18,Day,No,DAVISON ST,Part three,Unarmed,759968.479,,2919596.789,2015
179034,152000298.0,Thursday,No,2015-01-01T20:21:00.000,MedAssist,"[-71.08967, 42.312926]",Point,MedAssist,1,EDP,0,B2,First,No,HUMBOLDT AV,Part three,Unarmed,767150.2196,,2939325.421,2015
215518,152000174.0,Thursday,No,2015-01-01T11:45:00.000,MedAssist,"[-71.059969, 42.355867]",Point,MedAssist,1,IVPER,0,A1,Day,No,WASHINGTON ST,Part three,Other,775102.6197,,2955013.727,2015
257585,152000050.0,Thursday,No,2015-01-01T01:45:00.000,MedAssist,"[-71.05974, 42.318386]",Point,MedAssist,1,REQEP,0,C11,Last,No,CHASE ST,Part three,Unarmed,775235.1522,,2941355.4960000003,2015
262010,152000170.0,Thursday,No,2015-01-01T10:39:00.000,MedAssist,"[0, 0]",Point,MedAssist,1,REQP,0,D14,Day,No,TELFORD ST,Part three,Unarmed,,,,2015
262136,152000053.0,Thursday,No,2015-01-01T01:53:00.000,MedAssist,"[0, 0]",Point,MedAssist,1,IVPER,0,E13,Last,No,PATTEN ST,Part three,Unarmed,,,,2015
264631,152000157.0,Thursday,No,2015-01-01T10:16:00.000,MedAssist,"[0, 0]",Point,MedAssist,1,UNKEMS,0,A1,Day,No,FANEUIL HALL SQ,Part three,Unarmed,,,,2015
264644,152000188.0,Thursday,No,2015-01-01T12:53:00.000,MedAssist,"[0, 0]",Point,MedAssist,1,POISON,0,E5,Day,No,FAIRLAWN AV,Part three,Other,,,,2015
265720,152000304.0,Thursday,No,2015-01-01T20:29:00.000,MedAssist,"[0, 0]",Point,MedAssist,1,REQP,0,E5,First,No,GROVE ST,Part three,Unarmed,,,,2015
