,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15475,152010272.0,Saturday,No,2015-02-07T19:40:00.000,OTHER LARCENY,"[-71.0695, 42.356281]",Point,06xx,2,LARCEN,0,A1,First,No,CHARLES ST,Part One,Unarmed,772525.8840000001,,2955151.637,2015
24458,152011279.0,Saturday,No,2015-02-07T23:30:00.000,OTHER LARCENY,"[-71.06521, 42.349691]",Point,06xx,2,LARCEN,0,A1,First,No,TREMONT ST,Part One,Unarmed,773697.6517,,2952755.997,2015
26558,152010212.0,Saturday,No,2015-02-07T15:00:00.000,OTHER LARCENY,"[-71.06293, 42.351166]",Point,06xx,2,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774311.2131,,2953296.665,2015
108443,152010286.0,Saturday,No,2015-02-07T18:00:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,2,LARCEN,0,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2015
123349,152010443.0,Saturday,No,2015-02-07T00:30:00.000,OTHER LARCENY,"[-71.096413, 42.344914]",Point,06xx,2,LARCEN,0,D4,Last,No,BOYLSTON ST,Part One,Unarmed,765271.056,,2950973.562,2015
134758,152010160.0,Saturday,No,2015-02-07T12:07:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,2,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2015
156204,152010233.0,Saturday,No,2015-02-07T15:30:00.000,OTHER LARCENY,"[-71.06387, 42.348356]",Point,06xx,2,LARCEN,0,A1,Day,No,OAK ST,Part One,Unarmed,774062.3599,,2952271.348,2015
162812,152010200.0,Saturday,No,2015-02-07T14:48:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,2,LARCEN,0,E13,Day,No,CENTRE ST,Part One,Unarmed,763303.5691,,2942918.688,2015
216070,152010190.0,Saturday,No,2015-02-07T14:00:00.000,OTHER LARCENY,"[-71.112411, 42.284053]",Point,06xx,2,LARCEN,0,E18,Day,No,AMERICAN LEGION HY,Part One,Unarmed,761047.1773,,2928774.728,2015
233397,152010120.0,Saturday,No,2015-02-07T11:16:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,2,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2015
263490,152018915.0,Saturday,No,2015-02-07T09:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,LARCEN,0,E13,Day,No,OAKVIEW TR,Part One,Unarmed,,,,2015
264614,152010631.0,Saturday,No,2015-02-07T23:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,LARCEN,0,B2,First,No,SHAWMUT AV,Part One,Unarmed,,,,2015
