,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15719,130501957.0,Saturday,No,2013-08-10T21:34:00.000,MedAssist,"[-71.06617, 42.307016]",Point,MedAssist,8,CARST ,340,C11,First,No,BOWDOIN ST,Part three,Unarmed,773517.2475,,2937203.1769999997,2013
37442,130501180.0,Saturday,No,2013-08-10T14:15:00.000,MedAssist,"[-71.07585, 42.313965]",Point,MedAssist,8,INJOFF,325,B2,Day,No,WAYLAND ST,Part three,Unarmed,770886.1343,,2939722.162,2013
54516,130501242.0,Saturday,No,2013-08-10T15:50:00.000,MedAssist,"[-71.069785, 42.299366]",Point,MedAssist,8,EDP2  ,357,C11,Day,No,DAKOTA ST,Part three,Unarmed,772553.4617,,2934410.452,2013
58640,130501426.0,Saturday,No,2013-08-10T14:11:00.000,MedAssist,"[-71.07585, 42.313965]",Point,MedAssist,8,INJOFF,325,B2,Day,No,WAYLAND ST,Part three,Unarmed,770886.1343,,2939722.162,2013
111699,130500002.0,Saturday,No,2013-08-10T00:53:00.000,MedAssist,"[-71.13817, 42.352776]",Point,MedAssist,8,IVPER ,795,D14,Last,No,BARROWS ST,Part three,Unarmed,753970.7351,,2953788.137,2013
138782,130501298.0,Saturday,No,2013-08-10T16:36:00.000,MedAssist,"[-71.070635, 42.316096]",Point,MedAssist,8,OVRDOS,259,B2,First,No,OLEANDER ST,Part three,Unarmed,772292.8254,,2940505.962,2013
144894,130501523.0,Saturday,No,2013-08-10T18:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,8,IVPER ,0,A1,First,No,GEORGES ISLAND,Part three,Unarmed,,,,2013
146467,130500182.0,Saturday,No,2013-08-10T02:26:00.000,MedAssist,"[-71.072217, 42.281007]",Point,MedAssist,8,DVIP  ,416,B3,Last,No,FAIRMOUNT ST,Part three,Unarmed,771929.0719,,2927716.809,2013
162225,130500661.0,Saturday,No,2013-08-10T10:32:00.000,MedAssist,"[-71.08571, 42.343351]",Point,MedAssist,8,IVPER ,144,D4,Day,No,MASSACHUSETTS AV,Part three,Unarmed,768167.4338,WESTLAND AV,2950418.0,2013
162825,130501750.0,Saturday,No,2013-08-10T19:56:00.000,MedAssist,"[-71.051019, 42.362401]",Point,MedAssist,8,DROWN ,90,A1,First,No,ATLANTIC AV,Part three,Unarmed,777509.2589,,2957407.462,2013
182391,130502166.0,Saturday,No,2013-08-10T23:10:00.000,MedAssist,"[-71.0854, 42.347866]",Point,MedAssist,8,IVPER ,142,D4,First,No,BOYLSTON ST,Part three,Unarmed,768243.2420000001,,2952063.7589999996,2013
195787,130501716.0,Saturday,No,2013-08-10T19:38:00.000,MedAssist,"[-71.043622, 42.370465]",Point,MedAssist,8,EDP2  ,907,A7,First,No,SUMNER ST,Part three,Unarmed,779492.5774,,2960356.811,2013
204938,130502258.0,Saturday,No,2013-08-10T23:55:00.000,MedAssist,"[-71.11902, 42.279981]",Point,MedAssist,8,UNK   ,501,E18,Last,No,HYDE PARK AV,Part three,Unarmed,759265.5014,CUMMINS HY,2927282.923,2013
216921,130501559.0,Saturday,No,2013-08-10T18:37:00.000,MedAssist,"[-71.154398, 42.282334]",Point,MedAssist,8,NIDV  ,702,E5,First,No,RUTLEDGE ST,Part three,Unarmed,749688.181,,2928099.494,2013
