,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13181,152000323.0,Friday,No,2015-01-02T00:06:00.000,InvPer,"[-71.092165, 42.286291]",Point,InvPer,1,IVPER,0,B3,Last,No,HAVELOCK ST,Part three,Unarmed,766521.8038,,2929615.983,2015
63493,152000591.0,Friday,No,2015-01-02T22:00:00.000,InvPer,"[-71.036455, 42.376976]",Point,InvPer,1,IVPER,0,A7,First,No,MARION ST,Part three,Unarmed,781416.4866,,2962740.107,2015
63932,152000336.0,Friday,No,2015-01-02T02:56:00.000,InvPer,"[-71.120185, 42.251271]",Point,InvPer,1,IVPER,0,E18,Last,No,TRUMAN PY,Part three,Unarmed,758996.8245,,2916819.2060000002,2015
74232,152000345.0,Friday,No,2015-01-02T04:54:00.000,InvPer,"[-71.085118, 42.298635]",Point,InvPer,1,IVPER,0,B3,Last,No,ESMOND ST,Part three,Unarmed,768406.6291,,2934123.522,2015
103786,152000526.0,Friday,No,2015-01-02T12:00:00.000,InvPer,"[-71.142555, 42.286066]",Point,InvPer,1,IVPER,0,E5,Day,No,BELGRADE AV,Part three,Unarmed,752887.3367,,2929472.8210000005,2015
129662,152000570.0,Friday,No,2015-01-02T07:00:00.000,InvPer,"[-71.075307, 42.297484]",Point,InvPer,1,IVPER,0,B3,Last,No,ALGONQUIN ST,Part three,Unarmed,771062.8043,,2933717.1160000004,2015
140476,152000498.0,Friday,No,2015-01-02T14:30:00.000,InvPer,"[-71.122175, 42.292011]",Point,InvPer,1,IVPER,0,E5,Day,No,WASHINGTON ST,Part three,Unarmed,758392.2988,,2931663.038,2015
152396,152001128.0,Friday,No,2015-01-02T15:30:00.000,InvPer,"[-71.071081, 42.300115]",Point,InvPer,1,IVPER,0,C11,Day,No,WESTVILLE ST,Part three,Unarmed,772201.4742,,2934681.494,2015
157928,152000549.0,Friday,No,2015-01-02T17:15:00.000,InvPer,"[-71.126886, 42.283002]",Point,InvPer,1,IVPER,0,E5,First,No,SYCAMORE ST,Part three,Unarmed,757132.0093,,2928374.439,2015
167255,152001727.0,Friday,No,2015-01-02T11:00:00.000,InvPer,"[-71.03722, 42.368996]",Point,InvPer,1,LARCEN,0,A7,Day,No,ORLEANS ST,Part three,Unarmed,781225.5635,,2959830.913,2015
230947,152000560.0,Friday,No,2015-01-02T19:15:00.000,InvPer,"[-71.090435, 42.324821]",Point,InvPer,1,IVPER,0,B2,First,No,CEDAR ST,Part three,Unarmed,766922.4953,,2943659.165,2015
251150,152000505.0,Friday,No,2015-01-02T16:13:00.000,InvPer,"[-71.08114, 42.296296]",Point,InvPer,1,IVPER,0,B3,First,No,HARVARD ST,Part three,Unarmed,769487.1001,,2933276.405,2015
260762,152000545.0,Friday,No,2015-01-02T17:48:00.000,InvPer,"[0, 0]",Point,InvPer,1,IVPER,0,B2,First,No,GAY HEAD ST,Part three,Unarmed,,,,2015
