,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11644,142048013.0,Friday,No,2014-09-26T23:45:00.000,MVAcc,"[-71.076649, 42.342321]",Point,MVAcc,9,MVA,0,D4,First,No,PEMBROKE ST,Other,Unarmed,770618.712,,2950054.729,2014
15170,142033331.0,Friday,No,2014-09-26T16:14:00.000,MVAcc,"[-71.06566, 42.297171]",Point,MVAcc,9,MVA,0,C11,First,No,WELLESLEY PARK,Other,Unarmed,773673.4701,PARK ST,2933616.2139999997,2014
31615,142033153.0,Friday,No,2014-09-26T07:02:00.000,MVAcc,"[-71.07474, 42.278151]",Point,MVAcc,9,MVA,0,B3,Last,No,OAKRIDGE ST,Other,Unarmed,771251.5381,GALLIVAN BL,2926672.6780000003,2014
62629,142033197.0,Friday,No,2014-09-26T08:32:00.000,MVAcc,"[-71.05793, 42.356691]",Point,MVAcc,9,IVMV,0,A1,Day,No,MILK ST,Other,Other,775652.3161,,2955317.0439999998,2014
86390,142033259.0,Friday,No,2014-09-26T09:43:00.000,MVAcc,"[-71.055535, 42.283972]",Point,MVAcc,9,MVA,0,C11,Day,No,ADAMS ST,Other,Unarmed,776437.5406,,2928820.4060000004,2014
97183,142033191.0,Friday,No,2014-09-26T09:56:00.000,MVAcc,"[-71.08271, 42.331051]",Point,MVAcc,9,MVA,0,B2,Day,No,WASHINGTON ST,Other,Other,769000.3868,RUGGLES ST,2945939.61,2014
110349,142033420.0,Friday,No,2014-09-26T21:47:00.000,MVAcc,"[-71.06749, 42.352481]",Point,MVAcc,9,MVA,0,A1,First,No,CHARLES ST S,Other,Unarmed,773076.1801,BOYLSTON ST,2953769.5919999997,2014
128165,142033447.0,Friday,No,2014-09-26T22:50:00.000,MVAcc,"[-71.072333, 42.382297]",Point,MVAcc,9,MVA,0,A15,First,No,RUTHERFORD AV,Other,Unarmed,771712.6005,,2964628.4060000004,2014
136932,142033233.0,Friday,No,2014-09-26T09:28:00.000,MVAcc,"[-71.05402, 42.311761]",Point,MVAcc,9,MVA,0,C11,Day,No,SAVIN HILL AV,Other,Other,776794.7359999999,SYDNEY ST,2938949.278,2014
158788,142033196.0,Friday,No,2014-09-26T09:55:00.000,MVAcc,"[-71.11029, 42.350541]",Point,MVAcc,9,MVA,0,D4,Day,No,COMMONWEALTH AV,Other,Unarmed,761510.4671,,2953006.8589999997,2014
168946,142033411.0,Friday,No,2014-09-26T20:46:00.000,MVAcc,"[-71.09579, 42.313756]",Point,MVAcc,9,MVA,0,E13,First,No,COLUMBUS AV,Other,Unarmed,765493.5024,,2939619.9839999997,2014
174094,142033540.0,Friday,No,2014-09-26T19:45:00.000,MVAcc,"[-71.12982, 42.289541]",Point,MVAcc,9,MVA,0,E5,First,No,ASHFIELD ST,Other,Unarmed,756327.7646,FAIRVIEW ST,2930753.8619999997,2014
196470,142033324.0,Friday,No,2014-09-26T14:15:00.000,MVAcc,"[-71.09853, 42.322581]",Point,MVAcc,9,MVA,0,E13,Day,No,COLUMBUS AV,Other,Unarmed,764737.2825,CENTRE ST,2942832.463,2014
216258,142033327.0,Friday,No,2014-09-26T16:00:00.000,MVAcc,"[-71.08773, 42.347281]",Point,MVAcc,9,MVA,0,D4,First,No,BOYLSTON ST,Other,Unarmed,767614.423,MASSACHUSETTS AV,2951847.52,2014
216262,142033694.0,Friday,No,2014-09-26T18:30:00.000,MVAcc,"[-71.04802, 42.292301]",Point,MVAcc,9,MVA,0,C11,First,No,FREEPORT ST,Other,Other,778455.1684,,2931866.311,2014
234383,142033328.0,Friday,No,2014-09-26T16:20:00.000,MVAcc,"[-71.082529, 42.316924]",Point,MVAcc,9,MVA,0,B2,First,No,WARREN ST,Other,Unarmed,769074.3844,,2940791.704,2014
239597,142033205.0,Friday,No,2014-09-26T10:15:00.000,MVAcc,"[-71.11977, 42.275891]",Point,MVAcc,9,MVA,0,E18,Day,No,HYDE PARK AV,Other,Unarmed,759069.1849,,2925791.562,2014
247805,142033332.0,Friday,No,2014-09-26T16:30:00.000,MVAcc,"[-71.10101, 42.308491]",Point,MVAcc,9,IVPER,0,E13,First,No,GLEN RD,Other,Unarmed,764090.6331,GLENSIDE AV,2937694.684,2014
253008,142051838.0,Friday,No,2014-09-26T12:00:00.000,MVAcc,"[-71.09794, 42.316146]",Point,MVAcc,9,MVA,0,E13,Day,No,WASHINGTON ST,Other,Other,764907.8894,,2940488.191,2014
261412,142033413.0,Friday,No,2014-09-26T20:36:00.000,MVAcc,"[0, 0]",Point,MVAcc,9,MVA,0,C11,First,No,FREEPORT ST,Other,Unarmed,,,,2014
