,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4063,130475807.0,Wednesday,No,2013-07-31T03:00:00.000,MVAcc,"[-71.03815, 42.367896]",Point,MVAcc,7,MVANO ,35,A7,Last,No,ORLEANS ST,Other,Unarmed,780976.4193,,2959428.689,2013
13932,130475585.0,Wednesday,No,2013-07-31T00:26:00.000,MVAcc,"[-71.07351, 42.333491]",Point,MVAcc,7,MVAINJ,179,D4,Last,No,ALBANY ST,Other,Unarmed,771483.5641,MASSACHUSETTS AV,2946841.0930000003,2013
71460,130476417.0,Wednesday,No,2013-07-31T08:45:00.000,MVAcc,"[-71.12395, 42.256421]",Point,MVAcc,7,MVANO ,520,E18,Day,No,HYDE PARK AV,Other,Other,757969.2324,,2918691.415,2013
92147,130477003.0,Wednesday,No,2013-07-31T15:41:00.000,MVAcc,"[-71.079055, 42.332246]",Point,MVAcc,7,MVAINJ,269,B2,Day,No,HARRISON AV,Other,Unarmed,769986.5269,MELNEA CASS BL,2946379.9460000005,2013
116262,130476907.0,Wednesday,No,2013-07-31T14:40:00.000,MVAcc,"[-71.06481, 42.331031]",Point,MVAcc,7,MVANO ,176,C6,Day,No,SOUTHAMPTON ST,Other,Unarmed,773840.4716,NEWMARKET SQ,2945956.5089999996,2013
127074,130477004.0,Wednesday,No,2013-07-31T15:25:00.000,MVAcc,"[-71.13904, 42.353781]",Point,MVAcc,7,VANRPT,803,D14,Day,No,EVERETT ST,Other,Unarmed,753734.0225,N BEACON ST,2954153.3819999998,2013
142588,130476503.0,Wednesday,No,2013-07-31T11:45:00.000,MVAcc,"[-71.048531, 42.337316]",Point,MVAcc,7,MVA   ,214,C6,Day,No,W BROADWAY,Other,Unarmed,778230.0596,,2948269.7369999997,2013
144340,130476598.0,Wednesday,No,2013-07-31T12:20:00.000,MVAcc,"[-71.15699, 42.283691]",Point,MVAcc,7,REQP  ,703,E5,Day,No,CENTRE ST,Other,Unarmed,748984.8935,BELLEVUE ST,2928591.297,2013
155952,130476833.0,Wednesday,No,2013-07-31T14:11:00.000,MVAcc,"[-71.10428, 42.349851]",Point,MVAcc,7,MVAINJ,632,D4,Day,No,COMMONWEALTH AV,Other,Unarmed,763136.2027,,2952762.889,2013
174181,130476786.0,Wednesday,No,2013-07-31T13:45:00.000,MVAcc,"[-71.05806, 42.374361]",Point,MVAcc,7,MVANO ,40,A15,Day,No,ADAMS ST,Other,Unarmed,775583.815,LOWNEY WY,2961756.1610000003,2013
175410,130477606.0,Wednesday,No,2013-07-31T20:35:00.000,MVAcc,"[-71.06703, 42.306221]",Point,MVAcc,7,CD19  ,335,C11,First,No,BOWDOIN ST,Other,Other,773286.0914,HAMILTON ST,2936912.285,2013
193996,130476163.0,Wednesday,No,2013-07-31T09:11:00.000,MVAcc,"[-71.07351, 42.333491]",Point,MVAcc,7,MVAINJ,179,D4,Day,No,MASSACHUSETTS AV,Other,Unarmed,771483.5641,ALBANY ST,2946841.0930000003,2013
212323,130476052.0,Wednesday,No,2013-07-31T08:15:00.000,MVAcc,"[-71.12088, 42.351821]",Point,MVAcc,7,MVANO ,797,D14,Day,No,COMMONWEALTH AV,Other,Unarmed,758645.7992,,2953460.415,2013
226713,130476136.0,Wednesday,No,2013-07-31T09:00:00.000,MVAcc,"[-71.05716, 42.341621]",Point,MVAcc,7,MVAINJ,173,C6,Day,No,W 4TH ST,Other,Unarmed,775888.9461,DORCHESTER AV,2949826.336,2013
246580,130477826.0,Wednesday,No,2013-07-31T21:09:00.000,MVAcc,"[-71.07524, 42.350651]",Point,MVAcc,7,MVPED1,134,D4,First,No,BOYLSTON ST,Other,Unarmed,770984.6601,CLARENDON ST,2953092.1780000003,2013
251382,130477293.0,Wednesday,No,2013-07-31T17:35:00.000,MVAcc,"[-71.156415, 42.339026]",Point,MVAcc,7,MVAINJ,749,D14,First,No,COMMONWEALTH AV,Other,Unarmed,749058.9966,,2948756.8660000004,2013
