,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17963,142012302.0,Thursday,No,2014-07-24T00:25:00.000,MVAcc,"[-71.09098, 42.277831]",Point,MVAcc,7,MVA,0,B3,Last,No,NORFOLK ST,Other,Unarmed,766857.2303,MILDRED AV,2926534.5719999997,2014
21774,142012614.0,Thursday,No,2014-07-24T23:54:00.000,MVAcc,"[-71.09456, 42.331431]",Point,MVAcc,7,MVA,0,B2,Last,No,COLUMBUS AV,Other,Other,765795.5609,TREMONT ST,2946062.6360000004,2014
35467,142012531.0,Thursday,No,2014-07-24T18:19:00.000,MVAcc,"[-71.096165, 42.349011]",Point,MVAcc,7,MVA,0,D4,First,No,COMMONWEALTH AV,Other,Other,765331.2485,,2952467.057,2014
35512,142012597.0,Thursday,No,2014-07-24T23:10:00.000,MVAcc,"[-71.11466, 42.305111]",Point,MVAcc,7,TRAUMA,0,E13,First,No,SOUTH ST,Other,Unarmed,760403.9998,,2936445.981,2014
40091,142012331.0,Thursday,No,2014-07-24T06:55:00.000,MVAcc,"[-71.10542, 42.340631]",Point,MVAcc,7,MVA,0,B2,Last,No,BROOKLINE AV,Other,Unarmed,762843.5874,,2949401.5160000003,2014
46035,142012512.0,Thursday,No,2014-07-24T17:59:00.000,MVAcc,"[-71.14374, 42.272961]",Point,MVAcc,7,MVA,0,E5,First,No,WASHINGTON ST,Other,Other,752586.6379,LAGRANGE ST,2924695.8219999997,2014
93793,142012383.0,Thursday,No,2014-07-24T11:34:00.000,MVAcc,"[-71.140968, 42.342648]",Point,MVAcc,7,MVA,0,D14,Day,No,WASHINGTON ST,Other,Unarmed,753229.9692,,2950093.872,2014
130005,142012381.0,Thursday,No,2014-07-24T10:54:00.000,MVAcc,"[-71.08835, 42.335066]",Point,MVAcc,7,MVA,0,B2,Day,No,TREMONT ST,Other,Unarmed,767468.3036,WASHINGTON ST,2947395.338,2014
164037,142012300.0,Thursday,No,2014-07-24T12:50:00.000,MVAcc,"[-71.04844, 42.290071]",Point,MVAcc,7,MVA,0,C11,Day,No,NEPONSET AV,Other,Unarmed,778345.8352,ASHMONT ST,2931053.068,2014
183577,142012386.0,Thursday,No,2014-07-24T11:45:00.000,MVAcc,"[-71.105789, 42.34983]",Point,MVAcc,7,MVA,0,D4,Day,No,COMMONWEALTH AV,Other,Unarmed,762728.2842,,2952753.3989999997,2014
200874,142012493.0,Thursday,No,2014-07-24T16:32:00.000,MVAcc,"[-71.12847, 42.278436]",Point,MVAcc,7,MVA,0,E5,First,No,METROPOLITAN AV,Other,Unarmed,756710.6637,,2926708.622,2014
221891,142012563.0,Thursday,No,2014-07-24T21:15:00.000,MVAcc,"[-71.115598, 42.247048]",Point,MVAcc,7,MVA,0,E18,First,No,WILLIAMS AV,Other,Other,760245.6107,SUMMIT AV,2915285.62,2014
223723,142012362.0,Thursday,No,2014-07-24T09:33:00.000,MVAcc,"[-71.087612, 42.312512]",Point,MVAcc,7,INJ,0,B2,Day,No,CRAWFORD ST,Other,Unarmed,767707.5761,,2939177.0239999997,2014
233695,142012346.0,Thursday,No,2014-07-24T09:10:00.000,MVAcc,"[-71.074734, 42.300181]",Point,MVAcc,7,MVA,0,C11,Day,No,WASHINGTON ST,Other,Unarmed,771212.9109,HARVARD ST,2934700.731,2014
