,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2097,130053285.0,Wednesday,No,2013-01-16T10:55:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,1,SHPLFT,130,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2013
5914,130032776.0,Wednesday,No,2013-01-16T13:20:00.000,OTHER LARCENY,"[-71.086215, 42.329596]",Point,06xx,1,DVIP  ,290,B2,Day,No,MALCOLM X BL,Part One,Unarmed,768055.2283,,2945404.7660000003,2013
12172,130036919.0,Wednesday,No,2013-01-16T12:00:00.000,OTHER LARCENY,"[-71.082308, 42.327083]",Point,06xx,1,LARCRT,281,B2,Day,No,KEARSARGE AV,Part One,Unarmed,769115.9555,,2944493.9269999997,2013
40306,130062116.0,Wednesday,No,2013-01-16T17:00:00.000,OTHER LARCENY,"[-71.062835, 42.353226]",Point,06xx,1,LARCRT,111,A1,First,No,AVERY ST,Part One,Unarmed,774333.0448,,2954047.5,2013
43008,130033022.0,Wednesday,No,2013-01-16T15:55:00.000,OTHER LARCENY,"[-71.09825, 42.317761]",Point,06xx,1,SHPLFT,304,E13,Day,No,COLUMBUS AV,Part One,Unarmed,764821.2754,,2941076.329,2013
49298,130033236.0,Wednesday,No,2013-01-16T17:30:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,1,SHPLFT,112,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2013
64142,130051767.0,Wednesday,No,2013-01-16T14:30:00.000,OTHER LARCENY,"[-71.093349, 42.277799]",Point,06xx,1,LARCRT,0,B3,Day,No,BLUE HILL AV,Part One,Unarmed,766216.0603,,2926519.602,2013
104466,130043230.0,Wednesday,No,2013-01-16T00:01:00.000,OTHER LARCENY,"[-71.10369, 42.330671]",Point,06xx,1,CD10  ,0,B2,Last,No,HILLSIDE ST,Part One,Other,763328.1639,,2945774.077,2013
116873,130033068.0,Wednesday,No,2013-01-16T16:15:00.000,OTHER LARCENY,"[-71.090265, 42.284003]",Point,06xx,1,LARCIP,428,B3,First,No,MORTON ST,Part One,Unarmed,767039.8025,,2928784.595,2013
122231,130047461.0,Wednesday,No,2013-01-16T16:00:00.000,OTHER LARCENY,"[-71.148595, 42.349557]",Point,06xx,1,LARCRT,778,D14,First,No,CAMBRIDGE ST,Part One,Unarmed,751157.6141,,2952603.025,2013
122484,130032512.0,Wednesday,No,2013-01-16T10:45:00.000,OTHER LARCENY,"[-71.06575, 42.325491]",Point,06xx,1,SHPLFT,186,C6,Day,No,MASSACHUSETTS AV,Part One,Unarmed,773596.582,,2943936.3439999996,2013
124641,130033448.0,Wednesday,No,2013-01-16T18:30:00.000,OTHER LARCENY,"[-71.07517, 42.334901]",Point,06xx,1,LARCRT,170,D4,First,No,HARRISON AV,Part One,Unarmed,771032.1683,MASSACHUSETTS AV,2947352.683,2013
129434,130031854.0,Wednesday,No,2013-01-16T00:15:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,1,LSTPRP,612,B2,Last,No,FRANCIS ST,Part One,Unarmed,762206.2941,,2947728.97,2013
136995,130033042.0,Wednesday,No,2013-01-16T16:22:00.000,OTHER LARCENY,"[-71.06707, 42.317896]",Point,06xx,1,LARCRT,238,B2,First,No,DUDLEY ST,Part One,Unarmed,773253.6772,,2941166.785,2013
