,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8578,120495703.0,Friday,No,2012-08-10T08:57:00.000,MedAssist,"[-71.0416, 42.336391]",Point,MedAssist,8,IVPER ,221,C6,Day,No,H ST,Part Three,Unarmed,780105.8073,E 3RD ST,2947942.6580000003,2012
10227,120495704.0,Friday,No,2012-08-10T08:54:00.000,MedAssist,"[-71.060895, 42.380496]",Point,MedAssist,8,BURN1 ,44,A15,Day,No,MEDFORD ST,Part Three,Other,774806.2656,,2963987.9280000003,2012
80477,120495818.0,Friday,No,2012-08-10T09:58:00.000,MedAssist,"[-71.100507, 42.309841]",Point,MedAssist,8,CARST ,571,E13,Day,No,ROBESON ST,Part Three,Unarmed,764224.1683,,2938186.972,2012
100984,120497071.0,Friday,No,2012-08-10T08:55:00.000,MedAssist,"[-71.0534, 42.339241]",Point,MedAssist,8,UNCONS,936,C6,Day,No,CROWLEY ROGERS WY,Part Three,Unarmed,776909.9972,ST CASIMIR,2948964.3219999997,2012
112926,120495274.0,Friday,No,2012-08-10T01:20:00.000,MedAssist,"[-71.064128, 42.316604]",Point,MedAssist,8,UNCONS,257,C11,Last,No,STOUGHTON ST,Part Three,Unarmed,774051.5089,,2940700.0519999997,2012
113399,120496653.0,Friday,No,2012-08-10T16:00:00.000,MedAssist,"[-71.054375, 42.327796]",Point,MedAssist,8,EDP2  ,914,C6,First,No,LOGAN WY,Part Three,Unarmed,776668.1887,,2944792.189,2012
134871,120495457.0,Friday,No,2012-08-10T04:30:00.000,MedAssist,"[-71.13037, 42.297981]",Point,MedAssist,8,INJOFF,691,E5,Last,No,CENTRE ST,Part Three,Unarmed,756165.6216,WALTER ST,2933828.885,2012
157011,120496792.0,Friday,No,2012-08-10T18:12:00.000,MedAssist,"[-71.061515, 42.365357]",Point,MedAssist,8,EDP2  ,61,A1,First,No,CAUSEWAY ST,Part Three,Unarmed,774666.9647,,2958469.934,2012
195910,120495225.0,Friday,No,2012-08-10T01:40:00.000,MedAssist,"[-71.029485, 42.331666]",Point,MedAssist,8,CONFPR,232,C6,Last,No,COLUMBIA RD,Part Three,Unarmed,783390.8419,,2946238.625,2012
207646,120495377.0,Friday,No,2012-08-10T01:30:00.000,MedAssist,"[-71.0873, 42.342011]",Point,MedAssist,8,ABIP  ,619,D4,Last,No,GAINSBOROUGH ST,Part Three,Unarmed,767739.954,ST STEPHEN ST,2949927.5939999996,2012
221402,120495859.0,Friday,No,2012-08-10T10:22:00.000,MedAssist,"[-71.07102, 42.336701]",Point,MedAssist,8,IVPER ,169,D4,Day,No,E NEWTON ST,Part Three,Unarmed,772150.9382,,2948014.253,2012
258493,120502367.0,Friday,No,2012-08-10T23:00:00.000,MedAssist,"[-71.097815, 42.334961]",Point,MedAssist,8,DOGRPT,901,B2,First,No,MCGREEVEY WY,Part Three,Unarmed,764909.3671,,2947344.8660000004,2012
