,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8716,140286189.0,Friday,No,2014-05-09T16:20:00.000,DRUG CHARGES,"[-71.082487, 42.302716]",Point,18xx,5,ARREST,458,B3,First,No,WOLCOTT ST,Part Two,Other,769111.0059999999,ERIE ST,2935614.0689999997,2014
20331,140285502.0,Friday,No,2014-05-09T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
21746,140285994.0,Friday,No,2014-05-09T12:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,5,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
32409,140285974.0,Friday,No,2014-05-09T15:42:00.000,DRUG CHARGES,"[-71.07739, 42.314841]",Point,18xx,5,IVDRUG,325,B2,Day,No,DACIA ST,Part Two,Unarmed,770468.1499,,2940039.4960000003,2014
57668,140295714.0,Friday,No,2014-05-09T13:02:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,5,IVPREM,167,D4,Day,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2014
129879,140285548.0,Friday,No,2014-05-09T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,5,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
145503,140286486.0,Friday,No,2014-05-09T18:55:00.000,DRUG CHARGES,"[-71.137685, 42.344561]",Point,18xx,5,OVRDOS,792,D14,First,No,COREY RD,Part Two,Unarmed,754114.5468,,2950794.983,2014
150594,140286380.0,Friday,No,2014-05-09T15:45:00.000,DRUG CHARGES,"[-71.07911, 42.281131]",Point,18xx,5,MISC  ,418,B3,Day,No,CAPEN ST,Part Two,Unarmed,770063.5706,SELDEN ST,2927752.765,2014
153235,140286530.0,Friday,No,2014-05-09T19:15:00.000,DRUG CHARGES,"[-71.03912, 42.375956]",Point,18xx,5,TRANSP,26,A7,First,No,MERIDIAN ST,Part Two,Unarmed,780698.4198,,2962364.4960000003,2014
163679,140286715.0,Friday,No,2014-05-09T16:00:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,5,IVDRUG,778,D14,First,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2014
189008,140285656.0,Friday,No,2014-05-09T09:30:00.000,DRUG CHARGES,"[-71.124361, 42.28369]",Point,18xx,5,IVPER ,561,E5,Day,No,CUMMINS HY,Part Two,Unarmed,757814.1441,,2928627.903,2014
206657,140285287.0,Friday,No,2014-05-09T10:30:00.000,DRUG CHARGES,"[-71.07351, 42.333491]",Point,18xx,5,ARREST,179,D4,Day,No,MASSACHUSETTS AV,Part Two,Other,771483.5641,ALBANY ST,2946841.0930000003,2014
211384,140286679.0,Friday,No,2014-05-09T20:20:00.000,DRUG CHARGES,"[-71.05977, 42.350101]",Point,18xx,5,ARREST,173,A1,First,No,KNEELAND ST,Part Two,Other,775167.3879999999,SURFACE RD,2952912.9510000004,2014
218606,140286865.0,Friday,No,2014-05-09T10:30:00.000,DRUG CHARGES,"[-71.09157, 42.295581]",Point,18xx,5,IVPER ,908,B3,Day,No,FRANKLIN HILL AV,Part Two,Unarmed,766666.5909,,2933002.164,2014
230286,140285808.0,Friday,No,2014-05-09T14:45:00.000,DRUG CHARGES,"[-71.07351, 42.333491]",Point,18xx,5,TRANSP,179,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771483.5641,ALBANY ST,2946841.0930000003,2014
239656,140286357.0,Friday,No,2014-05-09T18:00:00.000,DRUG CHARGES,"[-71.15123, 42.355271]",Point,18xx,5,TSTOP ,766,D14,First,No,FANEUIL ST,Part Two,Unarmed,750436.8737,SANDERSON PL,2954682.6610000003,2014
240117,140286678.0,Friday,No,2014-05-09T20:30:00.000,DRUG CHARGES,"[-71.067635, 42.305716]",Point,18xx,5,TSTOP ,348,C11,First,No,BOWDOIN ST,Part Two,Unarmed,773123.372,,2936727.425,2014
250426,140286763.0,Friday,No,2014-05-09T18:45:00.000,DRUG CHARGES,"[-71.074385, 42.335516]",Point,18xx,5,INVEST,171,D4,First,No,HARRISON AV,Part Two,Unarmed,771243.2964,,2947577.858,2014
263624,140286898.0,Friday,No,2014-05-09T22:20:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVDRUG,0,A7,First,No,MAVERICK SQ,Part Two,Unarmed,,,,2014
