,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21351,120741238.0,Monday,No,2012-11-26T04:49:00.000,MedAssist,"[-71.064179, 42.363589]",Point,MedAssist,11,IVPER ,74,A1,Last,No,LONGFELLOW PL,Part Three,Unarmed,773950.4514,,2957822.135,2012
25176,120741024.0,Monday,No,2012-11-26T00:42:00.000,MedAssist,"[-71.113855, 42.261701]",Point,MedAssist,11,OVRDOS,493,E18,Last,No,HUNTINGTON AV,Part Three,Unarmed,760693.3729,,2920627.725,2012
47795,120742274.0,Monday,No,2012-11-26T15:09:00.000,MedAssist,"[-71.04217, 42.371801]",Point,MedAssist,11,REQEP ,27,A7,Day,No,BORDER ST,Part Three,Unarmed,779882.4333,,2960845.892,2012
74971,120741156.0,Monday,No,2012-11-26T02:17:00.000,MedAssist,"[-71.0649, 42.351031]",Point,MedAssist,11,SSTOP ,118,A1,Last,No,TREMONT ST,Part Three,Unarmed,773778.9577,STUART ST,2953244.745,2012
92939,120741479.0,Monday,No,2012-11-26T08:48:00.000,MedAssist,"[-71.098725, 42.315361]",Point,MedAssist,11,UNK   ,577,E13,Day,No,WASHINGTON ST,Part Three,Unarmed,764696.9253,,2940201.124,2012
135457,120741681.0,Monday,No,2012-11-26T10:32:00.000,MedAssist,"[-71.06579, 42.314636]",Point,MedAssist,11,EDP2  ,257,C11,Day,No,HANCOCK ST,Part Three,Unarmed,773605.9009,,2939980.548,2012
161026,120742453.0,Monday,No,2012-11-26T16:38:00.000,MedAssist,"[-71.07102, 42.336701]",Point,MedAssist,11,ABRPT ,169,D4,First,No,E NEWTON ST,Part Three,Unarmed,772150.9382,,2948014.253,2012
192591,120742614.0,Monday,No,2012-11-26T17:41:00.000,MedAssist,"[-71.078825, 42.280771]",Point,MedAssist,11,UNK   ,418,B3,First,No,CAPEN ST,Part Three,Other,770141.3419,,2927621.957,2012
198691,120741693.0,Monday,No,2012-11-26T10:35:00.000,MedAssist,"[-71.129163, 42.256781]",Point,MedAssist,11,TRAUMA,543,E18,Day,No,CHILD ST,Part Three,Unarmed,756557.3211,,2918816.1410000003,2012
209568,120742931.0,Monday,No,2012-11-26T20:26:00.000,MedAssist,"[-71.06698, 42.377476]",Point,MedAssist,11,EDP2  ,58,A15,First,No,MAIN ST,Part Three,Unarmed,773167.7925,,2962878.97,2012
239226,120742786.0,Monday,No,2012-11-26T19:11:00.000,MedAssist,"[-71.039249, 42.379971]",Point,MedAssist,11,EDP2  ,26,A7,First,No,MERIDIAN ST,Part Three,Unarmed,780655.5561,,2963827.4560000002,2012
252017,120742332.0,Monday,No,2012-11-26T15:45:00.000,MedAssist,"[-71.080568, 42.310368]",Point,MedAssist,11,CONFPR,329,B2,Day,No,DEVON ST,Part Three,Unarmed,769616.463,,2938405.0069999998,2012
252591,120743176.0,Monday,No,2012-11-26T23:15:00.000,MedAssist,"[-71.050814, 42.357948]",Point,MedAssist,11,EDP2  ,95,A1,First,No,E INDIA ROW,Part Three,Knife,777573.203,,2955784.918,2012
