,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1838,142003005.0,Wednesday,No,2014-06-25T23:10:00.000,MedAssist,"[-71.052652, 42.366648]",Point,MedAssist,6,INJ,0,A1,First,No,HANOVER ST,Part three,Unarmed,777059.7148,,2958952.9489999996,2014
10202,142002889.0,Wednesday,No,2014-06-25T17:40:00.000,MedAssist,"[-71.064495, 42.352581]",Point,MedAssist,6,UNCONS,0,A1,First,No,TREMONT ST,Part three,Unarmed,773885.5489,,2953810.1539999996,2014
16330,142002776.0,Wednesday,No,2014-06-25T13:13:00.000,MedAssist,"[-71.059085, 42.304686]",Point,MedAssist,6,EDP,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,775438.1029,,2936363.917,2014
26511,142002811.0,Wednesday,No,2014-06-25T15:18:00.000,MedAssist,"[-71.05827, 42.301551]",Point,MedAssist,6,REQP,0,C11,Day,No,LEONARD ST,Part three,Other,775664.4821,,2935222.617,2014
34565,142002989.0,Wednesday,No,2014-06-25T23:35:00.000,MedAssist,"[-71.02973, 42.335731]",Point,MedAssist,6,EDP,0,C6,First,No,E BROADWAY,Part three,Unarmed,783316.429,,2947719.6139999996,2014
42518,142002747.0,Wednesday,No,2014-06-25T11:00:00.000,MedAssist,"[-71.096325, 42.316646]",Point,MedAssist,6,INVEST,0,E13,Day,No,WESTMINSTER AV,Part three,Other,765343.8173,,2940672.463,2014
46785,142002617.0,Wednesday,No,2014-06-25T01:44:00.000,MedAssist,"[-71.085841, 42.306613]",Point,MedAssist,6,UNCONS,0,B2,Last,No,NAZING ST,Part three,Unarmed,768196.8940000001,,2937029.841,2014
92368,142002774.0,Wednesday,No,2014-06-25T01:45:00.000,MedAssist,"[-71.03576, 42.331881]",Point,MedAssist,6,EDP,0,C6,Last,No,HART PL,Part three,Unarmed,781693.7157,,2946307.6780000003,2014
116355,142002883.0,Wednesday,No,2014-06-25T18:06:00.000,MedAssist,"[-71.058134, 42.313221]",Point,MedAssist,6,EDP,0,C11,First,No,TREADWAY RD,Part three,Unarmed,775679.0326,,2939475.365,2014
130643,142002726.0,Wednesday,No,2014-06-25T10:15:00.000,MedAssist,"[-71.068974, 42.289773]",Point,MedAssist,6,REQP,0,C11,Day,No,TALBOT AV,Part three,Unarmed,772790.5334,,2930915.749,2014
131858,142002645.0,Wednesday,No,2014-06-25T04:55:00.000,MedAssist,"[-71.05635, 42.302586]",Point,MedAssist,6,UNCONS,0,C11,Last,No,CLAYTON ST,Part three,Other,776181.9177,,2935602.5130000003,2014
138709,142002610.0,Wednesday,No,2014-06-25T00:25:00.000,MedAssist,"[-71.089495, 42.279021]",Point,MedAssist,6,IVPER,0,B3,Last,No,NORFOLK ST,Part three,Unarmed,767257.0156,,2926970.155,2014
147195,142002767.0,Wednesday,No,2014-06-25T13:08:00.000,MedAssist,"[-71.089151, 42.311211]",Point,MedAssist,6,NIDV,0,B2,Day,No,HOMESTEAD ST,Part three,Unarmed,767293.447,,2938701.003,2014
151194,142002665.0,Wednesday,No,2014-06-25T08:20:00.000,MedAssist,"[-71.08277, 42.322186]",Point,MedAssist,6,POISON,0,B2,Day,No,KENSINGTON PARK,Part three,Unarmed,768999.9659,,2942708.972,2014
189007,142002903.0,Wednesday,No,2014-06-25T18:55:00.000,MedAssist,"[-71.11297, 42.300811]",Point,MedAssist,6,IVPER,0,E13,First,No,WASHINGTON ST,Part three,Unarmed,760868.2636,,2934881.061,2014
198459,142002646.0,Wednesday,No,2014-06-25T05:34:00.000,MedAssist,"[-71.11582, 42.262541]",Point,MedAssist,6,UNK,0,E18,Last,No,LEXINGTON AV,Part three,Unarmed,760160.0941,,2920931.432,2014
207542,142002676.0,Wednesday,No,2014-06-25T08:21:00.000,MedAssist,"[-71.131576, 42.359362]",Point,MedAssist,6,INVEST,0,D14,Day,No,EASTON ST,Part three,Unarmed,755742.5065,,2956195.582,2014
218165,142002745.0,Wednesday,No,2014-06-25T11:25:00.000,MedAssist,"[-71.06749, 42.306571]",Point,MedAssist,6,REQP,0,C11,Day,No,HAMILTON ST,Part three,Unarmed,773161.0159,,2937039.2,2014
233343,142002870.0,Wednesday,No,2014-06-25T17:20:00.000,MedAssist,"[-71.143485, 42.351511]",Point,MedAssist,6,INVEST,0,D14,First,No,CAMBRIDGE ST,Part three,Unarmed,752536.0073,,2953321.0960000004,2014
244500,142002996.0,Wednesday,No,2014-06-25T10:23:00.000,MedAssist,"[-71.078555, 42.272263]",Point,MedAssist,6,NIDV,0,B3,Day,No,STANDARD ST,Part three,Unarmed,770229.5474,,2924521.909,2014
256031,142002880.0,Wednesday,No,2014-06-25T15:36:00.000,MedAssist,"[-71.112634, 42.316692]",Point,MedAssist,6,NIDV,0,E13,Day,No,ROBINWOOD AV,Part three,Unarmed,760932.8212,,2940668.6760000004,2014
264610,142005612.0,Wednesday,No,2014-06-25T11:30:00.000,MedAssist,"[0, 0]",Point,MedAssist,6,INJOFF,0,E18,Day,No,SPRING ST,Part three,Unarmed,,,,2014
