,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5017,152009388.0,Wednesday,No,2015-02-04T20:00:00.000,MedAssist,"[-71.03186, 42.381966]",Point,MedAssist,2,UNKEMS,0,A7,First,No,FALCON ST,Part three,Other,782648.0606,,2964565.349,2015
18279,152009311.0,Wednesday,No,2015-02-04T13:30:00.000,MedAssist,"[-71.062825, 42.361341]",Point,MedAssist,2,INJOFF,0,A1,Day,No,BOWDOIN SQ,Part three,Unarmed,774320.5907,,2957004.776,2015
31524,152009153.0,Wednesday,No,2015-02-04T06:45:00.000,MedAssist,"[-71.049583, 42.338708]",Point,MedAssist,2,EDP,0,C6,Last,No,ATHENS ST,Part three,Unarmed,777942.9847,,2948775.4110000003,2015
36148,152009185.0,Wednesday,No,2015-02-04T10:12:00.000,MedAssist,"[-71.09567, 42.317406]",Point,MedAssist,2,SDNDTH,0,B2,Day,No,COBDEN ST,Part three,Unarmed,765519.6526,,2940950.2589999996,2015
83398,152009413.0,Wednesday,No,2015-02-04T22:00:00.000,MedAssist,"[-71.065011, 42.317714]",Point,MedAssist,2,UNKEMS,0,B2,First,No,RAMSEY ST,Part three,Unarmed,773810.8444,,2941103.119,2015
84021,152009385.0,Wednesday,No,2015-02-04T19:20:00.000,MedAssist,"[-71.07629, 42.311596]",Point,MedAssist,2,INVEST,0,B2,First,No,LAWRENCE AV,Part three,Unarmed,770771.5345,,2938858.442,2015
95935,152009214.0,Wednesday,No,2015-02-04T11:59:00.000,MedAssist,"[-71.091325, 42.284861]",Point,MedAssist,2,INJOFF,0,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2015
97063,152009341.0,Wednesday,No,2015-02-04T17:34:00.000,MedAssist,"[-71.068595, 42.358406]",Point,MedAssist,2,BE,0,A1,First,No,LOUISBURG SQ,Part three,Other,772766.5761,,2955927.264,2015
107640,152009303.0,Wednesday,No,2015-02-04T16:50:00.000,MedAssist,"[-71.091115, 42.285461]",Point,MedAssist,2,REQEP,0,B3,First,No,BLUE HILL AV,Part three,Other,766807.3672,,2929314.877,2015
114493,152009192.0,Wednesday,No,2015-02-04T10:35:00.000,MedAssist,"[-71.059987, 42.361648]",Point,MedAssist,2,AOD,0,A1,Day,No,SUDBURY ST,Part three,Unarmed,775087.02,,2957120.525,2015
122999,152009272.0,Wednesday,No,2015-02-04T03:00:00.000,MedAssist,"[-71.05253, 42.326571]",Point,MedAssist,2,PKNIFE,0,C6,Last,No,OLD COLONY AV,Part three,Unarmed,777169.4318,,2944348.39,2015
131025,152009340.0,Wednesday,No,2015-02-04T17:16:00.000,MedAssist,"[-71.06577, 42.302076]",Point,MedAssist,2,ALARM,0,C11,First,No,RIDGEWOOD ST,Part three,Unarmed,773634.6072,,2935403.522,2015
143695,152009411.0,Wednesday,No,2015-02-04T21:29:00.000,MedAssist,"[-71.055825, 42.295761]",Point,MedAssist,2,EDP,0,C11,First,No,VICTORY RD,Part three,Unarmed,776336.8898,,2933116.0919999997,2015
