,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10083,140338076.0,Friday,No,2014-05-30T10:55:00.000,MedAssist,"[-71.05827, 42.301551]",Point,MedAssist,5,ABIP  ,351,C11,Day,No,LEONARD ST,Part three,Unarmed,775664.4821,,2935222.617,2014
15994,140338974.0,Friday,No,2014-05-30T16:47:00.000,MedAssist,"[-71.079334, 42.308682]",Point,MedAssist,5,NIDV  ,329,B2,First,No,STANWOOD ST,Part three,Unarmed,769953.2615,,2937792.376,2014
51882,140337587.0,Friday,No,2014-05-30T05:55:00.000,MedAssist,"[-71.03887, 42.371246]",Point,MedAssist,5,IVPER ,28,A7,Last,No,PARIS ST,Part three,Unarmed,780775.2494,,2960648.442,2014
57666,140338713.0,Friday,No,2014-05-30T15:21:00.000,MedAssist,"[-71.170989, 42.268377]",Point,MedAssist,5,SDNDTH,724,E5,Day,No,VFW PY,Part three,Unarmed,745218.0879,,2922995.5889999997,2014
68002,140337410.0,Friday,No,2014-05-30T02:05:00.000,MedAssist,"[-71.07815, 42.276651]",Point,MedAssist,5,OVRDOS,411,B3,Last,No,VERNDALE ST,Part three,Other,770331.4281,,2926121.475,2014
82508,140340514.0,Friday,No,2014-05-30T19:00:00.000,MedAssist,"[-71.06013, 42.305676]",Point,MedAssist,5,SDNDTH,347,C11,First,No,LINDEN ST,Part three,Unarmed,775153.5618,,2936723.231,2014
108489,140338851.0,Friday,No,2014-05-30T16:05:00.000,MedAssist,"[-71.10931, 42.311441]",Point,MedAssist,5,CARST ,640,E13,First,No,GREEN ST,Part three,Unarmed,761840.6373,,2938759.32,2014
122487,140337258.0,Friday,No,2014-05-30T00:29:00.000,MedAssist,"[-71.072298, 42.304718]",Point,MedAssist,5,UNK   ,337,C11,Last,No,EVERTON ST,Part three,Unarmed,771863.6868,,2936357.135,2014
125586,140339515.0,Friday,No,2014-05-30T20:15:00.000,MedAssist,"[-71.08786, 42.28502]",Point,MedAssist,5,REQPE ,430,B3,First,No,WINSTON RD,Part three,Unarmed,767688.7109,,2929158.389,2014
126749,140337858.0,Friday,No,2014-05-30T09:16:00.000,MedAssist,"[-71.0782, 42.332831]",Point,MedAssist,5,EDP2  ,272,D4,Day,No,HARRISON AV,Part three,Unarmed,770216.6555,THORNDIKE ST,2946594.272,2014
133508,140337613.0,Friday,No,2014-05-30T06:45:00.000,MedAssist,"[-71.101, 42.262756]",Point,MedAssist,5,REQEP ,483,E18,Last,No,MASSASOIT ST,Part three,Unarmed,764171.3039,,2921028.1969999997,2014
136606,140338377.0,Friday,No,2014-05-30T13:00:00.000,MedAssist,"[-71.080624, 42.337477]",Point,MedAssist,5,UNCONS,273,D4,Day,No,CAMDEN ST,Part three,Unarmed,769552.6659,,2948284.111,2014
143358,140337504.0,Friday,No,2014-05-30T04:05:00.000,MedAssist,"[-71.055699, 42.312698]",Point,MedAssist,5,REMOVE,254,C11,Last,No,SAVIN HILL AV,Part three,Unarmed,776338.6224,,2939288.297,2014
155841,140339386.0,Friday,No,2014-05-30T19:52:00.000,MedAssist,"[-71.08312, 42.307006]",Point,MedAssist,5,CARST ,330,B2,First,No,CASTLEGATE RD,Part three,Unarmed,768932.3522,,2937176.67,2014
169408,140339689.0,Friday,No,2014-05-30T21:41:00.000,MedAssist,"[-71.131855, 42.243691]",Point,MedAssist,5,UNCONS,533,E18,First,No,WESTINGHOUSE PLAZA,Part three,Unarmed,755849.2651,,2914043.106,2014
171016,140339633.0,Friday,No,2014-05-30T21:30:00.000,MedAssist,"[-71.062985, 42.380266]",Point,MedAssist,5,CARST ,45,A15,First,No,PEARL ST,Part three,Unarmed,774242.0131,,2963901.21,2014
179980,140339365.0,Friday,No,2014-05-30T19:16:00.000,MedAssist,"[-71.08571, 42.343351]",Point,MedAssist,5,ASTEMS,144,D4,First,No,MASSACHUSETTS AV,Part three,Unarmed,768167.4338,WESTLAND AV,2950418.0,2014
187410,140337356.0,Friday,No,2014-05-30T01:26:00.000,MedAssist,"[-71.090195, 42.294891]",Point,MedAssist,5,UNCONS,463,B3,Last,No,FRANKLIN HILL AV,Part three,Unarmed,767039.7998,,2932752.503,2014
217034,140338284.0,Friday,No,2014-05-30T12:25:00.000,MedAssist,"[-71.11622, 42.244936]",Point,MedAssist,5,VICDOG,515,E18,Day,No,BRUSH HILL TR,Part three,Unarmed,760080.6763,,2914515.46,2014
236409,140339371.0,Friday,No,2014-05-30T19:15:00.000,MedAssist,"[-71.129825, 42.250821]",Point,MedAssist,5,UNCONS,542,E18,First,No,RESERVATION RD,Part three,Unarmed,756387.6482,,2916643.7460000003,2014
247707,140337257.0,Friday,No,2014-05-30T00:28:00.000,MedAssist,"[-71.03334, 42.376651]",Point,MedAssist,5,IVPER ,22,A7,Last,No,BROOKS ST,Part three,Unarmed,782258.7976,PARIS ST,2962626.26,2014
249019,140338877.0,Friday,No,2014-05-30T16:15:00.000,MedAssist,"[-71.080718, 42.303026]",Point,MedAssist,5,EDP2  ,459,B3,First,No,SEAVER ST,Part three,Unarmed,769588.9781,,2935729.2989999996,2014
