,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
52910,142028590.0,Thursday,No,2014-09-11T11:30:00.000,MedAssist,"[-71.106503, 42.342193]",Point,MedAssist,9,EDP,0,B2,Day,No,RIVERWAY,Part three,Unarmed,762547.9483,,2949969.4,2014
54844,142028280.0,Thursday,No,2014-09-11T01:01:00.000,MedAssist,"[-71.138501, 42.353697]",Point,MedAssist,9,UNCONS,0,D14,Last,No,N BEACON ST,Part three,Unarmed,753879.8163,,2954123.421,2014
59443,142028589.0,Thursday,No,2014-09-11T23:20:00.000,MedAssist,"[-71.155881, 42.341497]",Point,MedAssist,9,UNCONS,0,D14,First,No,CHISWICK RD,Part three,Unarmed,749199.9238,,2949657.834,2014
63294,142028304.0,Thursday,No,2014-09-11T03:57:00.000,MedAssist,"[-71.119695, 42.291721]",Point,MedAssist,9,EDP,0,E5,Last,No,ARCHDALE RD,Part three,Unarmed,759063.7629999999,,2931560.3389999997,2014
72977,142028401.0,Thursday,No,2014-09-11T11:34:00.000,MedAssist,"[-71.086785, 42.287831]",Point,MedAssist,9,EDP,0,B3,Day,No,CALLENDER ST,Part three,Unarmed,767974.8327,,2930184.185,2014
84210,142028404.0,Thursday,No,2014-09-11T12:26:00.000,MedAssist,"[-71.060208, 42.30637]",Point,MedAssist,9,EDP,0,C11,Day,No,LYON ST,Part three,Unarmed,775131.0737,,2936975.959,2014
103972,142028558.0,Thursday,No,2014-09-11T17:45:00.000,MedAssist,"[-71.077575, 42.281456]",Point,MedAssist,9,INJOFF,0,B3,First,No,SELDEN ST,Part three,Unarmed,770478.3638,,2927873.256,2014
109509,142028533.0,Thursday,No,2014-09-11T21:45:00.000,MedAssist,"[-71.122385, 42.257056]",Point,MedAssist,9,IVPER,0,E18,First,No,HARVARD AV,Part three,Knife,758391.8746,,2918924.689,2014
121403,142028431.0,Thursday,No,2014-09-11T11:43:00.000,MedAssist,"[-71.054375, 42.327796]",Point,MedAssist,9,ASTEMS,0,C6,Day,No,LOGAN WY,Part three,Unarmed,776668.1887,,2944792.189,2014
134421,142028536.0,Thursday,No,2014-09-11T19:37:00.000,MedAssist,"[-71.079431, 42.305738]",Point,MedAssist,9,EDP,0,C11,First,No,COLUMBIA RD,Part three,Unarmed,769932.3196,,2936719.48,2014
161443,142028310.0,Thursday,No,2014-09-11T04:58:00.000,MedAssist,"[-71.082607, 42.269855]",Point,MedAssist,9,INVEST,0,B3,Last,No,MEADOWBANK AV,Part three,Unarmed,769137.2261,,2923638.713,2014
165508,142028412.0,Thursday,No,2014-09-11T13:10:00.000,MedAssist,"[-71.02245, 42.384247]",Point,MedAssist,9,TRAUMA,0,A7,Day,No,CHELSEA ST,Part three,Unarmed,785185.7448,,2965410.5810000002,2014
166424,142028288.0,Thursday,No,2014-09-11T00:31:00.000,MedAssist,"[-71.066885, 42.362496]",Point,MedAssist,9,CARDIA,0,A1,Last,No,BLOSSOM ST,Part three,Unarmed,773221.1808,,2957420.083,2014
178057,142028379.0,Thursday,No,2014-09-11T11:30:00.000,MedAssist,"[-71.06749, 42.306571]",Point,MedAssist,9,POISON,0,C11,Day,No,HAMILTON ST,Part three,Unarmed,773161.0159,,2937039.2,2014
217677,142028406.0,Thursday,No,2014-09-11T12:56:00.000,MedAssist,"[-71.06041, 42.299431]",Point,MedAssist,9,UNCONS,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,775089.5518,,2934447.067,2014
227584,142028499.0,Thursday,No,2014-09-11T17:45:00.000,MedAssist,"[-71.076399, 42.333996]",Point,MedAssist,9,INVEST,0,D4,First,No,HARRISON AV,Part three,Unarmed,770701.3598,,2947021.0810000002,2014
234377,142028356.0,Thursday,No,2014-09-11T08:08:00.000,MedAssist,"[-71.06585, 42.318091]",Point,MedAssist,9,IVPREM,0,B2,Day,No,BELDEN ST,Part three,Unarmed,773583.2638,BELDEN SQ,2941239.523,2014
236979,142028392.0,Thursday,No,2014-09-11T12:00:00.000,MedAssist,"[-71.048531, 42.337316]",Point,MedAssist,9,EDP,0,C6,Day,No,W BROADWAY,Part three,Other,778230.0596,,2948269.7369999997,2014
243412,142029643.0,Thursday,No,2014-09-11T09:45:00.000,MedAssist,"[-71.124361, 42.28369]",Point,MedAssist,9,AB,0,E5,Day,No,CUMMINS HY,Part three,Other,757814.1441,,2928627.903,2014
251359,142028485.0,Thursday,No,2014-09-11T17:48:00.000,MedAssist,"[-71.083989, 42.283972]",Point,MedAssist,9,NIDV,0,B3,First,No,BALLOU AV,Part three,Unarmed,768738.1281,,2928781.309,2014
252624,142028507.0,Thursday,No,2014-09-11T18:45:00.000,MedAssist,"[-71.067775, 42.273361]",Point,MedAssist,9,CD11,0,C11,First,No,DORCHESTER AV,Part three,Unarmed,773145.2492,,2924936.613,2014
259264,142028433.0,Thursday,No,2014-09-11T14:16:00.000,MedAssist,"[-71.05923, 42.354471]",Point,MedAssist,9,IVPER,0,A1,Day,No,SUMMER ST,Part three,Unarmed,775305.127,CHAUNCY ST,2954506.216,2014
