,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10286,140125220.0,Friday,No,2014-02-28T18:06:00.000,MedAssist,"[-71.05728, 42.297091]",Point,MedAssist,2,CARST ,355,C11,First,No,PARKMAN ST,Part three,Unarmed,775940.7318,,2933598.7169999997,2014
21612,140123631.0,Friday,No,2014-02-28T01:14:00.000,MedAssist,"[-71.099639, 42.263631]",Point,MedAssist,2,REQP  ,483,E18,Last,No,MONPONSET ST,Part three,Unarmed,764538.002,,2921348.691,2014
34620,140124813.0,Friday,No,2014-02-28T14:49:00.000,MedAssist,"[-71.06042, 42.323311]",Point,MedAssist,2,EDP2  ,188,C6,Day,No,BOSTON ST,Part three,Unarmed,775041.9987,,2943149.298,2014
38675,140123684.0,Friday,No,2014-02-28T02:07:00.000,MedAssist,"[-71.06364, 42.308441]",Point,MedAssist,2,IVPER ,338,C11,Last,No,CHURCH ST,Part three,Unarmed,774198.9469,,2937725.96,2014
44306,140125447.0,Friday,No,2014-02-28T20:00:00.000,MedAssist,"[-71.06158, 42.373631]",Point,MedAssist,2,REQP  ,60,A15,First,No,WARREN ST,Part three,Unarmed,774634.0485,WINTHROP ST,2961485.225,2014
45029,140124753.0,Friday,No,2014-02-28T14:24:00.000,MedAssist,"[-71.127466, 42.354525]",Point,MedAssist,2,ABANRE,800,D14,Day,No,ASHFORD ST,Part three,Unarmed,756861.1942,,2954437.913,2014
51230,140125546.0,Friday,No,2014-02-28T21:00:00.000,MedAssist,"[-71.066605, 42.318716]",Point,MedAssist,2,EDP2  ,238,B2,First,No,QUINCEFIELD ST,Part three,Unarmed,773377.9184,,2941466.245,2014
76624,140123705.0,Friday,No,2014-02-28T02:27:00.000,MedAssist,"[-71.03834, 42.378186]",Point,MedAssist,2,REQP  ,24,A7,Last,No,TRENTON ST,Part three,Other,780904.7774,,2963178.2939999998,2014
87255,140125710.0,Friday,No,2014-02-28T22:15:00.000,MedAssist,"[-71.049384, 42.330326]",Point,MedAssist,2,CARST ,915,C6,First,No,COLUMBIA RD,Part three,Unarmed,778012.8107,,2945721.11,2014
92091,140124205.0,Friday,No,2014-02-28T06:45:00.000,MedAssist,"[-71.116163, 42.277856]",Point,MedAssist,2,INJOFF,501,E18,Last,No,AMERICAN LEGION HY,Part three,Unarmed,760041.927,,2926512.02,2014
98889,140124715.0,Friday,No,2014-02-28T14:39:00.000,MedAssist,"[-71.137903, 42.276186]",Point,MedAssist,2,UNK   ,550,E5,Day,No,BLUE LEDGE DR,Part three,Unarmed,754161.3702,,2925877.4239999996,2014
111283,140125807.0,Friday,No,2014-02-28T23:26:00.000,MedAssist,"[-71.138382, 42.282574]",Point,MedAssist,2,EDP2  ,682,E5,First,No,ORANGE ST,Part three,Other,754021.7409,,2928204.8230000003,2014
113857,140125468.0,Friday,No,2014-02-28T20:00:00.000,MedAssist,"[-71.07884, 42.314571]",Point,MedAssist,2,OVRDOS,323,B2,First,No,BLUE HILL AV,Part three,Unarmed,770076.4646,QUINCY ST,2939939.163,2014
121076,140125150.0,Friday,No,2014-02-28T17:35:00.000,MedAssist,"[-71.03981, 42.376191]",Point,MedAssist,2,OVRDOS,27,A7,First,No,BORDER ST,Part three,Unarmed,780511.5193,,2962449.128,2014
122688,140125836.0,Friday,No,2014-02-28T23:51:00.000,MedAssist,"[-71.119695, 42.291721]",Point,MedAssist,2,STAB  ,941,E5,Last,No,ARCHDALE RD,Part three,Knife,759063.7629999999,,2931560.3389999997,2014
157253,140125306.0,Friday,No,2014-02-28T18:43:00.000,MedAssist,"[-71.12296, 42.249457]",Point,MedAssist,2,OVRDOS,518,E18,First,No,TRUMAN PY,Part three,Unarmed,758248.2023,,2916154.65,2014
168181,140124279.0,Friday,No,2014-02-28T10:41:00.000,MedAssist,"[-71.12836, 42.286221]",Point,MedAssist,2,UNCONS,562,E5,Day,No,WASHINGTON ST,Part three,Unarmed,756728.0705,,2929545.7210000004,2014
171870,140124343.0,Friday,No,2014-02-28T11:12:00.000,MedAssist,"[-71.0439, 42.337666]",Point,MedAssist,2,UNCONS,212,C6,Day,No,W 1ST ST,Part three,Unarmed,779481.4721,,2948403.957,2014
173561,140124947.0,Friday,No,2014-02-28T16:12:00.000,MedAssist,"[-71.091713, 42.316633]",Point,MedAssist,2,ALARMM,312,B2,First,No,CRAWFORD ST,Part three,Unarmed,766591.1813,,2940673.6560000004,2014
173683,140124523.0,Friday,No,2014-02-28T12:39:00.000,MedAssist,"[-71.092958, 42.332518]",Point,MedAssist,2,UNCONS,290,B2,Day,No,TREMONT ST,Part three,Unarmed,766226.6627,,2946460.8189999997,2014
188676,140125085.0,Friday,No,2014-02-28T17:05:00.000,MedAssist,"[-71.040645, 42.290121]",Point,MedAssist,2,UNK   ,372,C11,First,No,PORT NORFOLK ST,Part three,Unarmed,780454.817,,2931082.55,2014
203245,140125800.0,Friday,No,2014-02-28T23:12:00.000,MedAssist,"[-71.075925, 42.347156]",Point,MedAssist,2,REQP  ,149,D4,First,No,DARTMOUTH ST,Part three,Unarmed,770805.8297,,2951817.613,2014
220067,140124908.0,Friday,No,2014-02-28T15:55:00.000,MedAssist,"[-71.097465, 42.315081]",Point,MedAssist,2,NIDV  ,930,E13,Day,No,COLUMBUS AV,Part three,Unarmed,765038.1884,,2940100.693,2014
