,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16583,130506426.0,Monday,No,2013-08-12T18:35:00.000,MedAssist,"[-71.11888, 42.309841]",Point,MedAssist,8,EDP2  ,644,E13,First,No,ALDWORTH ST,Part three,Unarmed,759254.7685,,2938164.542,2013
46516,130504922.0,Monday,No,2013-08-12T04:16:00.000,MedAssist,"[-71.028405, 42.332404]",Point,MedAssist,8,ABIP  ,232,C6,Last,No,E 7TH ST,Part three,Unarmed,783681.3656,,2946509.015,2013
83071,130506145.0,Monday,No,2013-08-12T16:43:00.000,MedAssist,"[-71.12024, 42.251331]",Point,MedAssist,8,UNCONS,516,E18,First,No,TRUMAN PY,Part three,Unarmed,758981.8366,,2916841.0039999997,2013
119459,130506646.0,Monday,No,2013-08-12T20:04:00.000,MedAssist,"[-71.058185, 42.325141]",Point,MedAssist,8,IVPER ,187,C6,First,No,HOWELL ST,Part three,Unarmed,775642.9486,,2943819.3039999995,2013
121587,130506627.0,Monday,No,2013-08-12T19:53:00.000,MedAssist,"[-71.066256, 42.288553]",Point,MedAssist,8,FIGHT ,817,C11,First,No,TALBOT AV,Part three,Unarmed,773528.0244,,2930474.905,2013
141318,130506452.0,Monday,No,2013-08-12T18:45:00.000,MedAssist,"[-71.123165, 42.255916]",Point,MedAssist,8,UNK   ,520,E18,First,No,RIVER ST,Part three,Unarmed,758182.5548,,2918508.325,2013
145437,130505525.0,Monday,No,2013-08-12T12:40:00.000,MedAssist,"[-71.07157, 42.284188]",Point,MedAssist,8,HARPT ,0,C11,Day,No,WASHINGTON ST,Part three,Unarmed,772098.3196,,2928876.74,2013
169932,130522380.0,Monday,No,2013-08-12T15:00:00.000,MedAssist,"[-71.087725, 42.323156]",Point,MedAssist,8,DOGRPT,298,B2,Day,No,REGENT ST,Part three,Other,767658.2674,,2943055.941,2013
193162,130506846.0,Monday,No,2013-08-12T21:37:00.000,MedAssist,"[-71.013745, 42.385036]",Point,MedAssist,8,EDP2  ,12,A7,First,No,SARATOGA ST,Part three,Unarmed,787535.9081,,2965711.498,2013
215097,130526462.0,Monday,No,2013-08-12T00:46:00.000,MedAssist,"[-71.166744, 42.347653]",Point,MedAssist,8,IVPER ,752,D14,Last,No,S CRESCENT CIRT,Part three,Unarmed,746254.4083,,2951889.686,2013
221834,130504834.0,Monday,No,2013-08-12T02:20:00.000,MedAssist,"[-71.049384, 42.330326]",Point,MedAssist,8,CARST ,915,C6,Last,No,COLUMBIA RD,Part three,Unarmed,778012.8107,,2945721.11,2013
222891,130506701.0,Monday,No,2013-08-12T20:30:00.000,MedAssist,"[-71.034275, 42.379696]",Point,MedAssist,8,VICDOG,824,A7,First,No,TRENTON ST,Part three,Unarmed,782000.1009999999,,2963734.541,2013
243357,130504618.0,Monday,No,2013-08-12T00:08:00.000,MedAssist,"[-71.04567, 42.335481]",Point,MedAssist,8,ABRPT ,220,C6,Last,No,E BROADWAY,Part three,Unarmed,779007.1661,DORCHESTER ST,2947605.15,2013
258934,130505642.0,Monday,No,2013-08-12T12:54:00.000,MedAssist,"[-71.05891, 42.355721]",Point,MedAssist,8,INVEST,105,A1,Day,No,HAWLEY ST,Part three,Unarmed,775389.2657,FRANKLIN ST,2954962.186,2013
