,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9385,130619806.0,Saturday,No,2013-09-28T19:41:00.000,MedAssist,"[0, 0]",Point,MedAssist,9,IVPER ,421,B3,First,No,MORTON VILLAGE DR,Part three,Unarmed,,,,2013
10239,130619891.0,Saturday,No,2013-09-28T19:59:00.000,MedAssist,"[-71.10027, 42.332581]",Point,MedAssist,9,REQP  ,587,B2,First,No,TREMONT ST,Part three,Unarmed,764249.6548,,2946474.43,2013
41508,130618179.0,Saturday,No,2013-09-28T00:49:00.000,MedAssist,"[-71.134445, 42.278796]",Point,MedAssist,9,EDP2  ,668,E5,Last,No,CORNELL ST,Part three,Other,755093.1538,,2926832.8260000004,2013
44302,130618927.0,Saturday,No,2013-09-28T11:20:00.000,MedAssist,"[-71.08077, 42.271356]",Point,MedAssist,9,IVPER ,422,B3,Day,No,RIVER ST,Part three,Unarmed,769631.8708,,2924188.4110000003,2013
65386,130620055.0,Saturday,No,2013-09-28T21:25:00.000,MedAssist,"[-71.08551, 42.307211]",Point,MedAssist,9,TRAUMA,319,B2,First,No,WAYNE ST,Part three,Unarmed,768285.5034,,2937248.2260000003,2013
67879,130618103.0,Saturday,No,2013-09-28T00:23:00.000,MedAssist,"[-71.0352, 42.329521]",Point,MedAssist,9,UNCONS,234,C6,Last,No,L ST,Part three,Unarmed,781849.8197,COLUMBIA RD,2945448.479,2013
90533,130619547.0,Saturday,No,2013-09-28T04:00:00.000,MedAssist,"[-71.074255, 42.348701]",Point,MedAssist,9,UNK   ,128,D4,Last,No,CLARENDON ST,Part three,Unarmed,771254.462,,2952382.889,2013
94170,130619783.0,Saturday,No,2013-09-28T19:06:00.000,MedAssist,"[-71.119695, 42.291721]",Point,MedAssist,9,REQP  ,564,E5,First,No,ARCHDALE RD,Part three,Unarmed,759063.7629999999,BROOKWAY RD,2931560.3389999997,2013
94923,130618875.0,Saturday,No,2013-09-28T10:33:00.000,MedAssist,"[-71.058105, 42.324441]",Point,MedAssist,9,UNK   ,958,C6,Day,No,BELLFLOWER ST,Part three,Unarmed,775665.9046,,2943564.3260000004,2013
96931,130619070.0,Saturday,No,2013-09-28T01:30:00.000,MedAssist,"[-71.07437, 42.317741]",Point,MedAssist,9,CARST ,325,B2,Last,No,HOWARD AV,Part three,Unarmed,771279.6746,,2941100.3639999996,2013
107545,130618163.0,Saturday,No,2013-09-28T00:53:00.000,MedAssist,"[-71.129365, 42.353611]",Point,MedAssist,9,IVPER ,800,D14,Last,No,GARDNER ST,Part three,Unarmed,756349.42,,2954102.647,2013
109767,130619254.0,Saturday,No,2013-09-28T14:16:00.000,MedAssist,"[-71.120496, 42.262955]",Point,MedAssist,9,IVPER ,495,E18,Day,No,PARK ST,Part three,Unarmed,758893.4608,,2921076.5510000004,2013
157683,130619414.0,Saturday,No,2013-09-28T15:51:00.000,MedAssist,"[-71.117678, 42.28982]",Point,MedAssist,9,REQFP ,508,E13,Day,No,SOUTHBOURNE RD,Part three,Unarmed,759612.4190000001,,2930869.9680000003,2013
164751,130618445.0,Saturday,No,2013-09-28T02:55:00.000,MedAssist,"[-71.091807, 42.315029]",Point,MedAssist,9,REMOVE,314,B2,Last,No,CRAWFORD ST,Part three,Unarmed,766568.3992,,2940088.937,2013
176164,130618900.0,Saturday,No,2013-09-28T10:53:00.000,MedAssist,"[-71.058335, 42.314911]",Point,MedAssist,9,IVPER ,247,C11,Day,No,PEARL ST,Part three,Unarmed,775621.6905,,2940091.1180000002,2013
206719,130619529.0,Saturday,No,2013-09-28T16:54:00.000,MedAssist,"[-71.069248, 42.346028]",Point,MedAssist,9,UNK   ,160,D4,First,No,TREMONT ST,Part three,Unarmed,772612.8346,,2951415.43,2013
222113,130618407.0,Saturday,No,2013-09-28T02:30:00.000,MedAssist,"[-71.114525, 42.302651]",Point,MedAssist,9,OVRDOS,651,E13,Last,No,SOUTH ST,Part three,Other,760444.5696,,2935549.682,2013
222284,130619129.0,Saturday,No,2013-09-28T13:10:00.000,MedAssist,"[-71.071606, 42.341043]",Point,MedAssist,9,CARST ,166,D4,Day,No,W DEDHAM ST,Part three,Unarmed,771984.4806,,2949595.622,2013
227721,130619074.0,Saturday,No,2013-09-28T12:45:00.000,MedAssist,"[-71.02818, 42.334881]",Point,MedAssist,9,INJOFF,228,C6,Day,No,E 4TH ST,Part three,Unarmed,783737.2208,,2947412.175,2013
259937,130619204.0,Saturday,No,2013-09-28T13:45:00.000,MedAssist,"[-71.054711, 42.341305]",Point,MedAssist,9,INVEST,200,C6,Day,No,W BROADWAY,Part three,Unarmed,776551.5679,,2949714.607,2013
