,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17013,142004764.0,Tuesday,No,2014-07-01T07:29:00.000,MVAcc,"[-71.14851, 42.336276]",Point,MVAcc,7,MVA,0,D14,Last,No,BEACON ST,Other,Other,751200.5909999999,,2947763.52,2014
20760,142005005.0,Tuesday,No,2014-07-01T19:00:00.000,MVAcc,"[-71.048936, 42.297587]",Point,MVAcc,7,MVA,0,C11,First,No,MORRISSEY BL,Other,Unarmed,778196.916,,2933791.0689999997,2014
37090,142004810.0,Tuesday,No,2014-07-01T12:06:00.000,MVAcc,"[-71.08148, 42.319021]",Point,MVAcc,7,MVA,0,B2,Day,No,EDGEWOOD ST,Other,Unarmed,769354.4822,WARREN ST,2941557.3019999997,2014
50521,142005012.0,Tuesday,No,2014-07-01T20:13:00.000,MVAcc,"[-71.10509, 42.346631]",Point,MVAcc,7,MVA,0,D4,First,No,BEACON ST,Other,Other,762922.6813,PARK DR,2951588.442,2014
53568,142004973.0,Tuesday,No,2014-07-01T18:15:00.000,MVAcc,"[-71.066105, 42.376286]",Point,MVAcc,7,PROP,0,A15,First,No,W SCHOOL ST,Other,Unarmed,773406.4193,,2962446.5110000004,2014
65258,142004742.0,Tuesday,No,2014-07-01T08:15:00.000,MVAcc,"[-71.03871, 42.374901]",Point,MVAcc,7,MVA,0,A7,Day,No,PORTER ST,Other,Other,780811.2815,BENNINGTON ST,2961980.631,2014
76301,142004809.0,Tuesday,No,2014-07-01T12:25:00.000,MVAcc,"[-71.1139, 42.306766]",Point,MVAcc,7,IVPREM,0,E13,Day,No,CHILD ST,Other,Unarmed,760606.8527,,2937050.022,2014
88221,142004749.0,Tuesday,No,2014-07-01T09:00:00.000,MVAcc,"[-71.01623, 42.383411]",Point,MVAcc,7,MVA,0,A7,Day,No,BENNINGTON ST,Other,Unarmed,786867.9142,BYRON ST,2965115.4960000003,2014
132592,142004730.0,Tuesday,No,2014-07-01T07:05:00.000,MVAcc,"[-71.099385, 42.342666]",Point,MVAcc,7,MVA,0,D4,Last,No,KILMARNOCK ST,Other,Unarmed,764471.6869,,2950150.713,2014
145506,142004740.0,Tuesday,No,2014-07-01T08:30:00.000,MVAcc,"[-71.066215, 42.294786]",Point,MVAcc,7,MVA,0,C11,Day,No,MELVILLE AV,Other,Unarmed,773527.7409,,2932746.3210000005,2014
204860,142004933.0,Tuesday,No,2014-07-01T16:30:00.000,MVAcc,"[-71.13106, 42.350481]",Point,MVAcc,7,MVA,0,D14,First,No,HARVARD AV,Other,Other,755896.1988,COMMONWEALTH AV,2952960.025,2014
235455,142004913.0,Tuesday,No,2014-07-01T18:30:00.000,MVAcc,"[-71.08368, 42.328671]",Point,MVAcc,7,MVA,0,B2,First,No,DUDLEY ST,Other,Unarmed,768742.3382,WARREN ST,2945071.015,2014
261608,142002070.0,Tuesday,No,2014-07-01T10:30:00.000,MVAcc,"[0, 0]",Point,MVAcc,7,INVEST,0,HTU,Day,No,BRAGDON ST,Other,Unarmed,,,,2014
