,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
36965,120759912.0,Tuesday,No,2012-12-04T13:30:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,12,SHPLFT,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2012
38574,120768972.0,Tuesday,No,2012-12-04T16:27:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,12,LARCRT,142,D4,First,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2012
52187,120761460.0,Tuesday,No,2012-12-04T22:30:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,12,ASSTPO,0,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2012
56422,120767172.0,Tuesday,No,2012-12-04T12:00:00.000,OTHER LARCENY,"[-71.052275, 42.286026]",Point,06xx,12,LARCRT,379,C11,Day,No,CHARLEMONT ST,Part One,Unarmed,777315.9433,,2929573.543,2012
59453,120760126.0,Tuesday,No,2012-12-04T15:22:00.000,OTHER LARCENY,"[-71.04897, 42.336961]",Point,06xx,12,LARCRT,214,C6,Day,No,SILVER ST,Part One,Unarmed,778112.0805,,2948139.7539999997,2012
66855,120759875.0,Tuesday,No,2012-12-04T13:23:00.000,OTHER LARCENY,"[-71.08738, 42.346641]",Point,06xx,12,LARCRT,620,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767710.1637,HAVILAND ST,2951614.749,2012
90371,130104007.0,Tuesday,No,2012-12-04T10:00:00.000,OTHER LARCENY,"[-71.03909, 42.344316]",Point,06xx,12,LARCRT,209,C6,Day,No,SUMMER ST,Part One,Unarmed,780768.8314,,2950834.3230000003,2012
96306,120760998.0,Tuesday,No,2012-12-04T22:00:00.000,OTHER LARCENY,"[-71.05899, 42.356791]",Point,06xx,12,SHPLFT,104,A1,First,No,WASHINGTON ST PL,Part One,Unarmed,775365.6264,,2955352.003,2012
121347,120760890.0,Tuesday,No,2012-12-04T20:45:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,12,ARREST,186,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2012
135500,120759840.0,Tuesday,No,2012-12-04T13:05:00.000,OTHER LARCENY,"[-71.038957, 42.370546]",Point,06xx,12,IVPER ,28,A7,Day,No,MERIDIAN ST,Part One,Unarmed,780753.025,,2960393.236,2012
141870,120778125.0,Tuesday,No,2012-12-04T10:00:00.000,OTHER LARCENY,"[-71.07131, 42.352581]",Point,06xx,12,LARCRT,134,D4,Day,No,NEWBURY ST,Part One,Other,772043.443,,2953800.8219999997,2012
142137,120760600.0,Tuesday,No,2012-12-04T18:31:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,12,LARCIP,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2012
169439,120760554.0,Tuesday,No,2012-12-04T09:15:00.000,OTHER LARCENY,"[-71.138515, 42.353131]",Point,06xx,12,LARCRT,795,D14,Day,No,CAMBRIDGE ST,Part One,Unarmed,753876.9328,,2953917.11,2012
175038,120759964.0,Tuesday,No,2012-12-04T14:15:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,12,LARCIP,142,D4,Day,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2012
175175,120762591.0,Tuesday,No,2012-12-04T13:00:00.000,OTHER LARCENY,"[-71.06287, 42.352321]",Point,06xx,12,LARCIP,111,A1,Day,No,BOYLSTON ST,Part One,Unarmed,774325.2748,,2953717.652,2012
193619,120760907.0,Tuesday,No,2012-12-04T03:18:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,12,SHPLFT,138,D4,Last,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2012
211521,120760609.0,Tuesday,No,2012-12-04T18:37:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,12,SHPLFT,112,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2012
222250,120760384.0,Tuesday,No,2012-12-04T17:01:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,12,LARCIP,134,D4,First,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2012
264109,120759907.0,Tuesday,No,2012-12-04T16:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,12,LARCRT,103,A1,First,No,SCHOOL ST,Part One,Unarmed,,,,2012
