,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
30347,130018562.0,Wednesday,No,2013-01-09T19:00:00.000,OTHER LARCENY,"[-71.08284, 42.309116]",Point,06xx,1,ARREST,329,B2,First,No,BLUE HILL AV,Part One,Unarmed,769004.3297,,2937945.957,2013
30513,130019154.0,Wednesday,No,2013-01-09T23:00:00.000,OTHER LARCENY,"[-71.041225, 42.368566]",Point,06xx,1,LARCIP,902,A7,First,No,FATHER JACOBEE RD,Part One,Unarmed,780144.1312,SUMNER ST,2959668.3660000004,2013
33210,130018386.0,Wednesday,No,2013-01-09T17:26:00.000,OTHER LARCENY,"[-71.07948, 42.349491]",Point,06xx,1,ROBIP ,138,D4,First,No,BOYLSTON ST,Part One,Unarmed,769840.6296,EXETER ST,2952663.773,2013
42240,130018099.0,Wednesday,No,2013-01-09T15:10:00.000,OTHER LARCENY,"[-71.05256, 42.359511]",Point,06xx,1,LARCRT,94,A1,Day,No,STATE ST,Part One,Unarmed,777098.3496,,2956352.275,2013
70965,130018120.0,Wednesday,No,2013-01-09T15:17:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,1,ARREST,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
97199,130021862.0,Wednesday,No,2013-01-09T12:00:00.000,OTHER LARCENY,"[-71.07293, 42.333901]",Point,06xx,1,LARCRT,172,D4,Day,No,ALBANY ST,Part One,Unarmed,771639.6374,,2946991.29,2013
102052,130018334.0,Wednesday,No,2013-01-09T17:01:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,1,LARCRT,133,D4,First,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2013
104072,130019354.0,Wednesday,No,2013-01-09T23:30:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,1,LARCRT,172,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2013
137689,130019781.0,Wednesday,No,2013-01-09T17:30:00.000,OTHER LARCENY,"[-71.06193, 42.320921]",Point,06xx,1,LARCRT,185,B2,First,No,MASSACHUSETTS AV,Part One,Other,774638.1278,,2942276.242,2013
141867,130021968.0,Wednesday,No,2013-01-09T18:00:00.000,OTHER LARCENY,"[-71.157529, 42.297011]",Point,06xx,1,LARCRT,748,E5,First,No,INDEPENDENCE DR,Part One,Unarmed,748819.4875,,2933444.683,2013
146369,130018027.0,Wednesday,No,2013-01-09T14:36:00.000,OTHER LARCENY,"[-71.08284, 42.309116]",Point,06xx,1,SHPLFT,329,B2,Day,No,BLUE HILL AV,Part One,Unarmed,769004.3297,,2937945.957,2013
153835,130022139.0,Wednesday,No,2013-01-09T11:00:00.000,OTHER LARCENY,"[-71.100451, 42.315512]",Point,06xx,1,LARCRT,577,E13,Day,No,SCHOOL ST,Part One,Unarmed,764229.6312,,2940253.979,2013
186653,130019968.0,Wednesday,No,2013-01-09T19:30:00.000,OTHER LARCENY,"[-71.07251, 42.352266]",Point,06xx,1,LARCRT,134,D4,First,No,NEWBURY ST,Part One,Unarmed,771719.655,,2953684.403,2013
195372,130017470.0,Wednesday,No,2013-01-09T07:00:00.000,OTHER LARCENY,"[-71.100905, 42.314216]",Point,06xx,1,LARCRT,577,E13,Last,No,EGLESTON ST,Part One,Unarmed,764109.2722,,2939781.1010000003,2013
197582,130017086.0,Wednesday,No,2013-01-09T04:26:00.000,OTHER LARCENY,"[-71.114273, 42.311901]",Point,06xx,1,LARCIP,645,E13,Last,No,CENTRE STREET TR,Part One,Unarmed,760497.2545,,2938920.7630000003,2013
236779,130043458.0,Wednesday,No,2013-01-09T00:01:00.000,OTHER LARCENY,"[-71.085233, 42.347129]",Point,06xx,1,LARCRT,598,D4,Last,No,DALTON ST,Part One,Unarmed,768289.5178,,2951795.253,2013
238735,130017850.0,Wednesday,No,2013-01-09T12:15:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,1,LARCRT,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2013
