,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
84792,130130963.0,Monday,No,2013-03-04T14:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,3,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
85200,130129577.0,Monday,No,2013-03-04T01:31:00.000,DRUG CHARGES,"[-71.14574, 42.358606]",Point,18xx,3,CD11  ,805,D14,Last,No,LINCOLN ST,Part Two,Unarmed,751915.7264,,2955904.123,2013
96178,130130971.0,Monday,No,2013-03-04T15:45:00.000,DRUG CHARGES,"[-71.074385, 42.335516]",Point,18xx,3,ARREST,171,D4,Day,No,HARRISON AV,Part Two,Unarmed,771243.2964,,2947577.858,2013
99713,130132196.0,Monday,No,2013-03-04T08:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,3,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
104846,130131463.0,Monday,No,2013-03-04T22:32:00.000,DRUG CHARGES,"[-71.082445, 42.300186]",Point,18xx,3,SSTOP ,457,B3,First,No,GLENWAY ST,Part Two,Other,769127.1034,,2934692.249,2013
110086,130131034.0,Monday,No,2013-03-04T18:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,3,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
110474,130132905.0,Monday,No,2013-03-04T08:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,3,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
151086,130131268.0,Monday,No,2013-03-04T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,3,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2013
189825,130130236.0,Monday,No,2013-03-04T11:57:00.000,DRUG CHARGES,"[-71.0418, 42.318786]",Point,18xx,3,AOD   ,256,C6,Day,No,WESTWIND RD,Part Two,Unarmed,780086.1976,,2941526.816,2013
225567,130131125.0,Monday,No,2013-03-04T18:50:00.000,DRUG CHARGES,"[-71.03993, 42.368891]",Point,18xx,3,ARREST,27,A7,First,No,SUMNER ST,Part Two,Unarmed,780493.4437,MAVERICK SQ,2959788.687,2013
227863,130131488.0,Monday,No,2013-03-04T23:06:00.000,DRUG CHARGES,"[-71.10247, 42.322921]",Point,18xx,3,IVPER ,912,E13,First,No,BICKFORD ST,Part Two,Other,763671.2087,CENTRE ST,2942951.374,2013
239796,130131063.0,Monday,No,2013-03-04T18:20:00.000,DRUG CHARGES,"[-71.03904, 42.372786]",Point,18xx,3,ARREST,26,A7,First,No,MERIDIAN ST,Part Two,Other,780726.2164,,2961209.3510000003,2013
240039,130131398.0,Monday,No,2013-03-04T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,3,IVDRUG,28,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2013
256931,130130922.0,Monday,No,2013-03-04T16:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,3,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
