,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
35048,130133366.0,Tuesday,No,2013-03-05T19:30:00.000,MedAssist,"[-71.07019, 42.330796]",Point,MedAssist,3,VANRPT,0,C6,First,No,MASSACHUSETTS AV,Part Three,Other,772386.1855,,2945863.495,2013
40422,130131907.0,Tuesday,No,2013-03-05T07:58:00.000,MedAssist,"[-71.11276, 42.319709]",Point,MedAssist,3,UNK   ,634,E13,Day,No,MORAINE ST,Part Three,Unarmed,760893.7488,,2941767.817,2013
44728,130133497.0,Tuesday,No,2013-03-05T22:00:00.000,MedAssist,"[-71.054905, 42.330616]",Point,MedAssist,3,UNK   ,194,C6,First,No,DORCHESTER ST,Part Three,Unarmed,776519.5096,,2945819.097,2013
54945,130132523.0,Tuesday,No,2013-03-05T13:47:00.000,MedAssist,"[-71.067315, 42.332801]",Point,MedAssist,3,EDP2  ,141,C6,Day,No,TOPEKA ST,Part Three,Unarmed,773159.8604,,2946598.083,2013
77363,130132796.0,Tuesday,No,2013-03-05T16:20:00.000,MedAssist,"[-71.130482, 42.349666]",Point,MedAssist,3,ASTEMS,796,D14,First,No,HARVARD AV,Part Three,Unarmed,756053.6909,,2952663.646,2013
82236,130132228.0,Tuesday,No,2013-03-05T11:26:00.000,MedAssist,"[-71.084747, 42.329375]",Point,MedAssist,3,UNK   ,288,B2,Day,No,WASHINGTON ST,Part Three,Unarmed,768452.5418,,2945326.172,2013
90765,130133121.0,Tuesday,No,2013-03-05T18:35:00.000,MedAssist,"[-71.095455, 42.283886]",Point,MedAssist,3,NIDV  ,466,B3,First,No,ORMOND ST,Part Three,Unarmed,765635.7341,,2928735.325,2013
104227,130131813.0,Tuesday,No,2013-03-05T07:13:00.000,MedAssist,"[-71.07513, 42.301471]",Point,MedAssist,3,INJOFF,462,C11,Last,No,BOWDOIN AV,Part Three,Other,771103.6662,BULLARD ST,2935170.295,2013
109049,130132039.0,Tuesday,No,2013-03-05T09:34:00.000,MedAssist,"[-71.053506, 42.32612]",Point,MedAssist,3,EDP2  ,914,C6,Day,No,GAVIN WY,Part Three,Unarmed,776906.2024,,2944182.5530000003,2013
135752,130133034.0,Tuesday,No,2013-03-05T17:58:00.000,MedAssist,"[-71.088685, 42.307991]",Point,MedAssist,3,UNCONS,920,B2,First,No,ELM HILL,Part Three,Unarmed,767425.3056,,2937528.311,2013
139344,130131972.0,Tuesday,No,2013-03-05T08:57:00.000,MedAssist,"[-71.112127, 42.322376]",Point,MedAssist,3,UNCONS,609,E13,Day,No,S HUNTINGTON AV,Part Three,Unarmed,761060.5415,,2942740.787,2013
144908,130132036.0,Tuesday,No,2013-03-05T09:30:00.000,MedAssist,"[-71.07036, 42.288136]",Point,MedAssist,3,ALARMI,398,C11,Day,No,WELLES AV,Part Three,Unarmed,772418.5233,,2930317.29,2013
184923,130133368.0,Tuesday,No,2013-03-05T19:30:00.000,MedAssist,"[-71.07019, 42.330796]",Point,MedAssist,3,VANRPT,0,C6,First,No,MASSACHUSETTS AV,Part Three,Unarmed,772386.1855,,2945863.495,2013
198724,130133079.0,Tuesday,No,2013-03-05T18:20:00.000,MedAssist,"[-71.048531, 42.337316]",Point,MedAssist,3,UNCONS,214,C6,First,No,W BROADWAY,Part Three,Unarmed,778230.0596,,2948269.7369999997,2013
214598,130133163.0,Tuesday,No,2013-03-05T16:30:00.000,MedAssist,"[-71.125962, 42.26534]",Point,MedAssist,3,IVPER ,520,E18,First,No,SHERRIN ST,Part Three,Unarmed,757410.2866,,2921938.917,2013
234104,130146377.0,Tuesday,No,2013-03-05T02:38:00.000,MedAssist,"[-71.07629, 42.311596]",Point,MedAssist,3,INJOFF,328,B2,Last,No,LAWRENCE AV,Part Three,Unarmed,770771.5345,,2938858.442,2013
241436,130132467.0,Tuesday,No,2013-03-05T13:23:00.000,MedAssist,"[-71.053313, 42.376979]",Point,MedAssist,3,SDNDTH,38,A15,Day,No,9TH ST,Part three,Unarmed,776861.4528,,2962716.724,2013
258935,130133581.0,Tuesday,No,2013-03-05T23:49:00.000,MedAssist,"[-71.127043, 42.300948]",Point,MedAssist,3,DISTRB,666,E13,Last,No,CENTRE ST,Part Three,Unarmed,757060.8483,,2934913.767,2013
