,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12085,130526553.0,Wednesday,No,2013-08-21T01:53:00.000,MedAssist,"[-71.058362, 42.358828]",Point,MedAssist,8,OVRDOS,92,A1,Last,No,COURT ST,Part three,Unarmed,775531.3609,,2956095.0919999997,2013
33509,130527914.0,Wednesday,No,2013-08-21T16:17:00.000,MedAssist,"[-71.069555, 42.272641]",Point,MedAssist,8,CARST ,405,C11,First,No,WASHINGTON ST,Part three,Unarmed,772664.8342,,2924671.8,2013
47009,130526635.0,Wednesday,No,2013-08-21T03:11:00.000,MedAssist,"[0, 0]",Point,MedAssist,8,REQP  ,336,C11,Last,No,NORTON ST,Part three,Other,,,,2013
55955,130526507.0,Wednesday,No,2013-08-21T01:11:00.000,MedAssist,"[-71.090815, 42.280136]",Point,MedAssist,8,STAB  ,428,B3,Last,No,CLARKWOOD ST,Part three,Unarmed,766897.8582,,2927374.765,2013
57363,130527875.0,Wednesday,No,2013-08-21T17:02:00.000,MedAssist,"[-71.05253, 42.326571]",Point,MedAssist,8,IVDRUG,218,C6,First,No,OLD COLONY AV,Part three,Unarmed,777169.4318,,2944348.39,2013
67979,130527355.0,Wednesday,No,2013-08-21T11:30:00.000,MedAssist,"[-71.080568, 42.310368]",Point,MedAssist,8,EDP2  ,329,B2,Day,No,DEVON ST,Part three,Unarmed,769616.463,,2938405.0069999998,2013
68162,130528306.0,Wednesday,No,2013-08-21T18:41:00.000,MedAssist,"[-71.15342, 42.349091]",Point,MedAssist,8,IVPER ,778,D14,First,No,MARKET ST,Part three,Unarmed,749854.0873,WASHINGTON ST,2952428.1289999997,2013
79957,130527717.0,Wednesday,No,2013-08-21T14:28:00.000,MedAssist,"[-71.06416, 42.381046]",Point,MedAssist,8,IVPER ,45,A15,Day,No,HILL ST,Part three,Other,773922.936,,2964183.808,2013
87086,130526980.0,Wednesday,No,2013-08-21T08:25:00.000,MedAssist,"[-71.148595, 42.349557]",Point,MedAssist,8,MSNCOM,778,D14,Day,No,CAMBRIDGE ST,Part three,Unarmed,751157.6141,,2952603.025,2013
90766,130527437.0,Wednesday,No,2013-08-21T09:00:00.000,MedAssist,"[-71.142631, 42.250332]",Point,MedAssist,8,IVPREM,535,E18,Day,No,SENDERS CT,Part three,Unarmed,752921.3287,,2916450.7939999998,2013
108153,130528557.0,Wednesday,No,2013-08-21T21:25:00.000,MedAssist,"[-71.061315, 42.314586]",Point,MedAssist,8,CARST ,823,C11,First,No,SALCOMBE ST,Part three,Unarmed,774816.3184,,2939968.521,2013
110624,130527806.0,Wednesday,No,2013-08-21T15:26:00.000,MedAssist,"[-71.13687, 42.347496]",Point,MedAssist,8,ALARMI,793,D14,Day,No,SCOTTFIELD RD,Part three,Unarmed,754330.3184,,2951865.492,2013
117125,130529903.0,Wednesday,No,2013-08-21T12:11:00.000,MedAssist,"[-71.05842, 42.357421]",Point,MedAssist,8,AOD   ,0,A1,Day,No,WASHINGTON ST,Part three,Unarmed,775518.4991,SCHOOL ST,2955582.383,2013
125488,130527069.0,Wednesday,No,2013-08-21T09:16:00.000,MedAssist,"[-71.06707, 42.317896]",Point,MedAssist,8,FIGHT ,258,B2,Day,No,DUDLEY ST,Part three,Unarmed,773253.6772,,2941166.785,2013
140466,130527694.0,Wednesday,No,2013-08-21T14:30:00.000,MedAssist,"[-71.08786, 42.28502]",Point,MedAssist,8,UNCONS,429,B3,Day,No,WINSTON RD,Part three,Unarmed,767688.7109,,2929158.389,2013
158746,130527232.0,Wednesday,No,2013-08-21T10:31:00.000,MedAssist,"[-71.08411, 42.328726]",Point,MedAssist,8,CARST ,282,B2,Day,No,DUDLEY ST,Part three,Unarmed,768625.9666,,2945090.4910000004,2013
167181,130528347.0,Wednesday,No,2013-08-21T19:07:00.000,MedAssist,"[-71.06439, 42.286036]",Point,MedAssist,8,CARST ,401,C11,First,No,TALBOT AV,Part three,Unarmed,774037.777,,2929560.213,2013
239443,130527607.0,Wednesday,No,2013-08-21T13:41:00.000,MedAssist,"[-71.061745, 42.356021]",Point,MedAssist,8,IVPER ,111,A1,Day,No,WINTER ST,Part three,Unarmed,774622.4376,,2955067.563,2013
253818,130528837.0,Wednesday,No,2013-08-21T22:15:00.000,MedAssist,"[-71.08368, 42.328671]",Point,MedAssist,8,REQP  ,280,B2,First,No,DUDLEY ST,Part three,Unarmed,768742.3382,WARREN ST,2945071.015,2013
