,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13857,140230671.0,Wednesday,No,2014-04-16T09:03:00.000,InvPer,"[-71.09279, 42.335528]",Point,InvPer,4,IVPER ,911,B2,Day,No,ANNUNCIATION RD,Part three,Unarmed,766266.9936,,2947557.934,2014
16490,140293234.0,Wednesday,No,2014-04-16T17:00:00.000,InvPer,"[-71.16048, 42.353771]",Point,InvPer,4,IVPREM,765,D14,First,No,NEWCASTLE RD,Part three,Unarmed,747938.8554,,2954125.9460000005,2014
53621,140230801.0,Wednesday,No,2014-04-16T10:30:00.000,InvPer,"[-71.057772, 42.356286]",Point,InvPer,4,THREAT,104,A1,Day,No,ARCH ST,Part three,Unarmed,775695.5384,,2955169.703,2014
55429,140230815.0,Wednesday,No,2014-04-16T09:52:00.000,InvPer,"[-71.05192, 42.288016]",Point,InvPer,4,SUSPER,378,C11,Day,No,NAHANT AV,Part three,Unarmed,777408.1915,,2930299.231,2014
69482,140233394.0,Wednesday,No,2014-04-16T18:30:00.000,InvPer,"[-71.108089, 42.323474]",Point,InvPer,4,RAPRPT,64,E13,First,No,CREIGHTON ST,Part three,Unarmed,762150.5458,,2943145.577,2014
70948,140231479.0,Wednesday,No,2014-04-16T14:34:00.000,InvPer,"[-71.06254, 42.353221]",Point,InvPer,4,SUSPER,111,A1,Day,No,WASHINGTON ST,Part three,Other,774412.7922,AVERY ST,2954046.086,2014
106176,140231257.0,Wednesday,No,2014-04-16T13:27:00.000,InvPer,"[-71.050315, 42.359846]",Point,InvPer,4,REQEP ,96,A1,Day,No,LONG WHRF,Part three,Unarmed,777704.4662,,2956477.546,2014
131419,140231040.0,Wednesday,No,2014-04-16T11:15:00.000,InvPer,"[-71.127215, 42.256291]",Point,InvPer,4,HARPT ,543,E18,Day,No,LINWOOD ST,Part three,Unarmed,757085.5632,,2918640.162,2014
142105,140240399.0,Wednesday,No,2014-04-16T19:00:00.000,InvPer,"[-71.078075, 42.343841]",Point,InvPer,4,MISPER,149,D4,First,No,BRADDOCK PARK,Part three,Unarmed,770230.6068,,2950606.683,2014
152916,140244813.0,Wednesday,No,2014-04-16T07:45:00.000,InvPer,"[-71.057165, 42.341011]",Point,InvPer,4,IVPER ,173,C6,Day,No,DORCHESTER AV,Part three,Unarmed,775888.7493,,2949604.035,2014
175075,140232014.0,Wednesday,No,2014-04-16T16:47:00.000,InvPer,"[-71.128756, 42.285867]",Point,InvPer,4,THREAT,562,E5,First,No,WASHINGTON ST,Part three,Unarmed,756621.2587,,2929416.297,2014
186343,140230868.0,Wednesday,No,2014-04-16T10:27:00.000,InvPer,"[-71.055405, 42.316671]",Point,InvPer,4,THREAT,246,C11,Day,No,SUDAN ST,Part three,Other,776410.8018,,2940736.606,2014
197666,140230404.0,Wednesday,No,2014-04-16T06:22:00.000,InvPer,"[-71.085118, 42.298635]",Point,InvPer,4,NIDV  ,444,B3,Last,No,ESMOND ST,Part three,Unarmed,768406.6291,,2934123.522,2014
201979,140232255.0,Wednesday,No,2014-04-16T22:10:00.000,InvPer,"[-71.043308, 42.346892]",Point,InvPer,4,IVPER ,203,C6,First,No,SUMMER ST,Part three,Unarmed,779623.2724,,2951766.909,2014
