,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
54999,130070762.0,Friday,No,2013-02-01T08:50:00.000,PropLost,"[-71.07693, 42.354231]",Point,PropLost,2,LSTPRP,131,D4,Day,No,CLARENDON ST,Part Three,Unarmed,770521.3654,BEACON ST,2954394.5289999996,2013
56591,130073026.0,Friday,No,2013-02-01T16:00:00.000,PropLost,"[-71.09622, 42.280691]",Point,PropLost,2,LSTPRP,468,B3,First,No,HAZELTON ST,Part Three,Unarmed,765434.0731,,2927570.023,2013
60150,130068843.0,Friday,No,2013-02-01T21:00:00.000,PropLost,"[-71.073858, 42.297738]",Point,PropLost,2,IVMV  ,453,B3,First,No,ALGONQUIN ST,Part Three,Unarmed,771454.416,,2933811.617,2013
78151,130069233.0,Friday,No,2013-02-01T13:00:00.000,PropLost,"[-71.060845, 42.355056]",Point,PropLost,2,LSTPRP,72,A1,Day,No,WASHINGTON ST,Part Three,Unarmed,774867.5053,,2954717.1489999997,2013
82087,130224941.0,Friday,No,2013-02-01T12:00:00.000,PropLost,"[-71.112105, 42.266421]",Point,PropLost,2,LSTPRP,492,E18,Day,No,LEWISTON ST,Part Three,Unarmed,761159.2598,,2922349.905,2013
110678,130657381.0,Friday,No,2013-02-01T00:00:00.000,PropLost,"[-71.06458, 42.377046]",Point,PropLost,2,LSTPRP,55,A15,Last,No,HIGH ST,Part three,Unarmed,773817.0615,,2962725.5710000005,2013
115200,130275856.0,Friday,No,2013-02-01T12:00:00.000,PropLost,"[-71.03089, 42.378666]",Point,PropLost,2,LSTPRP,19,A7,Day,No,SARATOGA ST,Part Three,Unarmed,782916.7432,,2963364.2,2013
142110,130067749.0,Friday,No,2013-02-01T21:45:00.000,PropLost,"[-71.086099, 42.344019]",Point,PropLost,2,LARCRT,620,D4,First,No,MASSACHUSETTS AV,Part Three,Unarmed,768060.9025,,2950660.6539999996,2013
164589,130070010.0,Friday,No,2013-02-01T21:30:00.000,PropLost,"[0, 0]",Point,PropLost,2,TRACK ,796,D14,First,No,SUMMER ST,Part Three,Unarmed,,,,2013
166395,140297962.0,Friday,No,2013-02-01T09:00:00.000,PropLost,"[-71.07142, 42.338671]",Point,PropLost,2,LSTPRP,905,D4,Day,No,E BROOKLINE ST,Part three,Unarmed,772039.1799,,2948731.611,2013
170892,130067314.0,Friday,No,2013-02-01T18:32:00.000,PropLost,"[-71.075925, 42.298096]",Point,PropLost,2,IVPER ,454,B3,First,No,HARVARD ST,Part Three,Unarmed,770894.7170000001,,2933939.3230000003,2013
199823,130301340.0,Friday,No,2013-02-01T00:00:00.000,PropLost,"[-71.05998, 42.379651]",Point,PropLost,2,LSTPRP,900,A15,Last,No,CARNEY CT,Part Three,Unarmed,775055.0699,,2963681.265,2013
207741,130077605.0,Friday,No,2013-02-01T10:00:00.000,PropLost,"[-71.05731, 42.360281]",Point,PropLost,2,INVEST,94,A1,Day,No,CONGRESS ST,Part Three,Unarmed,775813.1021,NORTH ST,2956626.1780000003,2013
230818,130069120.0,Friday,No,2013-02-01T14:00:00.000,PropLost,"[-71.104895, 42.337681]",Point,PropLost,2,LARCRT,612,B2,Day,No,LONGWOOD AV,Part Three,Unarmed,762990.5031,,2948327.137,2013
242573,130066645.0,Friday,No,2013-02-01T14:00:00.000,PropLost,"[-71.060105, 42.357876]",Point,PropLost,2,LARCRT,103,A1,Day,No,SCHOOL ST,Part Three,Unarmed,775062.2215,,2955745.8419999997,2013
253392,130065665.0,Friday,No,2013-02-01T01:40:00.000,PropLost,"[-71.1029, 42.347231]",Point,PropLost,2,LARCRT,631,D4,Last,No,BEACON ST,Part Three,Unarmed,763513.6806,,2951809.8430000003,2013
264481,130073382.0,Friday,No,2013-02-01T21:30:00.000,PropLost,"[0, 0]",Point,PropLost,2,LSTPRP,129,D4,First,No,ARLINGTON ST,Part Three,Unarmed,,,,2013
