,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8465,130474291.0,Tuesday,No,2013-07-30T07:30:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,7,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
19343,130473106.0,Tuesday,No,2013-07-30T00:30:00.000,DRUG CHARGES,"[-71.038515, 42.372161]",Point,18xx,7,CD11  ,28,A7,Last,No,GOVE ST,Part Two,Other,780869.3745,,2960982.4060000004,2013
40477,130474837.0,Tuesday,No,2013-07-30T17:10:00.000,DRUG CHARGES,"[-71.06064, 42.378291]",Point,18xx,7,ARREST,41,A15,First,No,BUNKER HILL ST,Part Two,Other,774879.2998,CONCORD ST,2963184.733,2013
55454,130474505.0,Tuesday,No,2013-07-30T16:21:00.000,DRUG CHARGES,"[-71.082494, 42.330421]",Point,18xx,7,SSTOP ,280,B2,First,No,PALMER ST,Part Two,Unarmed,769059.7223,,2945710.125,2013
77635,130474612.0,Tuesday,No,2013-07-30T16:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,7,IVDRUG,282,B2,First,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
135231,130473872.0,Tuesday,No,2013-07-30T11:41:00.000,DRUG CHARGES,"[-71.059357, 42.28831]",Point,18xx,7,TSTOP ,393,C11,Day,No,WRENTHAM ST,Part Two,Unarmed,775395.2132,,2930395.613,2013
141172,130474293.0,Tuesday,No,2013-07-30T07:30:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,7,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
162779,130475301.0,Tuesday,No,2013-07-30T19:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,7,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
197769,130475052.0,Tuesday,No,2013-07-30T19:36:00.000,DRUG CHARGES,"[-71.082485, 42.328571]",Point,18xx,7,ARREST,281,B2,First,No,DUDLEY ST,Part Two,Unarmed,769065.6491,,2945036.153,2013
228019,130474289.0,Tuesday,No,2013-07-30T07:30:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,7,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
