,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5970,130698557.0,Saturday,No,2013-11-02T16:29:00.000,InvPer,"[-71.117678, 42.28982]",Point,InvPer,11,ALARMI,508,E13,First,No,SOUTHBOURNE RD,Part three,Other,759612.4190000001,,2930869.9680000003,2013
29848,130697596.0,Saturday,No,2013-11-02T02:40:00.000,InvPer,"[-71.128015, 42.357396]",Point,InvPer,11,ROBIP ,814,D14,Last,No,CAMBRIDGE ST,Part three,Unarmed,756708.3074,,2955483.567,2013
32097,130697696.0,Saturday,No,2013-11-02T04:26:00.000,InvPer,"[-71.07219, 42.321351]",Point,InvPer,11,IVPER ,183,B2,Last,No,E COTTAGE ST,Part three,Unarmed,771862.6595,DUDLEY ST,2942418.857,2013
33696,130698943.0,Saturday,No,2013-11-02T19:27:00.000,InvPer,"[-71.04332, 42.337281]",Point,InvPer,11,CRIP  ,212,C6,First,No,W 1ST ST,Part three,Unarmed,779639.0334,DORCHESTER ST,2948264.494,2013
49940,130700773.0,Saturday,No,2013-11-02T17:00:00.000,InvPer,"[-71.052533, 42.36293]",Point,InvPer,11,IVPER ,954,A1,First,No,FULTON ST,Part three,Unarmed,777098.9175,,2957598.0160000003,2013
62224,130698481.0,Saturday,No,2013-11-02T11:41:00.000,InvPer,"[-71.08413, 42.349151]",Point,InvPer,11,IVPER ,138,D4,Day,No,NEWBURY ST,Part three,Unarmed,768584.2682,GLOUCESTER ST,2952533.708,2013
77119,130698111.0,Saturday,No,2013-11-02T10:00:00.000,InvPer,"[-71.076829, 42.301465]",Point,InvPer,11,IVPER ,461,C11,Day,No,WASHINGTON ST,Part three,Unarmed,770644.0423,,2935165.667,2013
78324,130698554.0,Saturday,No,2013-11-02T16:09:00.000,InvPer,"[-71.04206, 42.317766]",Point,InvPer,11,FIGHT ,256,C6,First,No,MT VERNON ST,Part three,Unarmed,780017.8828,,2941154.74,2013
116336,130698084.0,Saturday,No,2013-11-02T11:15:00.000,InvPer,"[-71.063495, 42.363716]",Point,InvPer,11,IVPER ,63,A1,Day,No,STANIFORD ST,Part three,Unarmed,774135.0845,,2957869.345,2013
154617,130698741.0,Saturday,No,2013-11-02T17:36:00.000,InvPer,"[-71.001288, 42.391436]",Point,InvPer,11,HARPT ,2,A7,First,No,WALDEMAR AV,Part three,Unarmed,790887.4654,,2968063.1160000004,2013
165501,130698223.0,Saturday,No,2013-11-02T13:00:00.000,InvPer,"[-71.124113, 42.283196]",Point,InvPer,11,IVPER ,558,E5,Day,No,CUMMINS HY,Part three,Unarmed,757882.0672,,2928448.1,2013
186708,130698022.0,Saturday,No,2013-11-02T10:00:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,11,IVPER ,282,B2,Day,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2013
200876,130698213.0,Saturday,No,2013-11-02T12:45:00.000,InvPer,"[-71.091598, 42.327271]",Point,InvPer,11,IVPER ,293,B2,Day,No,DORR ST,Part three,Unarmed,766603.7056,,2944550.183,2013
215484,130698790.0,Saturday,No,2013-11-02T17:55:00.000,InvPer,"[-71.135439, 42.348031]",Point,InvPer,11,EDP2  ,793,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,754716.1985,,2952061.833,2013
224214,130698667.0,Saturday,No,2013-11-02T16:52:00.000,InvPer,"[-71.066875, 42.359916]",Point,InvPer,11,BEIP  ,67,A1,First,No,GARDEN ST,Part three,Unarmed,773228.6579,,2956479.894,2013
249919,130698751.0,Saturday,No,2013-11-02T17:50:00.000,InvPer,"[-71.153145, 42.343791]",Point,InvPer,11,ALARMM,926,D14,First,No,LEDGEMERE RD,Part three,Unarmed,749936.2779,,2950497.005,2013
259947,130669570.0,Saturday,No,2013-11-02T11:17:00.000,InvPer,"[-71.071606, 42.341043]",Point,InvPer,11,CD9   ,0,D4,Day,No,W DEDHAM ST,Part three,Unarmed,771984.4806,SHAWMUT AV,2949595.622,2013
